기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2020,1328133184,2012,성장기,23.4,1
2020,1328134086,2012,조정기,36.1,1
2020,1328153900,2020,성숙기,0.0,0
2020,1328161545,2019,성숙기,0.0,0
2020,1328165032,2012,도입기,100.0,1
2020,1328167985,2012,도입기,100.0,1
2020,1328176714,2020,도입기,100.0,1
2020,1338114652,2012,도입기,100.0,1
2020,1348102367,2018,조정기,36.1,1
2020,1348198373,2012,도입기,100.0,1
2020,1348617429,2020,성숙기,0.0,0
2020,1348638098,2020,성숙기,0.0,0
2020,1348679823,2020,성숙기,0.0,0
2020,1348705707,2019,쇠퇴기,68.0,1
2020,1348715035,2020,도입기,100.0,0
2020,1358101003,2012,도입기,100.0,1
2020,1358101468,2012,쇠퇴기,68.0,1
2020,1358101809,2020,성숙기,0.0,0
2020,1358102491,2020,성숙기,0.0,0
2020,1358102787,2012,쇠퇴기,68.0,1
2020,1358103660,2012,조정기,36.1,1
2020,1358105071,2020,성장기,23.4,0
2020,1358105111,2020,성숙기,0.0,0
2020,1358105329,2012,쇠퇴기,68.0,1
2020,1358108307,2018,성장기,23.4,1
2020,1358111215,2013,성숙기,0.0,0
2020,1358129919,2020,조정기,36.1,0
2020,1358130492,2019,성숙기,0.0,0
2020,1358132942,2020,성숙기,0.0,0
2020,1358148712,2020,성숙기,0.0,0
2020,1358151425,2012,성장기,23.4,1
2020,1358163483,2020,도입기,100.0,0
2020,1358177556,2012,도입기,100.0,1
2020,1358178652,2012,도입기,100.0,1
2020,1358186735,2020,조정기,36.1,0
2020,1358192479,2020,성숙기,0.0,0
2020,1358637976,2019,성숙기,0.0,1
2020,1368105531,2020,성장기,23.4,0
2020,1378102240,2020,성숙기,0.0,0
2020,1378150965,2020,도입기,100.0,1
2020,1378158007,2019,도입기,100.0,1
2020,1378159215,2012,쇠퇴기,68.0,1
2020,1378175438,2012,조정기,36.1,1
2020,1378180474,2012,도입기,100.0,1
2020,1388104654,2020,도입기,100.0,1
2020,1388112829,2019,성숙기,0.0,0
2020,1388126833,2020,성숙기,0.0,0
2020,1388139828,2019,성장기,23.4,0
2020,1388152059,2013,쇠퇴기,68.0,0
2020,1398130664,2020,성숙기,0.0,0
2020,1398139710,2019,성숙기,0.0,0
2020,1408131514,2019,성장기,23.4,0
2020,1418100294,2015,조정기,36.1,1
2020,1418104683,2012,조정기,36.1,1
2020,1418126218,2013,도입기,100.0,1
2020,1418600095,2017,도입기,100.0,1
2020,1428103178,2017,성숙기,0.0,0
2020,1428106383,2014,성장기,23.4,0
2020,1428124718,2020,성숙기,0.0,0
2020,1428132881,2020,성장기,23.4,0
2020,1428158538,2018,조정기,36.1,0
2020,1438132550,2019,도입기,100.0,1
2020,1448111688,2016,성숙기,0.0,1
2020,1448112542,2016,도입기,100.0,1
2020,1448131966,2016,도입기,100.0,1
2020,1588100119,2020,성장기,23.4,0
2020,1788700319,2020,조정기,36.1,0
2020,1888800593,2020,성숙기,0.0,0
2020,1998600449,2020,성장기,23.4,0
2020,2018193474,2020,성숙기,0.0,0
2020,2018611045,2012,조정기,36.1,1
2020,2018613591,2020,성숙기,0.0,0
2020,2038143500,2020,도입기,100.0,0
2020,2038143553,2019,성장기,23.4,1
2020,2048131268,2020,도입기,100.0,1
2020,2048143162,2012,조정기,36.1,1
2020,2048622857,2020,성숙기,0.0,0
2020,2068159433,2020,조정기,36.1,0
2020,2068196587,2019,도입기,100.0,1
2020,2068610769,2012,도입기,100.0,1
2020,2068628352,2020,성장기,23.4,0
2020,2068642878,2020,성숙기,0.0,0
2020,2068676572,2020,도입기,100.0,0
2020,2078139425,2017,조정기,36.1,1
2020,2078141902,2012,도입기,100.0,1
2020,2078145441,2016,성숙기,0.0,1
2020,2078153179,2014,조정기,36.1,1
2020,2088118495,2013,쇠퇴기,68.0,1
2020,2088129823,2020,도입기,100.0,0
2020,2108155907,2012,도입기,100.0,1
2020,2118149484,2012,도입기,100.0,1
2020,2118162129,2020,성장기,23.4,0
2020,2118628956,2019,도입기,100.0,0
2020,2118641129,2014,성숙기,0.0,0
2020,2118647782,2013,도입기,100.0,1
2020,2118649403,2020,성숙기,0.0,0
2020,2118651710,2012,성숙기,0.0,0
2020,2118662084,2019,성숙기,0.0,0
2020,2118693404,2020,성장기,23.4,0
2020,2118705421,2019,조정기,36.1,0
2020,2118706551,2012,도입기,100.0,1
2020,2118717077,2014,도입기,100.0,0
2020,2118730541,2020,성숙기,0.0,0
2020,2118735167,2020,성숙기,0.0,0
2020,2118785385,2013,도입기,100.0,0
2020,2118790928,2020,성장기,23.4,1
2020,2118797799,2020,쇠퇴기,68.0,0
2020,2118798518,2016,성장기,23.4,0
2020,2118813587,2020,성숙기,0.0,0
2020,2118827382,2020,성숙기,0.0,0
2020,2118829911,2020,도입기,100.0,0
2020,2118858191,2020,성숙기,0.0,0
2020,2118882070,2020,도입기,100.0,0
2020,2128104286,2019,성숙기,0.0,0
2020,2128172877,2014,조정기,36.1,1
2020,2128173804,2020,조정기,36.1,0
2020,2128177208,2012,성숙기,0.0,1
2020,2128197131,2019,성장기,23.4,0
2020,2138198278,2012,성숙기,0.0,1
2020,2148110300,2012,조정기,36.1,1
2020,2148112142,2012,쇠퇴기,68.0,1
2020,2148179916,2012,성숙기,0.0,1
2020,2148196569,2020,성숙기,0.0,0
2020,2148609152,2012,성숙기,0.0,1
2020,2148609865,2014,쇠퇴기,68.0,1
2020,2148616463,2012,쇠퇴기,68.0,1
2020,2148619010,2018,도입기,100.0,0
2020,2148628824,2020,조정기,36.1,0
2020,2148655807,2020,조정기,36.1,0
2020,2148660654,2020,성장기,23.4,0
2020,2148662064,2020,조정기,36.1,0
2020,2148709498,2020,조정기,36.1,0
2020,2148733208,2020,쇠퇴기,68.0,0
2020,2148797600,2020,도입기,100.0,0
2020,2148805539,2012,도입기,100.0,1
2020,2148816036,2017,쇠퇴기,68.0,1
2020,2148818539,2020,조정기,36.1,0
2020,2148837365,2013,성숙기,0.0,1
2020,2148849634,2014,도입기,100.0,1
2020,2148863072,2013,조정기,36.1,1
2020,2158137578,2017,성숙기,0.0,1
2020,2158605260,2020,성장기,23.4,0
2020,2158621386,2015,성장기,23.4,0
2020,2158637781,2017,조정기,36.1,0
2020,2158654169,2014,도입기,100.0,1
2020,2158691728,2016,성숙기,0.0,0
2020,2158710848,2020,성숙기,0.0,0
2020,2158716648,2017,도입기,100.0,1
2020,2158732764,2013,쇠퇴기,68.0,1
2020,2158800653,2020,도입기,100.0,0
2020,2178134811,2017,조정기,36.1,0
2020,2178148649,2017,도입기,100.0,1
2020,2188121376,2019,조정기,36.1,0
2020,2198101048,2020,성장기,23.4,0
2020,2198113447,2019,성숙기,0.0,0
2020,2208101505,2016,도입기,100.0,1
2020,2208141827,2012,조정기,36.1,1
2020,2208154545,2012,도입기,100.0,1
2020,2208180586,2016,쇠퇴기,68.0,0
2020,2208641462,2020,조정기,36.1,0
2020,2208647490,2012,도입기,100.0,1
2020,2208653745,2020,도입기,100.0,0
2020,2208653968,2020,쇠퇴기,68.0,0
2020,2208665294,2019,성숙기,0.0,0
2020,2208674319,2014,도입기,100.0,0
2020,2208691375,2012,쇠퇴기,68.0,0
2020,2208693067,2020,성장기,23.4,0
2020,2208725998,2012,도입기,100.0,1
2020,2208735588,2015,도입기,100.0,1
2020,2208737553,2012,쇠퇴기,68.0,1
2020,2208763600,2020,쇠퇴기,68.0,0
2020,2208770305,2012,쇠퇴기,68.0,1
2020,2208771736,2020,성숙기,0.0,0
2020,2208778710,2017,성숙기,0.0,0
2020,2208779209,2020,조정기,36.1,0
2020,2208780502,2017,성숙기,0.0,0
2020,2208793690,2014,도입기,100.0,1
2020,2208797911,2020,도입기,100.0,0
2020,2208802876,2020,성장기,23.4,0
2020,2208804156,2019,성숙기,0.0,0
2020,2208809321,2014,성장기,23.4,1
2020,2208827523,2020,쇠퇴기,68.0,1
2020,2208829856,2019,도입기,100.0,1
2020,2208837259,2020,성숙기,0.0,0
2020,2208840851,2018,도입기,100.0,1
2020,2208875253,2020,도입기,100.0,1
2020,2218119949,2015,성숙기,0.0,1
2020,2218121289,2012,쇠퇴기,68.0,1
2020,2218129277,2015,성숙기,0.0,1
2020,2218131055,2012,도입기,100.0,1
2020,2218131526,2020,성숙기,0.0,0
2020,2218138586,2014,성숙기,0.0,1
2020,2228109236,2017,성장기,23.4,1
2020,2228118069,2020,성숙기,0.0,0
2020,2238108109,2012,도입기,100.0,1
2020,2238109618,2014,쇠퇴기,68.0,1
2020,2238111040,2015,쇠퇴기,68.0,1
2020,2248104009,2012,성숙기,0.0,1
2020,2248116882,2013,도입기,100.0,1
2020,2248138246,2018,도입기,100.0,0
2020,2248164031,2016,조정기,36.1,1
2020,2258110770,2020,성숙기,0.0,0
2020,2258800927,2019,쇠퇴기,68.0,0
2020,2268130600,2012,쇠퇴기,68.0,0
2020,2268136619,2012,성장기,23.4,1
2020,2268136865,2012,도입기,100.0,1
2020,2268147775,2017,조정기,36.1,0
2020,2268800707,2019,성숙기,0.0,0
2020,2278109624,2016,도입기,100.0,1
2020,2278109871,2012,도입기,100.0,1
2020,2278111213,2012,성장기,23.4,1
2020,2278600536,2020,성숙기,0.0,0
2020,2278601869,2020,성장기,23.4,0
2020,2298111811,2020,도입기,100.0,0
2020,2318700643,2020,성장기,23.4,0
2020,2338108708,2018,성숙기,0.0,0
2020,2388701833,2020,도입기,100.0,0
2020,2458600228,2020,성장기,23.4,0
2020,2478101612,2020,성장기,23.4,0
2020,2498700246,2017,도입기,100.0,1
2020,2568100015,2018,도입기,100.0,1
2020,2598700262,2020,성장기,23.4,0
2020,2618102636,2020,성숙기,0.0,0
2020,2618108493,2019,조정기,36.1,0
2020,2618116784,2017,도입기,100.0,1
2020,2618600929,2020,도입기,100.0,0
2020,2648126850,2018,성숙기,0.0,0
2020,2718701790,2020,도입기,100.0,0
2020,2738600427,2020,조정기,36.1,0
2020,2758701661,2020,도입기,100.0,0
2020,2778701124,2020,성장기,23.4,0
2020,2808700567,2019,도입기,100.0,1
2020,2808800259,2019,성숙기,0.0,0
2020,2818100516,2020,성숙기,0.0,0
2020,2818800096,2020,도입기,100.0,0
2020,2898600378,2020,도입기,100.0,0
2020,2928100141,2020,도입기,100.0,1
2020,2958700050,2017,쇠퇴기,68.0,1
2020,3018104418,2013,조정기,36.1,1
2020,3018107467,2012,성장기,23.4,1
2020,3018107939,2012,도입기,100.0,1
2020,3018108637,2013,성숙기,0.0,1
2020,3018125484,2020,성장기,23.4,0
2020,3018154198,2020,성숙기,0.0,0
2020,3018158627,2020,성숙기,0.0,0
2020,3018172987,2020,성숙기,0.0,0
2020,3018174855,2012,쇠퇴기,68.0,1
2020,3018186782,2012,도입기,100.0,1
2020,3018609441,2014,도입기,100.0,1
2020,3038104262,2014,조정기,36.1,1
2020,3038124249,2020,성숙기,0.0,0
2020,3038135367,2013,성장기,23.4,1
2020,3038137744,2012,쇠퇴기,68.0,1
2020,3038139820,2012,쇠퇴기,68.0,1
2020,3038143042,2012,도입기,100.0,1
2020,3038148106,2012,도입기,100.0,1
2020,3038157100,2012,도입기,100.0,1
2020,3048118570,2012,도입기,100.0,1
2020,3048128817,2020,성숙기,0.0,0
2020,3048600250,2020,도입기,100.0,0
2020,3058126490,2019,성장기,23.4,0
2020,3058166930,2020,성숙기,0.0,0
2020,3058170638,2012,성숙기,0.0,1
2020,3058172728,2012,성숙기,0.0,1
2020,3058615528,2015,도입기,100.0,1
2020,3068112757,2020,조정기,36.1,0
2020,3078103305,2020,성숙기,0.0,0
2020,3078106054,2020,성숙기,0.0,0
2020,3078106923,2020,성숙기,0.0,0
2020,3078127097,2012,도입기,100.0,1
2020,3078135786,2020,성숙기,0.0,0
2020,3078141314,2015,도입기,100.0,1
2020,3078145076,2016,조정기,36.1,1
2020,3088120383,2020,성숙기,0.0,0
2020,3118121428,2012,성숙기,0.0,1
2020,3118136294,2013,쇠퇴기,68.0,1
2020,3128100483,2020,성숙기,0.0,0
2020,3128105979,2012,성장기,23.4,1
2020,3128158914,2019,성숙기,0.0,0
2020,3128167280,2012,조정기,36.1,1
2020,3128168805,2020,성숙기,0.0,0
2020,3128179471,2013,도입기,100.0,1
2020,3128180930,2020,성숙기,0.0,0
2020,3128182321,2013,쇠퇴기,68.0,0
2020,3128622712,2013,도입기,100.0,1
2020,3128624307,2013,쇠퇴기,68.0,1
2020,3128628507,2016,도입기,100.0,1
2020,3128632957,2014,쇠퇴기,68.0,1
2020,3128656449,2019,조정기,36.1,0
2020,3148100704,2012,도입기,100.0,1
2020,3148129701,2013,성숙기,0.0,0
2020,3148137967,2020,도입기,100.0,1
2020,3148145453,2020,성숙기,0.0,0
2020,3148155553,2013,성숙기,0.0,1
2020,3148172979,2013,쇠퇴기,68.0,0
2020,3148175340,2014,도입기,100.0,1
2020,3148179249,2015,쇠퇴기,68.0,1
2020,3148187865,2020,성숙기,0.0,0
2020,3148642581,2018,쇠퇴기,68.0,0
2020,3148654734,2019,성장기,23.4,0
2020,3148657181,2020,성숙기,0.0,0
2020,3158100385,2016,성숙기,0.0,1
2020,3168107585,2015,성숙기,0.0,1
2020,3168121613,2020,성숙기,0.0,0
2020,3168126068,2018,성장기,23.4,1
2020,3178134498,2019,도입기,100.0,1
2020,3188105638,2020,성장기,23.4,0
2020,3188601641,2020,도입기,100.0,0
2020,3198701511,2020,도입기,100.0,0
2020,3428801240,2020,도입기,100.0,0
2020,3438600819,2020,성숙기,0.0,0
2020,3678800240,2018,성숙기,0.0,0
2020,3698700287,2018,조정기,36.1,0
2020,3698700593,2020,도입기,100.0,1
2020,3848100421,2018,도입기,100.0,1
2020,3858701177,2020,도입기,100.0,0
2020,3878600314,2019,도입기,100.0,1
2020,4018123409,2020,성숙기,0.0,0
2020,4018139629,2015,조정기,36.1,0
2020,4018151958,2019,성숙기,0.0,0
2020,4028158497,2018,쇠퇴기,68.0,1
2020,4028160256,2012,도입기,100.0,1
2020,4028161196,2012,도입기,100.0,1
2020,4028161560,2012,도입기,100.0,1
2020,4028164024,2012,성숙기,0.0,1
2020,4028165834,2013,도입기,100.0,1
2020,4028169067,2012,도입기,100.0,0
2020,4038101570,2017,도입기,100.0,1
2020,4038117863,2012,성숙기,0.0,1
2020,4038126469,2012,도입기,100.0,1
2020,4038169513,2016,도입기,100.0,1
2020,4038180901,2019,쇠퇴기,68.0,0
2020,4048107432,2012,조정기,36.1,1
2020,4048119277,2020,성숙기,0.0,1
2020,4048139235,2020,성숙기,0.0,0
2020,4048800118,2016,성장기,23.4,0
2020,4078114403,2020,성장기,23.4,0
2020,4078131305,2020,도입기,100.0,1
2020,4088103379,2014,조정기,36.1,1
2020,4088108957,2013,조정기,36.1,1
2020,4088110531,2020,쇠퇴기,68.0,0
2020,4088111001,2013,성숙기,0.0,1
2020,4088111016,2020,성숙기,0.0,0
2020,4088138219,2012,쇠퇴기,68.0,1
2020,4088143110,2015,성숙기,0.0,1
2020,4088143629,2020,도입기,100.0,0
2020,4088155412,2012,도입기,100.0,1
2020,4088155523,2020,성숙기,0.0,0
2020,4088157555,2019,성숙기,0.0,0
2020,4088161520,2012,도입기,100.0,1
2020,4088162965,2018,도입기,100.0,0
2020,4088170636,2020,성장기,23.4,0
2020,4088190821,2015,도입기,100.0,1
2020,4088600834,2017,도입기,100.0,1
2020,4098102844,2020,조정기,36.1,0
2020,4098134803,2020,성장기,23.4,0
2020,4098163690,2020,성숙기,0.0,0
2020,4098167018,2019,성숙기,0.0,0
2020,4098181932,2020,성장기,23.4,0
2020,4098188629,2020,성장기,23.4,0
2020,4098190784,2020,도입기,100.0,1
2020,4098197244,2020,성숙기,0.0,0
2020,4098198471,2019,조정기,36.1,0
2020,4098604852,2016,성숙기,0.0,0
2020,4098618813,2020,쇠퇴기,68.0,0
2020,4098646677,2020,쇠퇴기,68.0,0
2020,4098647905,2016,조정기,36.1,1
2020,4108129576,2020,성숙기,0.0,0
2020,4108160562,2020,쇠퇴기,68.0,1
2020,4108639517,2013,쇠퇴기,68.0,1
2020,4108646089,2020,성숙기,0.0,0
2020,4108647884,2020,성숙기,0.0,0
2020,4108659963,2014,도입기,100.0,1
2020,4108659982,2019,조정기,36.1,0
2020,4108681223,2017,조정기,36.1,1
2020,4108681790,2020,성장기,23.4,0
2020,4108687528,2017,성숙기,0.0,0
2020,4108688755,2020,성장기,23.4,0
2020,4108707666,2020,조정기,36.1,0
2020,4118131833,2012,쇠퇴기,68.0,1
2020,4118145467,2012,쇠퇴기,68.0,0
2020,4118148936,2012,조정기,36.1,0
2020,4118189562,2018,성숙기,0.0,1
2020,4128139648,2020,성장기,23.4,0
2020,4128139973,2013,성장기,23.4,1
2020,4128148282,2019,성숙기,0.0,0
2020,4158122049,2012,도입기,100.0,1
2020,4158137519,2020,도입기,100.0,0
2020,4168101969,2012,성숙기,0.0,0
2020,4168108846,2020,도입기,100.0,1
2020,4168142198,2012,도입기,100.0,1
2020,4168169824,2013,쇠퇴기,68.0,1
2020,4178129863,2012,성숙기,0.0,1
2020,4178141533,2020,성숙기,0.0,0
2020,4188121831,2014,쇠퇴기,68.0,0
2020,4188130140,2020,쇠퇴기,68.0,0
2020,4188155215,2020,도입기,100.0,0
2020,4238701391,2020,조정기,36.1,0
2020,4248600651,2020,도입기,100.0,0
2020,4288101768,2020,성장기,23.4,0
2020,4338101168,2020,성숙기,0.0,0
2020,4358100786,2019,도입기,100.0,0
2020,4388800902,2020,도입기,100.0,0
2020,4398600139,2020,성숙기,0.0,0
2020,4408100279,2018,조정기,36.1,0
2020,4418700411,2020,조정기,36.1,0
2020,4428101726,2020,성장기,23.4,0
2020,4598700746,2020,도입기,100.0,0
2020,4618100989,2020,성장기,23.4,0
2020,4688601553,2020,도입기,100.0,0
2020,4718700052,2020,도입기,100.0,0
2020,4728801181,2020,도입기,100.0,0
2020,4748101489,2020,도입기,100.0,0
2020,4938800063,2020,쇠퇴기,68.0,0
2020,4968800456,2020,성숙기,0.0,0
2020,5018102422,2012,도입기,100.0,0
2020,5018106001,2019,조정기,36.1,1
2020,5028108434,2017,성숙기,0.0,1
2020,5028109563,2020,성숙기,0.0,0
2020,5028137905,2012,쇠퇴기,68.0,1
2020,5028150607,2019,성숙기,0.0,0
2020,5028167049,2020,조정기,36.1,0
2020,5028170791,2012,도입기,100.0,1
2020,5028178532,2012,성숙기,0.0,1
2020,5028179661,2019,성숙기,0.0,0
2020,5028181212,2012,도입기,100.0,1
2020,5028190424,2012,도입기,100.0,1
2020,5028199255,2020,성숙기,0.0,0
2020,5028603360,2017,도입기,100.0,1
2020,5028605728,2020,성숙기,0.0,0
2020,5028616579,2019,성장기,23.4,0
2020,5038106536,2017,조정기,36.1,1
2020,5038136404,2019,성숙기,0.0,0
2020,5038146241,2020,성숙기,0.0,0
2020,5038150750,2020,도입기,100.0,0
2020,5038153835,2020,도입기,100.0,0
2020,5038162713,2020,조정기,36.1,0
2020,5038169389,2012,쇠퇴기,68.0,1
2020,5038176027,2014,성숙기,0.0,1
2020,5048124084,2012,조정기,36.1,1
2020,5048137750,2012,쇠퇴기,68.0,1
2020,5048145435,2019,성장기,23.4,1
2020,5048160678,2012,도입기,100.0,1
2020,5048186663,2015,도입기,100.0,1
2020,5048605840,2019,도입기,100.0,0
2020,5058100635,2012,성장기,23.4,0
2020,5058104359,2020,성장기,23.4,0
2020,5058104835,2020,성장기,23.4,0
2020,5058113353,2020,조정기,36.1,0
2020,5058127750,2020,도입기,100.0,0
2020,5058129480,2020,성숙기,0.0,0
2020,5058139353,2013,성장기,23.4,1
2020,5058140258,2020,성숙기,0.0,0
2020,5058142810,2020,성숙기,0.0,0
2020,5058144652,2017,성숙기,0.0,1
2020,5058145097,2012,도입기,100.0,1
2020,5058145966,2018,도입기,100.0,1
2020,5058169880,2019,성숙기,0.0,0
2020,5058173138,2020,도입기,100.0,0
2020,5058173273,2015,도입기,100.0,1
2020,5058178036,2020,조정기,36.1,0
2020,5068107460,2012,도입기,100.0,1
2020,5068112978,2012,쇠퇴기,68.0,1
2020,5068119928,2019,성장기,23.4,0
2020,5068146880,2012,성숙기,0.0,1
2020,5068163083,2019,도입기,100.0,1
2020,5068176216,2016,성숙기,0.0,1
2020,5088118449,2012,도입기,100.0,1
2020,5088118885,2020,도입기,100.0,0
2020,5088121319,2020,도입기,100.0,1
2020,5088122701,2012,도입기,100.0,1
2020,5088132572,2020,성숙기,0.0,0
2020,5088133421,2016,도입기,100.0,1
2020,5108135719,2020,성숙기,0.0,0
2020,5118108651,2012,성장기,23.4,1
2020,5118111461,2020,성숙기,0.0,0
2020,5118111608,2020,성숙기,0.0,0
2020,5118111670,2020,성숙기,0.0,0
2020,5128110354,2020,성숙기,0.0,0
2020,5128701032,2020,도입기,100.0,0
2020,5138102968,2012,성숙기,0.0,1
2020,5138121932,2020,성숙기,0.0,0
2020,5138130649,2012,성숙기,0.0,1
2020,5138174195,2017,성숙기,0.0,0
2020,5138176140,2015,도입기,100.0,1
2020,5138177663,2020,도입기,100.0,0
2020,5138177697,2020,성숙기,0.0,0
2020,5138181037,2020,성숙기,0.0,0
2020,5138600140,2017,성숙기,0.0,1
2020,5148123103,2020,도입기,100.0,0
2020,5148126186,2020,성숙기,0.0,1
2020,5148129674,2014,조정기,36.1,0
2020,5148141848,2020,성숙기,0.0,0
2020,5148154678,2014,조정기,36.1,1
2020,5148157919,2014,도입기,100.0,1
2020,5148164273,2020,도입기,100.0,0
2020,5148173807,2016,도입기,100.0,1
2020,5158100248,2013,성숙기,0.0,1
2020,5158119183,2019,도입기,100.0,0
2020,5158129376,2013,성장기,23.4,1
2020,5158133531,2012,도입기,100.0,1
2020,5158139665,2020,성숙기,0.0,0
2020,5308701006,2020,성장기,23.4,0
2020,5328700094,2018,도입기,100.0,1
2020,5358600475,2020,도입기,100.0,0
2020,5418700889,2020,성숙기,0.0,0
2020,5458600303,2020,성숙기,0.0,1
2020,5478101415,2020,성숙기,0.0,0
2020,5558600654,2020,성숙기,0.0,0
2020,5618700957,2020,도입기,100.0,0
2020,5638801454,2020,조정기,36.1,0
2020,5678700805,2019,도입기,100.0,1
2020,5698701168,2020,성숙기,0.0,0
2020,5858601616,2020,도입기,100.0,0
2020,5928600444,2019,성숙기,0.0,0
2020,5978800201,2019,도입기,100.0,1
2020,5988100092,2020,성장기,23.4,0
2020,6018600092,2018,쇠퇴기,68.0,0
2020,6028133290,2020,성장기,23.4,0
2020,6028136225,2018,쇠퇴기,68.0,0
2020,6028145078,2012,성장기,23.4,1
2020,6038151573,2012,도입기,100.0,1
2020,6048104641,2020,성장기,23.4,0
2020,6048105257,2014,쇠퇴기,68.0,1
2020,6048114213,2012,쇠퇴기,68.0,1
2020,6048123895,2012,성장기,23.4,1
2020,6048127834,2017,성숙기,0.0,0
2020,6048131279,2012,성숙기,0.0,1
2020,6058163018,2019,성숙기,0.0,0
2020,6058192018,2013,성숙기,0.0,1
2020,6058199802,2017,도입기,100.0,1
2020,6058617294,2018,쇠퇴기,68.0,1
2020,6058623613,2016,쇠퇴기,68.0,1
2020,6068161124,2019,도입기,100.0,0
2020,6068176272,2019,성숙기,0.0,0
2020,6078117067,2020,쇠퇴기,68.0,0
2020,6078119196,2015,도입기,100.0,1
2020,6078137364,2020,성장기,23.4,0
2020,6078140535,2012,도입기,100.0,1
2020,6078148240,2012,도입기,100.0,1
2020,6078155514,2013,도입기,100.0,1
2020,6078155682,2012,도입기,100.0,1
2020,6078162581,2012,도입기,100.0,1
2020,6078166684,2019,조정기,36.1,0
2020,6078167039,2020,성숙기,0.0,0
2020,6078184076,2019,조정기,36.1,0
2020,6078604228,2020,쇠퇴기,68.0,0
2020,6078609470,2020,성숙기,0.0,0
2020,6088132402,2012,쇠퇴기,68.0,0
2020,6088143307,2012,도입기,100.0,1
2020,6088156291,2020,성숙기,0.0,0
2020,6088161417,2012,성장기,23.4,1
2020,6088163661,2012,도입기,100.0,1
2020,6088186121,2013,조정기,36.1,1
2020,6098113693,2014,성장기,23.4,1
2020,6098151834,2015,성장기,23.4,1
2020,6098169009,2020,성숙기,0.0,1
2020,6098169085,2015,도입기,100.0,1
2020,6098179962,2020,성장기,23.4,0
2020,6098600776,2018,성숙기,0.0,1
2020,6098605392,2014,도입기,100.0,1
2020,6098610987,2020,성숙기,0.0,0
2020,6108141374,2012,도입기,100.0,1
2020,6108156858,2020,성숙기,0.0,1
2020,6108158953,2020,조정기,36.1,0
2020,6108167883,2020,쇠퇴기,68.0,1
2020,6108177872,2020,성숙기,0.0,0
2020,6108186895,2020,조정기,36.1,0
2020,6108189567,2013,성장기,23.4,1
2020,6108191684,2012,도입기,100.0,1
2020,6108603749,2020,성장기,23.4,0
2020,6108621688,2020,쇠퇴기,68.0,0
2020,6108622182,2017,도입기,100.0,1
2020,6118111607,2012,성장기,23.4,1
2020,6118112848,2012,쇠퇴기,68.0,1
2020,6128119107,2020,성장기,23.4,0
2020,6128120977,2019,성숙기,0.0,0
2020,6138133344,2020,성숙기,0.0,0
2020,6138137622,2013,성숙기,0.0,1
2020,6138143575,2020,성숙기,0.0,0
2020,6138147998,2012,쇠퇴기,68.0,0
2020,6148105875,2020,쇠퇴기,68.0,0
2020,6148700246,2020,도입기,100.0,0
2020,6158101794,2020,성숙기,0.0,0
2020,6158112326,2012,조정기,36.1,1
2020,6158130436,2017,쇠퇴기,68.0,0
2020,6158138059,2020,성숙기,0.0,0
2020,6158138627,2014,조정기,36.1,1
2020,6158146151,2012,도입기,100.0,1
2020,6158146772,2018,성숙기,0.0,1
2020,6168103081,2012,쇠퇴기,68.0,1
2020,6168103403,2019,성숙기,0.0,0
2020,6168104775,2015,성숙기,0.0,1
2020,6168107068,2012,도입기,100.0,1
2020,6168111499,2012,조정기,36.1,1
2020,6168117741,2019,쇠퇴기,68.0,0
2020,6168120154,2020,조정기,36.1,0
2020,6168120606,2014,쇠퇴기,68.0,1
2020,6168123205,2020,쇠퇴기,68.0,0
2020,6168130481,2019,성숙기,0.0,0
2020,6168131189,2012,도입기,100.0,1
2020,6168135720,2012,쇠퇴기,68.0,1
2020,6168136165,2020,도입기,100.0,1
2020,6168140053,2020,성숙기,0.0,0
2020,6168140602,2012,성장기,23.4,1
2020,6168144549,2012,성장기,23.4,1
2020,6168146019,2013,도입기,100.0,1
2020,6168146101,2013,도입기,100.0,1
2020,6168146886,2019,성숙기,0.0,0
2020,6168148638,2012,쇠퇴기,68.0,1
2020,6168150416,2013,쇠퇴기,68.0,0
2020,6168151962,2019,쇠퇴기,68.0,1
2020,6168152049,2016,도입기,100.0,1
2020,6168157909,2018,성숙기,0.0,0
2020,6168158586,2019,성숙기,0.0,0
2020,6168158650,2020,도입기,100.0,0
2020,6168158908,2012,성숙기,0.0,1
2020,6168160175,2019,도입기,100.0,1
2020,6168166048,2012,조정기,36.1,1
2020,6168166596,2016,도입기,100.0,0
2020,6168167576,2019,쇠퇴기,68.0,0
2020,6168167770,2020,조정기,36.1,0
2020,6168173253,2019,도입기,100.0,1
2020,6168173909,2019,성장기,23.4,0
2020,6168175362,2012,성숙기,0.0,1
2020,6168182903,2013,도입기,100.0,1
2020,6168183877,2016,쇠퇴기,68.0,1
2020,6168189570,2020,성장기,23.4,0
2020,6168191950,2020,성숙기,0.0,0
2020,6168616830,2020,쇠퇴기,68.0,0
2020,6168622439,2019,도입기,100.0,1
2020,6178102862,2020,성숙기,0.0,0
2020,6178134520,2012,조정기,36.1,1
2020,6178136528,2019,성숙기,0.0,0
2020,6178149663,2012,성장기,23.4,1
2020,6178157649,2012,도입기,100.0,1
2020,6178161162,2012,성숙기,0.0,1
2020,6178162837,2012,쇠퇴기,68.0,1
2020,6178163253,2012,성장기,23.4,1
