기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,5048122067,2015,쇠퇴기,100.0,0
2022,5048124973,2013,쇠퇴기,100.0,1
2022,5048126253,2019,쇠퇴기,100.0,0
2022,5048126404,2022,성숙기,0.0,0
2022,5048153541,2020,쇠퇴기,100.0,0
2022,5048162206,2022,성숙기,0.0,0
2022,5048165538,2022,성장기,10.6,0
2022,5048186979,2022,성숙기,0.0,0
2022,5048189957,2019,도입기,89.4,1
2022,5048193164,2022,성숙기,0.0,0
2022,5058104096,2016,쇠퇴기,100.0,1
2022,5058104330,2015,도입기,89.4,0
2022,5058110017,2017,조정기,60.3,1
2022,5058115706,2022,조정기,60.3,0
2022,5058121362,2021,도입기,89.4,1
2022,5058131496,2022,성장기,10.6,0
2022,5058141257,2022,쇠퇴기,100.0,1
2022,5058165583,2022,성장기,10.6,0
2022,5068600384,2022,성숙기,0.0,0
2022,5088134624,2022,쇠퇴기,100.0,0
2022,5098101427,2012,쇠퇴기,100.0,1
2022,5098101733,2012,쇠퇴기,100.0,1
2022,5098800655,2022,성숙기,0.0,0
2022,5108114844,2019,쇠퇴기,100.0,0
2022,5108118025,2022,성숙기,0.0,0
2022,5108125661,2022,성숙기,0.0,0
2022,5128106490,2017,도입기,89.4,1
2022,5128106729,2019,조정기,60.3,0
2022,5138100257,2014,도입기,89.4,1
2022,5138100669,2019,성숙기,0.0,0
2022,5138101498,2013,성숙기,0.0,1
2022,5138102177,2019,조정기,60.3,1
2022,5138107662,2013,도입기,89.4,1
2022,5138108055,2019,쇠퇴기,100.0,0
2022,5138114260,2022,성장기,10.6,0
2022,5138115798,2014,쇠퇴기,100.0,1
2022,5138116953,2018,조정기,60.3,0
2022,5138139295,2022,성장기,10.6,0
2022,5138141374,2022,성숙기,0.0,0
2022,5138144764,2022,쇠퇴기,100.0,1
2022,5138150024,2022,도입기,89.4,0
2022,5138173333,2022,조정기,60.3,0
2022,5138177038,2021,성장기,10.6,0
2022,5148105046,2022,성숙기,0.0,0
2022,5148106986,2013,도입기,89.4,1
2022,5148112741,2012,쇠퇴기,100.0,1
2022,5148116510,2022,성숙기,0.0,0
2022,5148119249,2017,성숙기,0.0,1
2022,5148126376,2019,조정기,60.3,1
2022,5148127813,2014,쇠퇴기,100.0,1
2022,5148132897,2022,성장기,10.6,0
2022,5148141173,2021,도입기,89.4,1
2022,5148141493,2015,성숙기,0.0,0
2022,5148155911,2020,쇠퇴기,100.0,1
2022,5148163084,2019,성숙기,0.0,0
2022,5148165438,2022,쇠퇴기,100.0,1
2022,5148170232,2022,조정기,60.3,1
2022,5148173791,2020,성숙기,0.0,1
2022,5148175334,2022,도입기,89.4,0
2022,5148176842,2022,성숙기,0.0,0
2022,5148176968,2016,조정기,60.3,0
2022,5148186559,2022,성장기,10.6,0
2022,5158100345,2019,도입기,89.4,1
2022,5158100587,2015,성숙기,0.0,1
2022,5158101077,2022,조정기,60.3,0
2022,5158101572,2022,쇠퇴기,100.0,0
2022,5158102718,2016,쇠퇴기,100.0,1
2022,5158103115,2016,쇠퇴기,100.0,1
2022,5158105772,2022,도입기,89.4,0
2022,5158106413,2013,조정기,60.3,1
2022,5158113044,2022,성숙기,0.0,0
2022,5158119956,2012,도입기,89.4,1
2022,5158127607,2022,조정기,60.3,0
2022,5158129740,2021,쇠퇴기,100.0,0
2022,5158132357,2018,도입기,89.4,1
2022,5158139739,2022,도입기,89.4,1
2022,5178600123,2022,성숙기,0.0,0
2022,5208100255,2022,성장기,10.6,0
2022,5208700941,2022,성장기,10.6,0
2022,5248100636,2022,성숙기,0.0,0
2022,5318101671,2022,성장기,10.6,0
2022,5328700890,2022,성장기,10.6,0
2022,5368101531,2022,성숙기,0.0,0
2022,5428801156,2021,성숙기,0.0,1
2022,5448700078,2022,성장기,10.6,0
2022,5478101962,2022,성장기,10.6,0
2022,5478701547,2022,성장기,10.6,0
2022,5618800162,2022,성장기,10.6,0
2022,5738701100,2022,성숙기,0.0,0
2022,5748701855,2022,쇠퇴기,100.0,0
2022,5778800075,2022,성숙기,0.0,0
2022,5838100085,2022,성장기,10.6,0
2022,5938100893,2022,쇠퇴기,100.0,0
2022,6018601617,2022,도입기,89.4,0
2022,6038107193,2013,쇠퇴기,100.0,1
2022,6038110330,2014,성숙기,0.0,0
2022,6038110363,2022,성장기,10.6,0
2022,6038110698,2012,조정기,60.3,1
2022,6038118161,2018,쇠퇴기,100.0,1
2022,6038119267,2022,성장기,10.6,0
2022,6038119568,2022,조정기,60.3,0
2022,6038123403,2021,성장기,10.6,1
2022,6038125527,2013,쇠퇴기,100.0,0
2022,6038130127,2022,성숙기,0.0,0
2022,6038132329,2022,성장기,10.6,0
2022,6038133707,2022,성숙기,0.0,0
2022,6038162560,2022,성숙기,0.0,0
2022,6038167809,2022,성숙기,0.0,0
2022,6038175110,2016,도입기,89.4,1
2022,6048800611,2022,성숙기,0.0,0
2022,6058100842,2018,성숙기,0.0,1
2022,6058194938,2022,성장기,10.6,0
2022,6058634594,2022,성장기,10.6,0
2022,6068102498,2012,조정기,60.3,1
2022,6068103366,2016,성장기,10.6,1
2022,6068103987,2022,조정기,60.3,0
2022,6068112230,2021,성장기,10.6,1
2022,6068116027,2016,성숙기,0.0,0
2022,6068119214,2012,성숙기,0.0,0
2022,6068120822,2015,조정기,60.3,1
2022,6068139942,2014,조정기,60.3,1
2022,6068142466,2015,도입기,89.4,1
2022,6068146614,2022,성숙기,0.0,0
2022,6068153338,2012,성장기,10.6,1
2022,6068159180,2022,조정기,60.3,0
2022,6068163476,2022,성숙기,0.0,0
2022,6068164024,2022,쇠퇴기,100.0,0
2022,6068164572,2021,쇠퇴기,100.0,0
2022,6068164892,2022,성숙기,0.0,0
2022,6068166041,2020,성숙기,0.0,1
2022,6068172301,2022,성숙기,0.0,0
2022,6068177572,2022,조정기,60.3,0
2022,6068184239,2022,성장기,10.6,0
2022,6068185499,2019,조정기,60.3,1
2022,6068185878,2019,쇠퇴기,100.0,1
2022,6068188443,2020,도입기,89.4,0
2022,6068190463,2022,성장기,10.6,0
2022,6068193683,2020,성숙기,0.0,0
2022,6068601984,2016,도입기,89.4,1
2022,6068606091,2022,성숙기,0.0,0
2022,6068607386,2017,조정기,60.3,0
2022,6068607426,2020,도입기,89.4,1
2022,6068619131,2022,도입기,89.4,0
2022,6068623407,2022,성장기,10.6,0
2022,6068633021,2022,성장기,10.6,0
2022,6068644867,2022,도입기,89.4,1
2022,6068660979,2018,도입기,89.4,1
2022,6078117714,2022,성숙기,0.0,0
2022,6078117859,2022,성숙기,0.0,0
2022,6078117960,2012,조정기,60.3,1
2022,6078123934,2022,쇠퇴기,100.0,0
2022,6078137312,2022,도입기,89.4,0
2022,6078137743,2022,도입기,89.4,0
2022,6078192673,2022,도입기,89.4,0
2022,6088122317,2022,성장기,10.6,0
2022,6088199382,2022,쇠퇴기,100.0,0
2022,6098166846,2012,도입기,89.4,1
2022,6138100085,2012,조정기,60.3,1
2022,6158116055,2015,성장기,10.6,1
2022,6158122009,2022,성장기,10.6,0
2022,6158123352,2013,도입기,89.4,1
2022,6158136411,2022,성숙기,0.0,0
2022,6158157380,2019,도입기,89.4,0
2022,6158181992,2022,성장기,10.6,0
2022,6158183501,2022,성장기,10.6,0
2022,6158611579,2022,성숙기,0.0,0
2022,6178105705,2022,조정기,60.3,0
2022,6178143863,2022,도입기,89.4,0
2022,6178147097,2022,성숙기,0.0,0
2022,6178157595,2013,도입기,89.4,0
2022,6178158537,2020,조정기,60.3,0
2022,6178166100,2021,조정기,60.3,1
2022,6178179871,2021,도입기,89.4,1
2022,6188113101,2012,도입기,89.4,1
2022,6208111616,2013,도입기,89.4,1
2022,6218101862,2016,성장기,10.6,1
2022,6218104082,2017,성숙기,0.0,0
2022,6218105081,2020,쇠퇴기,100.0,1
2022,6218105529,2022,성숙기,0.0,0
2022,6218105679,2014,쇠퇴기,100.0,1
2022,6218107022,2022,조정기,60.3,0
2022,6218108749,2012,성숙기,0.0,1
2022,6218109336,2014,도입기,89.4,1
2022,6218111642,2022,도입기,89.4,0
2022,6218112049,2021,성숙기,0.0,0
2022,6218113539,2022,성숙기,0.0,0
2022,6218116837,2016,성숙기,0.0,1
2022,6218118567,2016,조정기,60.3,0
2022,6218119659,2022,성숙기,0.0,0
2022,6218134776,2016,조정기,60.3,1
2022,6218136717,2014,성장기,10.6,1
2022,6218172367,2012,도입기,89.4,1
2022,6218177722,2022,성숙기,0.0,0
2022,6218199935,2022,성숙기,0.0,0
2022,6228105819,2022,조정기,60.3,0
2022,6228105949,2021,쇠퇴기,100.0,1
2022,6228112227,2014,도입기,89.4,0
2022,6228115879,2013,도입기,89.4,1
2022,6228118672,2022,조정기,60.3,0
2022,6228121352,2022,성장기,10.6,0
2022,6228125718,2022,성숙기,0.0,0
2022,6258600138,2022,도입기,89.4,0
2022,6338101263,2022,쇠퇴기,100.0,0
2022,6398600971,2022,성장기,10.6,0
2022,6418601177,2022,도입기,89.4,0
2022,6438100505,2022,조정기,60.3,0
2022,6458700371,2022,성장기,10.6,0
2022,6478101689,2022,성장기,10.6,0
2022,6498700505,2022,도입기,89.4,0
2022,6538600720,2022,도입기,89.4,1
2022,6658701277,2022,쇠퇴기,100.0,0
2022,6688801050,2022,성숙기,0.0,0
2022,6858100299,2022,성장기,10.6,0
2022,6918600402,2022,성숙기,0.0,0
2022,6968102939,2022,조정기,60.3,0
2022,7098600493,2022,성숙기,0.0,0
2022,7228700697,2022,성숙기,0.0,0
2022,7278101200,2022,성숙기,0.0,0
2022,7308601517,2022,도입기,89.4,0
2022,7318700099,2017,도입기,89.4,1
2022,7318701405,2022,도입기,89.4,0
2022,7348100946,2022,성장기,10.6,0
2022,7408600567,2022,도입기,89.4,0
2022,7448100453,2022,쇠퇴기,100.0,0
2022,7608701757,2022,도입기,89.4,0
2022,7778601189,2022,도입기,89.4,0
2022,8078602140,2022,성숙기,0.0,0
2022,8098101521,2022,성장기,10.6,0
2022,8208800547,2022,도입기,89.4,0
2022,8268101040,2022,도입기,89.4,0
2022,8278101437,2021,쇠퇴기,100.0,1
2022,8338800427,2022,성장기,10.6,0
2022,8358600230,2022,성장기,10.6,0
2022,8398800895,2022,성장기,10.6,0
2022,8478701336,2022,성숙기,0.0,0
2022,8548700198,2017,성장기,10.6,0
2022,8738601833,2022,성장기,10.6,0
2022,8918600259,2022,도입기,89.4,0
2023,1018122999,2023,조정기,52.9,0
2023,1018130543,2020,쇠퇴기,100.0,1
2023,1018158522,2018,쇠퇴기,100.0,0
2023,1018175690,2012,도입기,93.3,1
2023,1018189665,2023,조정기,52.9,0
2023,1018625818,2023,도입기,93.3,0
2023,1018627946,2023,성장기,19.4,0
2023,1018629380,2023,도입기,93.3,0
2023,1018640987,2023,성숙기,0.0,0
2023,1018669795,2019,조정기,52.9,0
2023,1018677257,2022,도입기,93.3,0
2023,1018683690,2023,성장기,19.4,0
2023,1018689393,2017,도입기,93.3,1
2023,1028113611,2023,성장기,19.4,0
2023,1028117373,2013,조정기,52.9,1
2023,1028119333,2019,도입기,93.3,1
2023,1028122750,2023,도입기,93.3,0
2023,1028139834,2023,성숙기,0.0,0
2023,1038800990,2021,도입기,93.3,1
2023,1048100766,2023,성숙기,0.0,0
2023,1048117699,2019,조정기,52.9,1
2023,1048125073,2014,성장기,19.4,1
2023,1048154845,2023,조정기,52.9,0
2023,1048171413,2023,쇠퇴기,100.0,0
2023,1048178774,2023,성장기,19.4,0
2023,1048629545,2023,도입기,93.3,0
2023,1058111908,2023,성장기,19.4,0
2023,1058129655,2023,쇠퇴기,100.0,0
2023,1058133940,2013,조정기,52.9,1
2023,1058134221,2012,조정기,52.9,1
2023,1058144563,2012,쇠퇴기,100.0,1
2023,1058158242,2021,도입기,93.3,1
2023,1058163269,2023,성장기,19.4,0
2023,1058163987,2023,조정기,52.9,0
2023,1058164268,2023,성숙기,0.0,0
2023,1058191770,2023,성숙기,0.0,0
2023,1058192463,2023,성숙기,0.0,0
2023,1058198905,2015,성숙기,0.0,0
2023,1058610016,2023,쇠퇴기,100.0,0
2023,1058628379,2013,도입기,93.3,1
2023,1058633760,2023,성숙기,0.0,0
2023,1058664152,2023,성숙기,0.0,0
2023,1058670936,2017,성숙기,0.0,0
2023,1058674515,2023,도입기,93.3,0
2023,1058693297,2019,조정기,52.9,0
2023,1058713039,2012,조정기,52.9,1
2023,1058724443,2023,성숙기,0.0,0
2023,1058739951,2022,조정기,52.9,1
2023,1058745002,2016,성숙기,0.0,0
2023,1058752430,2023,도입기,93.3,0
2023,1058765032,2023,성장기,19.4,0
2023,1058783156,2023,성숙기,0.0,0
2023,1058790017,2023,성숙기,0.0,0
2023,1058813322,2023,도입기,93.3,1
2023,1068112268,2019,조정기,52.9,0
2023,1068140328,2023,조정기,52.9,0
2023,1068151034,2012,쇠퇴기,100.0,1
2023,1068171160,2023,성숙기,0.0,0
2023,1068194111,2012,쇠퇴기,100.0,1
2023,1068602687,2019,도입기,93.3,0
2023,1068626388,2023,성장기,19.4,0
2023,1068630733,2023,성숙기,0.0,0
2023,1068674162,2023,도입기,93.3,0
2023,1068683360,2023,조정기,52.9,0
2023,1078111092,2014,쇠퇴기,100.0,1
2023,1078133868,2013,성장기,19.4,1
2023,1078159698,2023,성장기,19.4,1
2023,1078161516,2014,조정기,52.9,1
2023,1078173540,2023,성장기,19.4,0
2023,1078177250,2020,성숙기,0.0,0
2023,1078178147,2023,성숙기,0.0,0
2023,1078636496,2023,성숙기,0.0,0
2023,1078649026,2023,성장기,19.4,0
2023,1078662238,2023,조정기,52.9,0
2023,1078675714,2023,도입기,93.3,0
2023,1078721613,2023,도입기,93.3,0
2023,1078750665,2023,쇠퇴기,100.0,0
2023,1078755374,2023,쇠퇴기,100.0,1
2023,1078813236,2023,도입기,93.3,0
2023,1088144470,2023,조정기,52.9,0
2023,1088148326,2023,성숙기,0.0,0
2023,1088177710,2023,성숙기,0.0,0
2023,1088191594,2023,성숙기,0.0,0
2023,1088604814,2022,성장기,19.4,0
2023,1098100683,2014,쇠퇴기,100.0,0
2023,1098109665,2015,성숙기,0.0,0
2023,1098124083,2023,성숙기,0.0,0
2023,1098127611,2023,성숙기,0.0,0
2023,1098129813,2019,도입기,93.3,1
2023,1098139586,2019,성숙기,0.0,1
2023,1098159281,2023,조정기,52.9,0
2023,1098172213,2014,조정기,52.9,1
2023,1098174036,2023,도입기,93.3,0
2023,1098176499,2023,성숙기,0.0,0
2023,1098194181,2019,도입기,93.3,0
2023,1098601218,2015,도입기,93.3,1
2023,1098608680,2023,도입기,93.3,0
2023,1098627576,2023,성숙기,0.0,0
2023,1108111875,2015,도입기,93.3,1
2023,1108127101,2023,성숙기,0.0,0
2023,1108144186,2023,도입기,93.3,0
2023,1108144982,2019,쇠퇴기,100.0,0
2023,1108175393,2023,도입기,93.3,0
2023,1108178537,2014,도입기,93.3,1
2023,1108182332,2020,쇠퇴기,100.0,0
2023,1108188689,2021,도입기,93.3,1
2023,1118125222,2012,도입기,93.3,1
2023,1118125692,2023,성장기,19.4,0
2023,1118128893,2014,성숙기,0.0,1
2023,1128115877,2023,성숙기,0.0,0
2023,1128118457,2019,조정기,52.9,0
2023,1128701171,2023,성장기,19.4,0
2023,1138106916,2014,성숙기,0.0,0
2023,1138107268,2023,성숙기,0.0,0
2023,1138110860,2023,조정기,52.9,0
2023,1138115768,2016,조정기,52.9,0
2023,1138117015,2023,조정기,52.9,0
2023,1138130492,2023,성숙기,0.0,0
2023,1138132786,2023,성숙기,0.0,0
2023,1138162897,2023,조정기,52.9,0
2023,1138198643,2023,성숙기,0.0,0
2023,1138608087,2023,성숙기,0.0,0
2023,1138613576,2023,조정기,52.9,0
2023,1138646612,2023,성숙기,0.0,0
2023,1138647611,2023,성숙기,0.0,0
2023,1138655765,2023,성숙기,0.0,0
2023,1138657521,2015,쇠퇴기,100.0,1
2023,1138666224,2023,조정기,52.9,0
2023,1138672575,2023,성장기,19.4,0
2023,1138693207,2023,조정기,52.9,0
2023,1148119689,2013,성장기,19.4,0
2023,1148152674,2023,성숙기,0.0,0
2023,1148158760,2023,도입기,93.3,0
2023,1148163749,2016,쇠퇴기,100.0,1
2023,1148166713,2014,쇠퇴기,100.0,1
2023,1148172568,2023,성숙기,0.0,0
2023,1148177224,2023,성숙기,0.0,0
2023,1148177302,2023,성장기,19.4,0
2023,1148181301,2016,성장기,19.4,1
2023,1148184875,2020,성장기,19.4,1
2023,1148607534,2020,성숙기,0.0,0
2023,1148616159,2023,성장기,19.4,0
2023,1148656199,2023,성숙기,0.0,0
2023,1148656393,2016,성숙기,0.0,0
2023,1148675221,2013,도입기,93.3,1
2023,1148680156,2019,도입기,93.3,1
2023,1148714712,2023,조정기,52.9,0
2023,1148716312,2021,조정기,52.9,1
2023,1168105425,2019,조정기,52.9,1
2023,1168133353,2013,쇠퇴기,100.0,1
2023,1168140780,2023,쇠퇴기,100.0,0
2023,1168147798,2023,성숙기,0.0,0
2023,1168160656,2023,성장기,19.4,0
2023,1168167474,2023,성숙기,0.0,0
2023,1178102566,2023,도입기,93.3,1
2023,1178115038,2023,성숙기,0.0,0
2023,1178117491,2023,성숙기,0.0,0
2023,1178117996,2013,성장기,19.4,0
2023,1178122280,2023,성숙기,0.0,0
2023,1178122709,2020,조정기,52.9,0
2023,1178128741,2013,쇠퇴기,100.0,1
2023,1178131606,2016,조정기,52.9,1
2023,1178131678,2020,조정기,52.9,0
2023,1178145380,2023,성숙기,0.0,0
2023,1178162924,2023,쇠퇴기,100.0,0
2023,1188101309,2012,쇠퇴기,100.0,1
2023,1188103063,2023,조정기,52.9,0
2023,1188104140,2019,성숙기,0.0,0
2023,1188104214,2023,성장기,19.4,0
2023,1188104271,2015,쇠퇴기,100.0,1
2023,1188118566,2016,도입기,93.3,0
2023,1188119793,2023,성숙기,0.0,0
2023,1188601376,2023,성장기,19.4,0
2023,1188700506,2023,성장기,19.4,0
2023,1198100939,2019,조정기,52.9,1
2023,1198101035,2013,도입기,93.3,1
2023,1198101559,2023,성숙기,0.0,0
2023,1198101618,2023,조정기,52.9,0
2023,1198104027,2013,쇠퇴기,100.0,1
2023,1198104124,2014,도입기,93.3,1
2023,1198105079,2012,조정기,52.9,1
2023,1198108135,2016,조정기,52.9,0
2023,1198118308,2023,쇠퇴기,100.0,0
2023,1198121763,2019,쇠퇴기,100.0,0
2023,1198131470,2023,도입기,93.3,0
2023,1198131956,2023,쇠퇴기,100.0,0
2023,1198135423,2021,도입기,93.3,1
2023,1198160617,2023,조정기,52.9,0
2023,1198166722,2023,조정기,52.9,0
2023,1198167319,2017,쇠퇴기,100.0,0
2023,1198174090,2023,조정기,52.9,0
2023,1198189818,2013,도입기,93.3,0
2023,1198604323,2019,성숙기,0.0,0
2023,1198616760,2023,성숙기,0.0,0
2023,1198624483,2016,도입기,93.3,1
2023,1198632213,2023,성장기,19.4,0
2023,1198639064,2023,조정기,52.9,0
2023,1198656710,2021,조정기,52.9,0
2023,1198667162,2023,성숙기,0.0,0
2023,1198670838,2023,쇠퇴기,100.0,0
2023,1198684860,2023,쇠퇴기,100.0,0
2023,1198692152,2019,도입기,93.3,0
2023,1208102688,2012,쇠퇴기,100.0,1
2023,1208105666,2023,성숙기,0.0,0
2023,1208113827,2023,도입기,93.3,0
2023,1208117274,2013,조정기,52.9,1
2023,1208117503,2023,조정기,52.9,0
2023,1208126337,2023,성숙기,0.0,0
2023,1208128354,2017,조정기,52.9,1
2023,1208136209,2022,쇠퇴기,100.0,1
2023,1208137455,2023,쇠퇴기,100.0,0
2023,1208139036,2021,조정기,52.9,1
2023,1208140945,2023,쇠퇴기,100.0,0
2023,1208149913,2023,쇠퇴기,100.0,0
2023,1208154115,2023,쇠퇴기,100.0,0
2023,1208155701,2023,성숙기,0.0,0
2023,1208155720,2017,조정기,52.9,1
2023,1208157617,2023,도입기,93.3,0
2023,1208158557,2023,도입기,93.3,0
2023,1208161391,2017,조정기,52.9,0
2023,1208163730,2023,쇠퇴기,100.0,0
2023,1208164592,2023,성숙기,0.0,0
2023,1208171297,2019,쇠퇴기,100.0,0
2023,1208175240,2023,도입기,93.3,0
2023,1208178155,2022,성장기,19.4,0
2023,1208183380,2020,쇠퇴기,100.0,1
2023,1208184619,2023,성숙기,0.0,0
2023,1208185786,2023,조정기,52.9,0
2023,1208605491,2023,성숙기,0.0,0
2023,1208607655,2023,조정기,52.9,0
2023,1208609556,2023,조정기,52.9,0
2023,1208631494,2023,도입기,93.3,0
2023,1208632299,2014,쇠퇴기,100.0,0
2023,1208640106,2012,도입기,93.3,0
2023,1208644010,2015,도입기,93.3,0
2023,1208649655,2020,성숙기,0.0,1
2023,1208657761,2023,성숙기,0.0,0
2023,1208675599,2021,성장기,19.4,0
2023,1208684249,2021,성장기,19.4,0
2023,1208704091,2012,성숙기,0.0,1
2023,1208726682,2023,도입기,93.3,0
2023,1208732485,2023,성숙기,0.0,0
2023,1208733335,2023,성숙기,0.0,0
2023,1208741664,2017,성장기,19.4,0
2023,1208743304,2023,도입기,93.3,0
2023,1208754460,2023,조정기,52.9,0
2023,1208760002,2023,조정기,52.9,0
2023,1208803992,2022,쇠퇴기,100.0,1
2023,1218121539,2023,쇠퇴기,100.0,0
2023,1218149070,2017,쇠퇴기,100.0,0
2023,1228108354,2016,성장기,19.4,0
2023,1228114875,2015,쇠퇴기,100.0,1
2023,1228152068,2012,성숙기,0.0,1
2023,1228168726,2023,조정기,52.9,0
2023,1228170218,2016,도입기,93.3,1
2023,1228174359,2012,도입기,93.3,0
2023,1228183260,2018,성장기,19.4,1
2023,1228616349,2023,성숙기,0.0,0
2023,1228638794,2018,도입기,93.3,0
2023,1238148591,2023,성숙기,0.0,1
2023,1238160106,2020,성장기,19.4,0
2023,1238611667,2023,조정기,52.9,0
2023,1238614062,2017,성숙기,0.0,0
2023,1248104432,2023,성숙기,0.0,0
2023,1248132108,2015,성장기,19.4,1
2023,1248146728,2023,성숙기,0.0,0
2023,1248148745,2023,조정기,52.9,0
2023,1248168678,2012,조정기,52.9,1
2023,1248603743,2018,성숙기,0.0,1
2023,1248669217,2023,조정기,52.9,0
2023,1248748053,2021,쇠퇴기,100.0,1
2023,1258123091,2023,성장기,19.4,1
2023,1258126711,2012,성숙기,0.0,1
2023,1258129061,2014,쇠퇴기,100.0,1
2023,1258135355,2023,도입기,93.3,1
2023,1258137218,2019,조정기,52.9,0
2023,1258196691,2023,성장기,19.4,0
2023,1268102600,2012,도입기,93.3,1
2023,1268110279,2023,성숙기,0.0,0
2023,1268112243,2017,조정기,52.9,0
2023,1268124055,2023,도입기,93.3,0
2023,1268134403,2023,도입기,93.3,0
2023,1268138113,2013,성장기,19.4,1
2023,1268149721,2023,성장기,19.4,0
2023,1268150136,2014,도입기,93.3,0
2023,1268155562,2017,조정기,52.9,1
2023,1268165982,2023,도입기,93.3,0
2023,1268191627,2015,도입기,93.3,0
2023,1268191990,2022,도입기,93.3,1
2023,1268192010,2020,조정기,52.9,1
2023,1268195720,2012,성숙기,0.0,0
2023,1268198130,2023,성장기,19.4,0
2023,1268610221,2023,도입기,93.3,1
2023,1268611370,2021,성장기,19.4,1
2023,1268613591,2023,성숙기,0.0,0
2023,1268635727,2023,성장기,19.4,0
2023,1268636309,2019,성장기,19.4,0
2023,1268673978,2017,성장기,19.4,0
2023,1268800085,2023,성장기,19.4,0
2023,1278108816,2013,쇠퇴기,100.0,1
2023,1278109343,2023,성숙기,0.0,0
2023,1278109396,2012,성숙기,0.0,1
2023,1278113788,2023,성숙기,0.0,0
2023,1278123684,2023,성숙기,0.0,1
2023,1278125469,2023,성숙기,0.0,0
2023,1278129408,2018,쇠퇴기,100.0,0
2023,1278133858,2018,쇠퇴기,100.0,1
2023,1278136476,2019,조정기,52.9,0
2023,1278140155,2019,조정기,52.9,0
2023,1278143263,2017,쇠퇴기,100.0,1
2023,1278144597,2019,도입기,93.3,1
2023,1278145539,2023,도입기,93.3,0
2023,1278149535,2017,성숙기,0.0,0
2023,1278150541,2023,성장기,19.4,1
2023,1278151308,2019,성숙기,0.0,0
2023,1278155420,2012,쇠퇴기,100.0,1
2023,1278177287,2023,성장기,19.4,0
2023,1278179077,2023,도입기,93.3,0
2023,1278181739,2022,쇠퇴기,100.0,0
2023,1278184338,2023,성장기,19.4,0
2023,1278186734,2023,도입기,93.3,0
2023,1278186826,2020,성숙기,0.0,0
2023,1278189181,2017,조정기,52.9,0
2023,1278193588,2023,성장기,19.4,0
2023,1278193934,2019,성숙기,0.0,1
2023,1278196528,2012,성장기,19.4,0
2023,1278601517,2023,조정기,52.9,0
2023,1278604682,2023,쇠퇴기,100.0,0
2023,1278610087,2022,도입기,93.3,0
2023,1278618212,2022,성장기,19.4,1
2023,1278618639,2023,쇠퇴기,100.0,0
2023,1278628684,2023,성숙기,0.0,0
2023,1278636845,2023,성장기,19.4,0
2023,1278642522,2023,성장기,19.4,0
2023,1278642615,2019,성장기,19.4,0
2023,1278644307,2023,쇠퇴기,100.0,0
2023,1278646057,2015,성숙기,0.0,1
2023,1288110616,2023,성장기,19.4,0
2023,1288110708,2014,도입기,93.3,1
2023,1288141370,2013,도입기,93.3,1
2023,1288144697,2023,성숙기,0.0,0
2023,1288152052,2019,도입기,93.3,0
2023,1288152988,2023,성숙기,0.0,0
2023,1288159884,2023,쇠퇴기,100.0,0
2023,1288188623,2023,조정기,52.9,1
2023,1288197267,2019,조정기,52.9,0
2023,1288639980,2020,쇠퇴기,100.0,1
2023,1288640911,2016,도입기,93.3,1
2023,1288656179,2019,쇠퇴기,100.0,1
2023,1288672072,2023,성숙기,0.0,0
2023,1288703548,2023,성장기,19.4,0
2023,1288711922,2023,성숙기,0.0,0
2023,1298107206,2023,조정기,52.9,0
2023,1298116739,2023,성숙기,0.0,0
2023,1298119513,2023,쇠퇴기,100.0,0
2023,1298126635,2023,조정기,52.9,0
2023,1298138878,2023,조정기,52.9,0
2023,1298140689,2012,조정기,52.9,0
2023,1298153132,2014,성장기,19.4,0
2023,1298181166,2020,쇠퇴기,100.0,1
2023,1298186370,2023,조정기,52.9,0
2023,1298194303,2021,조정기,52.9,0
2023,1298621595,2014,쇠퇴기,100.0,1
2023,1298661511,2018,성숙기,0.0,0
2023,1298691922,2023,성장기,19.4,0
2023,1308107259,2012,도입기,93.3,1
2023,1308114217,2021,쇠퇴기,100.0,1
2023,1308141067,2023,도입기,93.3,0
2023,1308157517,2023,성숙기,0.0,0
2023,1308165453,2019,조정기,52.9,0
2023,1308618936,2023,쇠퇴기,100.0,1
2023,1308677124,2023,성장기,19.4,0
2023,1318100356,2012,도입기,93.3,1
2023,1318159162,2023,조정기,52.9,0
2023,1318176287,2023,성장기,19.4,0
2023,1318182493,2020,성숙기,0.0,0
2023,1328108332,2023,성숙기,0.0,0
2023,1328111540,2023,성숙기,0.0,0
2023,1328127789,2015,조정기,52.9,1
2023,1328129259,2019,성숙기,0.0,0
2023,1328144172,2014,성장기,19.4,0
2023,1328163674,2016,쇠퇴기,100.0,0
2023,1328164275,2023,성숙기,0.0,0
2023,1328176543,2023,도입기,93.3,0
2023,1328188466,2023,성숙기,0.0,0
2023,1328617286,2023,도입기,93.3,0
2023,1328618102,2023,성숙기,0.0,0
2023,1328636662,2023,도입기,93.3,0
2023,1338100124,2019,쇠퇴기,100.0,0
2023,1338122109,2013,성숙기,0.0,1
2023,1338122467,2023,성숙기,0.0,0
2023,1338123016,2015,조정기,52.9,1
2023,1338123734,2023,성숙기,0.0,0
2023,1338126255,2019,도입기,93.3,1
2023,1338126541,2023,성장기,19.4,0
2023,1338127540,2013,조정기,52.9,1
2023,1338127967,2013,쇠퇴기,100.0,0
2023,1338131535,2021,쇠퇴기,100.0,1
