기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2023,6228110156,2022,조정기,24.8,0
2023,6228110670,2015,성숙기,0.0,1
2023,6228110869,2019,쇠퇴기,100.0,0
2023,6228111039,2023,성숙기,0.0,0
2023,6228111489,2022,쇠퇴기,100.0,1
2023,6228112019,2012,조정기,24.8,1
2023,6228113814,2023,조정기,24.8,0
2023,6228113871,2018,조정기,24.8,0
2023,6228114303,2012,쇠퇴기,100.0,1
2023,6228116183,2023,성장기,13.2,0
2023,6228117047,2023,성장기,13.2,0
2023,6228119216,2017,조정기,24.8,0
2023,6228122313,2023,조정기,24.8,0
2023,6228122540,2023,도입기,81.1,0
2023,6228122647,2023,성숙기,0.0,0
2023,6228123229,2015,도입기,81.1,1
2023,6228123568,2023,성숙기,0.0,0
2023,6228124567,2013,도입기,81.1,0
2023,6248102588,2023,조정기,24.8,0
2023,6248801031,2023,성장기,13.2,0
2023,6308600237,2023,성장기,13.2,0
2023,6308800487,2023,성숙기,0.0,0
2023,6328100126,2023,성숙기,0.0,0
2023,6378101168,2023,쇠퇴기,100.0,0
2023,6468100483,2023,성장기,13.2,0
2023,6508600925,2023,성숙기,0.0,0
2023,6578102399,2023,성숙기,0.0,0
2023,6578701392,2023,조정기,24.8,0
2023,6588100939,2020,성장기,13.2,1
2023,6658800300,2023,쇠퇴기,100.0,1
2023,6848800107,2023,성장기,13.2,0
2023,6898101887,2023,성숙기,0.0,0
2023,6938700026,2021,쇠퇴기,100.0,0
2023,6958100374,2023,도입기,81.1,0
2023,6968800852,2023,성장기,13.2,0
2023,7128700588,2023,도입기,81.1,0
2023,7198100398,2023,성숙기,0.0,0
2023,7208102116,2023,도입기,81.1,0
2023,7298601119,2023,쇠퇴기,100.0,0
2023,7358101123,2020,쇠퇴기,100.0,1
2023,7438701859,2023,도입기,81.1,1
2023,7468100594,2023,조정기,24.8,0
2023,7558800831,2022,도입기,81.1,1
2023,7648601806,2022,조정기,24.8,0
2023,7688701969,2023,성장기,13.2,0
2023,7758800311,2023,성숙기,0.0,0
2023,7788800019,2022,도입기,81.1,0
2023,7818800349,2019,성장기,13.2,0
2023,7818801940,2023,성숙기,0.0,0
2023,7848601945,2023,조정기,24.8,0
2023,7888101296,2023,도입기,81.1,0
2023,8028802493,2023,조정기,24.8,0
2023,8078701982,2023,도입기,81.1,0
2023,8178100407,2023,도입기,81.1,0
2023,8178600246,2023,성장기,13.2,0
2023,8208601256,2023,성숙기,0.0,0
2023,8248801311,2023,성장기,13.2,0
2023,8258701511,2023,성장기,13.2,0
2023,8278100291,2023,성숙기,0.0,0
2023,8298100832,2023,성숙기,0.0,0
2023,8358800141,2023,성장기,13.2,0
2023,8408702090,2023,성장기,13.2,0
2023,8418101582,2023,성장기,13.2,1
2023,8418700116,2023,성숙기,0.0,0
2023,8678800148,2023,쇠퇴기,100.0,1
2023,8688701901,2023,성숙기,0.0,0
2023,8708801463,2022,성숙기,0.0,1
2023,8718601012,2022,조정기,24.8,0
2023,8728100933,2023,성숙기,0.0,0
2023,8778600097,2023,쇠퇴기,100.0,1
2023,8818800294,2023,성숙기,0.0,0
2023,8868101800,2023,성장기,13.2,0
2023,8888801542,2023,도입기,81.1,0
2023,8908600014,2023,성장기,13.2,0
2023,8948600020,2023,쇠퇴기,100.0,0
2024,1018136120,2012,성장기,16.0,0
2024,1018137944,2016,성숙기,0.0,0
2024,1018172432,2022,조정기,27.2,0
2024,1018185242,2012,성숙기,0.0,0
2024,1018665289,2020,성숙기,0.0,0
2024,1028141868,2024,조정기,27.2,0
2024,1028800167,2024,도입기,92.8,0
2024,1048134422,2024,도입기,92.8,1
2024,1048171655,2024,성숙기,0.0,0
2024,1048642437,2024,성숙기,0.0,0
2024,1058125362,2024,성숙기,0.0,0
2024,1058140174,2020,쇠퇴기,100.0,1
2024,1058153311,2019,도입기,92.8,1
2024,1058161015,2024,성숙기,0.0,0
2024,1058167246,2024,성장기,16.0,0
2024,1058174771,2015,쇠퇴기,100.0,1
2024,1058175009,2024,성숙기,0.0,0
2024,1058185147,2021,조정기,27.2,1
2024,1058194928,2024,성장기,16.0,0
2024,1058632664,2023,성장기,16.0,1
2024,1058671842,2024,도입기,92.8,0
2024,1058708273,2023,성숙기,0.0,1
2024,1058738796,2015,조정기,27.2,1
2024,1058765478,2024,쇠퇴기,100.0,0
2024,1058800360,2024,성숙기,0.0,0
2024,1068128552,2018,성숙기,0.0,1
2024,1068141079,2024,성숙기,0.0,0
2024,1068147224,2024,성숙기,0.0,0
2024,1068175604,2024,도입기,92.8,0
2024,1068199741,2017,성장기,16.0,0
2024,1068623061,2024,도입기,92.8,0
2024,1068640809,2024,성숙기,0.0,0
2024,1078118678,2024,성숙기,0.0,0
2024,1078122376,2022,성장기,16.0,1
2024,1078131588,2013,성숙기,0.0,1
2024,1078132520,2022,도입기,92.8,1
2024,1078135721,2017,쇠퇴기,100.0,1
2024,1078136263,2020,성장기,16.0,1
2024,1078137317,2024,성숙기,0.0,0
2024,1078141131,2024,성장기,16.0,0
2024,1078141621,2024,성숙기,0.0,0
2024,1078145758,2024,성장기,16.0,0
2024,1078155620,2014,조정기,27.2,1
2024,1078166530,2014,도입기,92.8,1
2024,1078171881,2024,성장기,16.0,0
2024,1078182845,2024,성숙기,0.0,0
2024,1078191169,2017,쇠퇴기,100.0,1
2024,1078192381,2015,도입기,92.8,0
2024,1078195087,2019,성장기,16.0,0
2024,1078609418,2013,도입기,92.8,0
2024,1078610860,2024,성숙기,0.0,0
2024,1078613663,2024,성숙기,0.0,0
2024,1078621858,2024,도입기,92.8,0
2024,1078635162,2013,조정기,27.2,0
2024,1078650391,2024,조정기,27.2,0
2024,1078715799,2013,쇠퇴기,100.0,1
2024,1088121647,2024,성장기,16.0,0
2024,1088173844,2024,성숙기,0.0,0
2024,1088184924,2024,조정기,27.2,1
2024,1088192685,2024,성숙기,0.0,0
2024,1088193646,2024,조정기,27.2,0
2024,1088701769,2024,성숙기,0.0,0
2024,1088800753,2024,성숙기,0.0,0
2024,1098114912,2024,도입기,92.8,1
2024,1098135222,2024,조정기,27.2,0
2024,1098145190,2024,성숙기,0.0,0
2024,1098154215,2024,성숙기,0.0,0
2024,1098154914,2017,성숙기,0.0,1
2024,1098160401,2014,도입기,92.8,1
2024,1098161813,2024,성숙기,0.0,0
2024,1098169421,2024,성숙기,0.0,1
2024,1098183914,2024,조정기,27.2,0
2024,1098187206,2018,쇠퇴기,100.0,0
2024,1098605820,2024,성숙기,0.0,0
2024,1098632332,2024,성장기,16.0,0
2024,1108117530,2017,쇠퇴기,100.0,1
2024,1108137628,2017,쇠퇴기,100.0,1
2024,1108144662,2023,쇠퇴기,100.0,1
2024,1108156305,2024,쇠퇴기,100.0,1
2024,1108617947,2024,성숙기,0.0,0
2024,1118123506,2023,도입기,92.8,1
2024,1128134651,2024,성장기,16.0,0
2024,1128141787,2019,쇠퇴기,100.0,0
2024,1128151761,2024,성숙기,0.0,0
2024,1128152912,2024,성숙기,0.0,0
2024,1138100800,2024,성장기,16.0,0
2024,1138102583,2024,쇠퇴기,100.0,0
2024,1138105178,2024,조정기,27.2,0
2024,1138105993,2020,쇠퇴기,100.0,1
2024,1138106390,2016,쇠퇴기,100.0,0
2024,1138107410,2020,성숙기,0.0,1
2024,1138114148,2014,도입기,92.8,1
2024,1138116826,2024,쇠퇴기,100.0,0
2024,1138117000,2024,성숙기,0.0,0
2024,1138117320,2024,조정기,27.2,0
2024,1138117882,2017,조정기,27.2,1
2024,1138118616,2024,성숙기,0.0,0
2024,1138125140,2020,조정기,27.2,0
2024,1138127584,2024,조정기,27.2,0
2024,1138127717,2024,조정기,27.2,0
2024,1138128787,2024,성숙기,0.0,0
2024,1138132675,2018,도입기,92.8,1
2024,1138132942,2024,도입기,92.8,0
2024,1138134353,2024,성장기,16.0,0
2024,1138135954,2015,조정기,27.2,0
2024,1138138285,2024,성장기,16.0,0
2024,1138138965,2016,쇠퇴기,100.0,1
2024,1138140078,2024,성장기,16.0,0
2024,1138141698,2024,쇠퇴기,100.0,0
2024,1138142362,2024,조정기,27.2,0
2024,1138142737,2024,성장기,16.0,0
2024,1138143717,2014,쇠퇴기,100.0,1
2024,1138145767,2024,조정기,27.2,0
2024,1138146091,2012,성숙기,0.0,1
2024,1138146257,2021,성숙기,0.0,0
2024,1138146602,2014,도입기,92.8,1
2024,1138146733,2017,조정기,27.2,1
2024,1138149161,2022,성숙기,0.0,1
2024,1138149759,2013,성숙기,0.0,0
2024,1138150523,2013,쇠퇴기,100.0,1
2024,1138151406,2024,성숙기,0.0,0
2024,1138151686,2024,성숙기,0.0,0
2024,1138151954,2024,성숙기,0.0,0
2024,1138154363,2024,성장기,16.0,0
2024,1138157749,2024,성숙기,0.0,0
2024,1138158132,2024,성장기,16.0,0
2024,1138158748,2017,쇠퇴기,100.0,0
2024,1138159015,2024,성장기,16.0,0
2024,1138159048,2015,쇠퇴기,100.0,0
2024,1138162499,2019,조정기,27.2,1
2024,1138164051,2021,쇠퇴기,100.0,1
2024,1138165119,2016,쇠퇴기,100.0,1
2024,1138184469,2019,성숙기,0.0,0
2024,1138184760,2024,도입기,92.8,0
2024,1138185449,2016,조정기,27.2,1
2024,1138186074,2015,쇠퇴기,100.0,1
2024,1138188335,2024,조정기,27.2,0
2024,1138189256,2024,성숙기,0.0,0
2024,1138196403,2024,성숙기,0.0,0
2024,1138610787,2024,성숙기,0.0,0
2024,1138677395,2024,조정기,27.2,0
2024,1138688757,2024,쇠퇴기,100.0,0
2024,1148145488,2024,성숙기,0.0,0
2024,1148172331,2024,성숙기,0.0,0
2024,1148192507,2024,성장기,16.0,0
2024,1148614369,2024,성장기,16.0,0
2024,1148638599,2024,성장기,16.0,0
2024,1168104862,2024,성장기,16.0,0
2024,1168111102,2024,쇠퇴기,100.0,0
2024,1168127133,2024,도입기,92.8,0
2024,1168133386,2016,도입기,92.8,0
2024,1168154120,2024,조정기,27.2,0
2024,1168161034,2024,성장기,16.0,0
2024,1168162862,2024,성장기,16.0,0
2024,1168169870,2024,성숙기,0.0,0
2024,1168173001,2024,성숙기,0.0,0
2024,1168174878,2024,성숙기,0.0,0
2024,1178115867,2024,성숙기,0.0,0
2024,1178118582,2024,성장기,16.0,0
2024,1178125220,2024,성장기,16.0,0
2024,1178130460,2024,성숙기,0.0,0
2024,1178164048,2024,조정기,27.2,0
2024,1188100334,2019,쇠퇴기,100.0,1
2024,1188102308,2015,도입기,92.8,1
2024,1188103836,2024,성숙기,0.0,0
2024,1188107040,2016,성숙기,0.0,1
2024,1188111340,2024,조정기,27.2,0
2024,1188113858,2024,성숙기,0.0,0
2024,1188116253,2024,성숙기,0.0,0
2024,1188117043,2024,조정기,27.2,0
2024,1198102937,2015,조정기,27.2,0
2024,1198103329,2022,조정기,27.2,0
2024,1198103483,2024,성숙기,0.0,0
2024,1198104411,2024,성장기,16.0,0
2024,1198105477,2014,조정기,27.2,1
2024,1198109513,2023,도입기,92.8,1
2024,1198110096,2015,성장기,16.0,0
2024,1198113512,2024,성장기,16.0,0
2024,1198115960,2024,성숙기,0.0,0
2024,1198117139,2024,성장기,16.0,0
2024,1198117217,2017,성장기,16.0,1
2024,1198119874,2014,성장기,16.0,1
2024,1198119990,2012,조정기,27.2,1
2024,1198120352,2024,성장기,16.0,0
2024,1198121201,2024,성숙기,0.0,0
2024,1198128922,2024,성숙기,0.0,0
2024,1198129483,2024,도입기,92.8,1
2024,1198129839,2012,쇠퇴기,100.0,0
2024,1198130563,2019,쇠퇴기,100.0,1
2024,1198131655,2024,성장기,16.0,0
2024,1198138212,2021,도입기,92.8,1
2024,1198139036,2019,조정기,27.2,0
2024,1198139472,2024,도입기,92.8,0
2024,1198140192,2024,조정기,27.2,0
2024,1198140227,2024,조정기,27.2,0
2024,1198141283,2018,도입기,92.8,0
2024,1198144091,2024,성숙기,0.0,0
2024,1198145498,2021,쇠퇴기,100.0,1
2024,1198151777,2024,성숙기,0.0,0
2024,1198152946,2024,성숙기,0.0,0
2024,1198154508,2024,성숙기,0.0,0
2024,1198156845,2024,성숙기,0.0,0
2024,1198158237,2017,성장기,16.0,1
2024,1198158770,2019,성숙기,0.0,0
2024,1198164331,2024,성숙기,0.0,0
2024,1198164909,2013,성숙기,0.0,0
2024,1198165233,2018,조정기,27.2,1
2024,1198165946,2016,쇠퇴기,100.0,0
2024,1198169530,2024,쇠퇴기,100.0,1
2024,1198169544,2024,조정기,27.2,0
2024,1198178039,2020,쇠퇴기,100.0,0
2024,1198178548,2024,성숙기,0.0,0
2024,1198181382,2018,성장기,16.0,1
2024,1198192045,2024,성숙기,0.0,0
2024,1198197017,2019,성장기,16.0,0
2024,1198199655,2014,성장기,16.0,0
2024,1198600477,2024,성장기,16.0,0
2024,1198600929,2024,성숙기,0.0,0
2024,1198601893,2024,성장기,16.0,0
2024,1198606317,2024,성숙기,0.0,0
2024,1198612459,2012,성숙기,0.0,0
2024,1198623150,2024,조정기,27.2,0
2024,1198623941,2018,도입기,92.8,1
2024,1198625013,2020,조정기,27.2,0
2024,1198627364,2024,성숙기,0.0,0
2024,1198631359,2024,성숙기,0.0,0
2024,1198646380,2024,성장기,16.0,0
2024,1198653348,2024,성장기,16.0,0
2024,1198661907,2014,도입기,92.8,1
2024,1198669175,2024,성숙기,0.0,0
2024,1198677791,2024,성숙기,0.0,0
2024,1198691089,2024,조정기,27.2,0
2024,1198691186,2024,성장기,16.0,0
2024,1198703675,2019,성숙기,0.0,0
2024,1208107193,2016,도입기,92.8,0
2024,1208109468,2024,도입기,92.8,0
2024,1208115636,2024,성숙기,0.0,0
2024,1208130898,2012,도입기,92.8,1
2024,1208138911,2024,성숙기,0.0,0
2024,1208150894,2024,성숙기,0.0,0
2024,1208195299,2024,성숙기,0.0,0
2024,1208198355,2024,성장기,16.0,0
2024,1208634394,2018,조정기,27.2,0
2024,1208707666,2024,성장기,16.0,0
2024,1208799303,2024,성장기,16.0,0
2024,1218110444,2019,쇠퇴기,100.0,1
2024,1218112777,2022,성숙기,0.0,0
2024,1218121510,2015,쇠퇴기,100.0,1
2024,1218131740,2017,조정기,27.2,1
2024,1218132695,2012,성장기,16.0,0
2024,1218135936,2014,도입기,92.8,1
2024,1218140894,2018,쇠퇴기,100.0,1
2024,1218140915,2024,도입기,92.8,0
2024,1218141364,2024,성숙기,0.0,0
2024,1218146277,2016,조정기,27.2,0
2024,1218152691,2024,성숙기,0.0,0
2024,1218157643,2024,성장기,16.0,0
2024,1218157736,2024,쇠퇴기,100.0,0
2024,1218158661,2014,도입기,92.8,1
2024,1218160094,2017,조정기,27.2,0
2024,1218169381,2024,성장기,16.0,0
2024,1218174400,2016,성숙기,0.0,0
2024,1218176558,2023,도입기,92.8,1
2024,1218178653,2024,성장기,16.0,0
2024,1218178895,2019,조정기,27.2,0
2024,1218179496,2019,성숙기,0.0,0
2024,1218182744,2019,조정기,27.2,0
2024,1218184005,2015,조정기,27.2,0
2024,1218191511,2024,조정기,27.2,0
2024,1218602221,2024,성숙기,0.0,0
2024,1218608356,2018,도입기,92.8,1
2024,1218613562,2024,도입기,92.8,0
2024,1218617331,2024,성숙기,0.0,0
2024,1218637375,2024,도입기,92.8,0
2024,1218640832,2024,성장기,16.0,0
2024,1228104227,2012,성숙기,0.0,1
2024,1228107995,2012,도입기,92.8,1
2024,1228116723,2024,성숙기,0.0,0
2024,1228118599,2024,성숙기,0.0,0
2024,1228120815,2018,쇠퇴기,100.0,0
2024,1228126347,2024,성장기,16.0,0
2024,1228133004,2017,쇠퇴기,100.0,1
2024,1228136689,2017,조정기,27.2,1
2024,1228150833,2019,성숙기,0.0,1
2024,1228151114,2023,성장기,16.0,0
2024,1228151695,2024,성숙기,0.0,0
2024,1228153072,2024,성숙기,0.0,0
2024,1228158441,2014,도입기,92.8,0
2024,1228158515,2024,도입기,92.8,0
2024,1228163828,2024,쇠퇴기,100.0,0
2024,1228164434,2024,성숙기,0.0,0
2024,1228165073,2020,도입기,92.8,1
2024,1228165087,2016,성숙기,0.0,0
2024,1228166806,2024,성숙기,0.0,0
2024,1228175509,2021,쇠퇴기,100.0,1
2024,1228178471,2024,성숙기,0.0,0
2024,1228179029,2019,성숙기,0.0,0
2024,1228179844,2022,쇠퇴기,100.0,1
2024,1228181336,2018,도입기,92.8,1
2024,1228191552,2019,성숙기,0.0,0
2024,1228196668,2024,조정기,27.2,0
2024,1228602850,2016,성장기,16.0,1
2024,1228616693,2023,성장기,16.0,0
2024,1228619123,2024,성숙기,0.0,0
2024,1228629882,2024,쇠퇴기,100.0,0
2024,1228640397,2024,성숙기,0.0,0
2024,1238100466,2024,성숙기,0.0,0
2024,1238116819,2019,도입기,92.8,1
2024,1238130790,2024,성장기,16.0,0
2024,1238131464,2013,도입기,92.8,1
2024,1238133900,2024,도입기,92.8,0
2024,1238136095,2024,성숙기,0.0,0
2024,1238137492,2024,도입기,92.8,0
2024,1238138472,2024,조정기,27.2,0
2024,1238140115,2024,성숙기,0.0,0
2024,1238140852,2019,조정기,27.2,0
2024,1238142302,2014,쇠퇴기,100.0,0
2024,1238142618,2024,성장기,16.0,0
2024,1238143280,2024,도입기,92.8,0
2024,1238143465,2017,성숙기,0.0,0
2024,1238144708,2024,성숙기,0.0,0
2024,1238145236,2024,성숙기,0.0,0
2024,1238146201,2024,성장기,16.0,0
2024,1238146502,2019,성숙기,0.0,0
2024,1238146782,2024,성장기,16.0,0
2024,1238146967,2024,도입기,92.8,0
2024,1238147495,2019,성장기,16.0,0
2024,1238147705,2024,조정기,27.2,0
2024,1238147971,2021,도입기,92.8,0
2024,1238148043,2024,성장기,16.0,0
2024,1238148233,2024,성숙기,0.0,0
2024,1238148271,2024,성장기,16.0,0
2024,1238150137,2024,쇠퇴기,100.0,0
2024,1238152339,2021,성숙기,0.0,0
2024,1238153245,2024,성숙기,0.0,0
2024,1238158255,2022,성숙기,0.0,0
2024,1238160561,2020,조정기,27.2,1
2024,1238161629,2019,조정기,27.2,0
2024,1238165019,2019,성장기,16.0,0
2024,1238167507,2024,성숙기,0.0,0
2024,1238170036,2024,쇠퇴기,100.0,0
2024,1238174333,2013,성장기,16.0,1
2024,1238179338,2024,성장기,16.0,0
2024,1238182677,2024,쇠퇴기,100.0,0
2024,1238184957,2024,성숙기,0.0,0
2024,1238187371,2013,쇠퇴기,100.0,1
2024,1238198150,2024,성장기,16.0,0
2024,1238198276,2017,쇠퇴기,100.0,1
2024,1238600461,2024,조정기,27.2,0
2024,1238605447,2019,도입기,92.8,0
2024,1238607260,2024,도입기,92.8,0
2024,1238608712,2020,조정기,27.2,0
2024,1238609725,2024,성숙기,0.0,0
2024,1238610620,2024,성숙기,0.0,0
2024,1238613175,2020,도입기,92.8,1
2024,1238620133,2024,성숙기,0.0,0
2024,1238621641,2024,쇠퇴기,100.0,0
2024,1238621957,2017,성장기,16.0,1
2024,1238628116,2024,성장기,16.0,0
2024,1238629134,2024,성숙기,0.0,0
2024,1238630586,2024,성장기,16.0,0
2024,1238631493,2024,성숙기,0.0,0
2024,1238633808,2019,조정기,27.2,0
2024,1238633939,2024,성숙기,0.0,0
2024,1238635621,2022,성장기,16.0,1
2024,1238640162,2024,성장기,16.0,0
2024,1238643062,2024,성장기,16.0,0
2024,1238643820,2024,성숙기,0.0,0
2024,1248106497,2024,성숙기,0.0,1
2024,1248107609,2012,쇠퇴기,100.0,1
2024,1248114298,2021,도입기,92.8,1
2024,1248121557,2014,성숙기,0.0,1
2024,1248121921,2022,조정기,27.2,1
2024,1248122556,2024,성숙기,0.0,0
2024,1248123481,2012,쇠퇴기,100.0,1
2024,1248124030,2014,도입기,92.8,1
2024,1248124568,2024,쇠퇴기,100.0,1
2024,1248126514,2024,성숙기,0.0,0
2024,1248128884,2024,성숙기,0.0,0
2024,1248129001,2013,조정기,27.2,1
2024,1248129068,2024,조정기,27.2,0
2024,1248129108,2024,조정기,27.2,0
2024,1248130717,2024,성장기,16.0,0
2024,1248131531,2024,조정기,27.2,0
2024,1248131958,2024,성장기,16.0,0
2024,1248135202,2024,성장기,16.0,0
2024,1248135352,2024,성숙기,0.0,0
2024,1248135798,2024,성숙기,0.0,0
2024,1248136588,2024,성장기,16.0,0
2024,1248137613,2023,성장기,16.0,1
2024,1248141679,2024,성장기,16.0,0
2024,1248142101,2024,성숙기,0.0,0
2024,1248144133,2024,쇠퇴기,100.0,1
2024,1248144939,2024,성숙기,0.0,0
2024,1248145020,2020,조정기,27.2,0
2024,1248148385,2022,조정기,27.2,0
2024,1248148819,2024,성숙기,0.0,0
2024,1248150858,2021,성장기,16.0,0
2024,1248151293,2024,성숙기,0.0,0
2024,1248152574,2024,성숙기,0.0,0
2024,1248154932,2024,성숙기,0.0,0
2024,1248156226,2024,성숙기,0.0,0
2024,1248157109,2021,쇠퇴기,100.0,1
2024,1248158020,2015,쇠퇴기,100.0,0
2024,1248162771,2012,쇠퇴기,100.0,0
2024,1248164371,2024,성장기,16.0,0
2024,1248164712,2024,성장기,16.0,1
2024,1248165026,2024,조정기,27.2,0
2024,1248166103,2024,성숙기,0.0,0
2024,1248166272,2015,쇠퇴기,100.0,1
2024,1248166495,2024,성숙기,0.0,0
2024,1248167704,2024,도입기,92.8,0
2024,1248169570,2024,성장기,16.0,0
2024,1248169866,2020,성장기,16.0,0
2024,1248170233,2024,도입기,92.8,1
2024,1248170534,2020,성숙기,0.0,1
2024,1248171120,2022,도입기,92.8,1
2024,1248172532,2024,성숙기,0.0,0
2024,1248173453,2024,성장기,16.0,0
2024,1248176412,2018,성숙기,0.0,0
2024,1248177560,2021,쇠퇴기,100.0,1
2024,1248178405,2024,쇠퇴기,100.0,0
2024,1248178477,2024,성숙기,0.0,0
2024,1248178666,2024,조정기,27.2,0
2024,1248179097,2024,조정기,27.2,0
2024,1248179699,2019,조정기,27.2,0
2024,1248180691,2024,쇠퇴기,100.0,1
2024,1248181142,2024,쇠퇴기,100.0,0
2024,1248182817,2024,성숙기,0.0,0
2024,1248182985,2024,성장기,16.0,0
2024,1248185565,2024,쇠퇴기,100.0,1
2024,1248188392,2017,쇠퇴기,100.0,1
2024,1248190694,2024,성숙기,0.0,0
2024,1248191558,2024,조정기,27.2,1
2024,1248192692,2024,성숙기,0.0,0
2024,1248193411,2012,도입기,92.8,1
2024,1248195710,2024,성숙기,0.0,0
2024,1248196252,2024,조정기,27.2,0
2024,1248197213,2024,성숙기,0.0,0
2024,1248198492,2024,성장기,16.0,0
2024,1248198532,2024,성장기,16.0,0
2024,1248199846,2024,성숙기,0.0,0
2024,1248602666,2016,쇠퇴기,100.0,1
2024,1248603802,2015,도입기,92.8,1
2024,1248607579,2024,도입기,92.8,0
2024,1248609539,2024,도입기,92.8,0
2024,1248609688,2024,성장기,16.0,0
2024,1248609830,2013,도입기,92.8,0
2024,1248610394,2024,성숙기,0.0,0
2024,1248617932,2024,쇠퇴기,100.0,0
2024,1248617946,2024,성숙기,0.0,0
2024,1248620228,2024,성장기,16.0,0
2024,1248621299,2024,쇠퇴기,100.0,1
2024,1248621998,2024,성숙기,0.0,0
2024,1248622658,2024,성숙기,0.0,0
2024,1248622696,2018,쇠퇴기,100.0,1
2024,1248623230,2013,성장기,16.0,0
2024,1248624092,2016,조정기,27.2,0
2024,1248624603,2019,도입기,92.8,0
2024,1248625048,2024,조정기,27.2,0
2024,1248625733,2024,성숙기,0.0,0
2024,1248629743,2023,쇠퇴기,100.0,0
2024,1248630099,2024,성숙기,0.0,0
2024,1248630478,2024,쇠퇴기,100.0,0
2024,1248630842,2014,성숙기,0.0,1
2024,1248631161,2024,성장기,16.0,0
2024,1248631287,2016,성숙기,0.0,1
2024,1248631308,2024,쇠퇴기,100.0,0
2024,1248633515,2019,조정기,27.2,0
2024,1248633892,2024,성숙기,0.0,0
2024,1248635639,2024,도입기,92.8,0
2024,1248636088,2024,성숙기,0.0,0
2024,1248636832,2024,성숙기,0.0,0
2024,1248637544,2024,성숙기,0.0,0
2024,1248639732,2024,성장기,16.0,0
2024,1248644399,2024,성장기,16.0,0
2024,1248645103,2024,쇠퇴기,100.0,0
2024,1248645118,2023,성장기,16.0,1
2024,1248645267,2015,쇠퇴기,100.0,0
2024,1248645573,2015,성숙기,0.0,0
2024,1248646290,2024,성숙기,0.0,0
2024,1248646591,2023,조정기,27.2,0
2024,1248647343,2021,쇠퇴기,100.0,0
2024,1248647737,2023,쇠퇴기,100.0,0
2024,1248648319,2023,성장기,16.0,1
2024,1248651022,2018,쇠퇴기,100.0,0
2024,1248651570,2014,성장기,16.0,1
2024,1248654752,2024,성장기,16.0,0
2024,1248657652,2019,성숙기,0.0,0
2024,1248658272,2015,도입기,92.8,0
2024,1248662121,2018,조정기,27.2,1
2024,1248663101,2020,도입기,92.8,0
2024,1248663154,2024,도입기,92.8,0
2024,1248664717,2024,성숙기,0.0,0
2024,1248668649,2019,성장기,16.0,0
2024,1248671557,2024,성숙기,0.0,0
2024,1248673730,2024,조정기,27.2,0
2024,1248675683,2023,조정기,27.2,0
2024,1248675932,2024,성장기,16.0,0
2024,1248678021,2024,성숙기,0.0,0
2024,1248678152,2024,도입기,92.8,0
2024,1248678910,2018,성숙기,0.0,0
2024,1248681036,2018,쇠퇴기,100.0,1
2024,1248681147,2024,조정기,27.2,0
2024,1248681958,2024,도입기,92.8,0
2024,1248682559,2024,조정기,27.2,0
2024,1248682864,2024,성숙기,0.0,0
2024,1248683484,2019,성숙기,0.0,0
2024,1248685288,2024,도입기,92.8,0
2024,1248687267,2020,성숙기,0.0,1
2024,1248688780,2024,성숙기,0.0,0
2024,1248692299,2024,성숙기,0.0,0
2024,1248693338,2021,성장기,16.0,0
2024,1248694467,2024,조정기,27.2,0
2024,1248700383,2019,성장기,16.0,0
2024,1248700651,2015,성장기,16.0,1
2024,1248705317,2024,조정기,27.2,0
2024,1248707450,2024,조정기,27.2,0
2024,1248707542,2014,쇠퇴기,100.0,0
2024,1248708177,2024,도입기,92.8,0
2024,1248709123,2024,성숙기,0.0,0
2024,1248711726,2024,성장기,16.0,0
2024,1248711935,2018,성숙기,0.0,0
2024,1248713030,2024,성숙기,0.0,0
2024,1248714999,2019,성장기,16.0,0
2024,1248716148,2020,성장기,16.0,0
2024,1248718976,2024,조정기,27.2,1
2024,1248720147,2019,쇠퇴기,100.0,1
2024,1248720754,2024,성장기,16.0,0
2024,1248722484,2024,성장기,16.0,0
2024,1248728076,2024,성숙기,0.0,0
2024,1248730330,2024,도입기,92.8,0
2024,1248730932,2023,도입기,92.8,1
2024,1248734656,2024,도입기,92.8,0
2024,1248735484,2024,성숙기,0.0,0
2024,1248739705,2024,도입기,92.8,0
2024,1248744192,2024,도입기,92.8,1
2024,1248745944,2024,조정기,27.2,0
2024,1258100934,2024,도입기,92.8,1
2024,1258104736,2024,조정기,27.2,0
2024,1258106879,2024,성숙기,0.0,0
2024,1258109556,2012,조정기,27.2,1
2024,1258110975,2024,성숙기,0.0,0
2024,1258112406,2024,조정기,27.2,0
2024,1258113079,2024,도입기,92.8,0
2024,1258113875,2024,조정기,27.2,0
2024,1258114059,2020,성숙기,0.0,1
2024,1258114326,2024,성장기,16.0,0
2024,1258115738,2019,쇠퇴기,100.0,1
2024,1258116038,2024,성숙기,0.0,0
2024,1258117304,2024,성숙기,0.0,0
2024,1258117930,2015,쇠퇴기,100.0,1
2024,1258119388,2024,성숙기,0.0,0
2024,1258120605,2023,성숙기,0.0,0
2024,1258121448,2024,성숙기,0.0,0
2024,1258123112,2024,성숙기,0.0,0
2024,1258126517,2017,성숙기,0.0,1
2024,1258127592,2018,성숙기,0.0,1
2024,1258129149,2013,성장기,16.0,1
2024,1258132775,2024,조정기,27.2,0
2024,1258137917,2018,성숙기,0.0,0
