기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2023,1288120400,2012,성숙기,0.0,1
2023,1288127761,2023,쇠퇴기,100.0,1
2023,1288129075,2023,성장기,27.2,0
2023,1288131815,2013,조정기,32.9,1
2023,1288189068,2014,조정기,32.9,0
2023,1288198738,2023,성숙기,0.0,0
2023,1288606795,2020,성장기,27.2,1
2023,1288649057,2023,성장기,27.2,0
2023,1288662860,2023,조정기,32.9,0
2023,1298116379,2014,조정기,32.9,1
2023,1298202760,2023,성장기,27.2,0
2023,1298691280,2023,성숙기,0.0,0
2023,1298693217,2023,성숙기,0.0,0
2023,1308176931,2023,도입기,89.8,0
2023,1308636633,2023,성장기,27.2,0
2023,1308801671,2023,성숙기,0.0,0
2023,1318121706,2014,조정기,32.9,1
2023,1318156656,2020,성장기,27.2,1
2023,1318163744,2018,쇠퇴기,100.0,1
2023,1318178121,2022,도입기,89.8,1
2023,1318185471,2012,성장기,27.2,1
2023,1318601665,2018,성장기,27.2,1
2023,1318611732,2019,도입기,89.8,1
2023,1318621278,2013,성숙기,0.0,1
2023,1318630044,2013,조정기,32.9,1
2023,1318635898,2018,조정기,32.9,1
2023,1318646885,2022,성숙기,0.0,0
2023,1318648700,2023,성숙기,0.0,0
2023,1318655327,2019,조정기,32.9,1
2023,1318659022,2018,성숙기,0.0,1
2023,1328112869,2023,성장기,27.2,0
2023,1328112947,2015,쇠퇴기,100.0,1
2023,1328113382,2023,성숙기,0.0,0
2023,1328120734,2013,조정기,32.9,0
2023,1328130310,2014,성장기,27.2,1
2023,1328130703,2018,성장기,27.2,1
2023,1328139043,2023,성숙기,0.0,0
2023,1328148917,2023,성숙기,0.0,0
2023,1328163107,2023,성숙기,0.0,0
2023,1328169213,2023,성장기,27.2,0
2023,1338112275,2021,성숙기,0.0,1
2023,1338122550,2023,쇠퇴기,100.0,0
2023,1338127763,2023,성장기,27.2,0
2023,1348102799,2023,조정기,32.9,0
2023,1348108890,2023,성장기,27.2,0
2023,1348122290,2023,성숙기,0.0,0
2023,1348127219,2023,성숙기,0.0,0
2023,1348136310,2019,성장기,27.2,0
2023,1348140584,2023,성숙기,0.0,0
2023,1348146633,2012,도입기,89.8,1
2023,1348178057,2023,성숙기,0.0,0
2023,1348178493,2023,성숙기,0.0,0
2023,1348630761,2022,쇠퇴기,100.0,1
2023,1348683249,2015,도입기,89.8,1
2023,1348684627,2018,성숙기,0.0,1
2023,1348714434,2016,성숙기,0.0,0
2023,1358113381,2023,성숙기,0.0,0
2023,1358130283,2023,도입기,89.8,0
2023,1358131002,2023,성숙기,0.0,0
2023,1358137118,2023,성숙기,0.0,0
2023,1358169717,2023,성숙기,0.0,0
2023,1358623318,2021,도입기,89.8,0
2023,1358632549,2023,성숙기,0.0,0
2023,1358646723,2023,도입기,89.8,0
2023,1368111921,2023,성숙기,0.0,0
2023,1368113652,2023,성장기,27.2,0
2023,1368122490,2023,성장기,27.2,1
2023,1368123067,2023,성숙기,0.0,0
2023,1368131567,2023,성숙기,0.0,0
2023,1368701217,2020,도입기,89.8,1
2023,1378102459,2023,성숙기,0.0,0
2023,1378104025,2023,성숙기,0.0,0
2023,1378109582,2023,성숙기,0.0,0
2023,1378116313,2023,조정기,32.9,0
2023,1378119760,2023,성숙기,0.0,0
2023,1378119800,2013,성숙기,0.0,0
2023,1378124244,2023,성숙기,0.0,0
2023,1378131987,2022,조정기,32.9,0
2023,1378136129,2023,도입기,89.8,0
2023,1378142354,2023,도입기,89.8,0
2023,1378158327,2023,성숙기,0.0,0
2023,1378173629,2023,성숙기,0.0,0
2023,1378175821,2023,성장기,27.2,0
2023,1378183689,2023,도입기,89.8,0
2023,1378189418,2023,성장기,27.2,0
2023,1378606256,2023,도입기,89.8,0
2023,1378624064,2016,도입기,89.8,1
2023,1378625592,2014,성숙기,0.0,1
2023,1378627057,2016,조정기,32.9,0
2023,1378634581,2022,도입기,89.8,0
2023,1378642742,2023,도입기,89.8,0
2023,1378649314,2016,성장기,27.2,1
2023,1388115904,2017,성숙기,0.0,1
2023,1388136025,2020,조정기,32.9,0
2023,1388142911,2023,성숙기,0.0,0
2023,1388157485,2016,성숙기,0.0,1
2023,1388157530,2023,조정기,32.9,0
2023,1388178229,2023,성숙기,0.0,0
2023,1388199087,2019,성숙기,0.0,1
2023,1398110071,2020,쇠퇴기,100.0,1
2023,1398122655,2013,성장기,27.2,1
2023,1398130403,2018,조정기,32.9,0
2023,1398136746,2023,성숙기,0.0,0
2023,1408110367,2015,도입기,89.8,1
2023,1408125647,2019,도입기,89.8,1
2023,1418118095,2023,성장기,27.2,0
2023,1428108149,2023,성숙기,0.0,0
2023,1428158881,2019,성장기,27.2,1
2023,1438107895,2023,성숙기,0.0,0
2023,1438115565,2023,성숙기,0.0,0
2023,1438120578,2019,도입기,89.8,1
2023,1438126456,2023,도입기,89.8,0
2023,1438130251,2023,도입기,89.8,0
2023,1438132491,2023,성숙기,0.0,0
2023,1448110428,2017,도입기,89.8,1
2023,1448117741,2019,조정기,32.9,0
2023,1448121925,2018,성숙기,0.0,0
2023,1448123210,2023,성숙기,0.0,0
2023,1448131234,2019,성장기,27.2,1
2023,1448131705,2023,성숙기,0.0,0
2023,1448600191,2020,성숙기,0.0,1
2023,1498100885,2023,도입기,89.8,1
2023,1518601408,2023,도입기,89.8,0
2023,1518800650,2023,성숙기,0.0,0
2023,1538800184,2023,성장기,27.2,0
2023,1538801219,2023,성장기,27.2,0
2023,1608100126,2023,성숙기,0.0,0
2023,1618600783,2019,도입기,89.8,0
2023,1618601399,2023,성숙기,0.0,0
2023,1698601302,2023,성숙기,0.0,0
2023,1718601488,2023,성숙기,0.0,0
2023,1758802125,2023,성장기,27.2,0
2023,1828600475,2020,도입기,89.8,1
2023,1858600794,2023,성숙기,0.0,1
2023,1878800872,2023,성숙기,0.0,0
2023,1938700486,2023,도입기,89.8,0
2023,1968601319,2022,성숙기,0.0,1
2023,1978701401,2023,성숙기,0.0,0
2023,1988100121,2018,성숙기,0.0,0
2023,1988800358,2023,성숙기,0.0,0
2023,1988801963,2023,조정기,32.9,0
2023,2018113956,2023,성숙기,0.0,0
2023,2018193703,2016,성숙기,0.0,0
2023,2048176469,2012,조정기,32.9,1
2023,2048606236,2015,쇠퇴기,100.0,1
2023,2068125312,2023,쇠퇴기,100.0,0
2023,2068149895,2023,성숙기,0.0,0
2023,2068639053,2016,쇠퇴기,100.0,1
2023,2068668733,2018,성숙기,0.0,0
2023,2098159219,2018,도입기,89.8,1
2023,2108800186,2023,쇠퇴기,100.0,0
2023,2118129606,2014,도입기,89.8,1
2023,2118624208,2019,성장기,27.2,0
2023,2118777100,2012,도입기,89.8,1
2023,2118878936,2021,성숙기,0.0,0
2023,2128130445,2023,성숙기,0.0,0
2023,2128193659,2022,쇠퇴기,100.0,1
2023,2138614351,2023,성숙기,0.0,0
2023,2138641620,2022,성숙기,0.0,1
2023,2148189700,2018,조정기,32.9,1
2023,2148767708,2015,조정기,32.9,1
2023,2148830886,2013,성숙기,0.0,1
2023,2158144633,2023,성장기,27.2,0
2023,2158611699,2014,성장기,27.2,1
2023,2158753982,2023,도입기,89.8,1
2023,2158755980,2017,성장기,27.2,1
2023,2158779828,2023,성숙기,0.0,0
2023,2178116055,2023,성숙기,0.0,0
2023,2188601695,2023,성장기,27.2,0
2023,2198108231,2017,성숙기,0.0,0
2023,2198132823,2023,성숙기,0.0,0
2023,2198701036,2023,성숙기,0.0,1
2023,2208104138,2015,도입기,89.8,1
2023,2208104327,2023,성숙기,0.0,0
2023,2208143198,2014,쇠퇴기,100.0,1
2023,2208188671,2023,성숙기,0.0,0
2023,2208198145,2018,성숙기,0.0,1
2023,2208608046,2023,성숙기,0.0,0
2023,2208721798,2023,성숙기,0.0,0
2023,2208757049,2020,성숙기,0.0,1
2023,2208767945,2014,조정기,32.9,1
2023,2208770590,2013,쇠퇴기,100.0,1
2023,2208803399,2023,성장기,27.2,0
2023,2208822552,2020,도입기,89.8,1
2023,2208829521,2017,성숙기,0.0,1
2023,2218102394,2023,성숙기,0.0,0
2023,2218125650,2023,성숙기,0.0,0
2023,2218127056,2014,성숙기,0.0,1
2023,2218139116,2019,성숙기,0.0,0
2023,2218146034,2023,성숙기,0.0,0
2023,2218700118,2018,성숙기,0.0,0
2023,2228124329,2020,조정기,32.9,0
2023,2228125954,2019,성숙기,0.0,0
2023,2228127078,2023,성숙기,0.0,0
2023,2228129964,2016,도입기,89.8,1
2023,2228132101,2022,도입기,89.8,0
2023,2238119585,2023,성숙기,0.0,0
2023,2248106327,2023,성숙기,0.0,0
2023,2248136914,2023,성숙기,0.0,0
2023,2248151972,2019,조정기,32.9,0
2023,2258121355,2023,성숙기,0.0,0
2023,2258124217,2023,성숙기,0.0,0
2023,2258700328,2023,성숙기,0.0,0
2023,2268106624,2023,성숙기,0.0,0
2023,2268127518,2023,조정기,32.9,0
2023,2268135148,2023,성숙기,0.0,0
2023,2268145817,2017,조정기,32.9,1
2023,2268148532,2017,성숙기,0.0,0
2023,2268150381,2017,도입기,89.8,1
2023,2268150983,2023,성숙기,0.0,0
2023,2288702174,2023,도입기,89.8,0
2023,2308104800,2019,도입기,89.8,1
2023,2318100355,2019,성숙기,0.0,1
2023,2318107775,2021,성장기,27.2,1
2023,2328701043,2023,성숙기,0.0,0
2023,2328800681,2023,성숙기,0.0,0
2023,2388100467,2019,성숙기,0.0,0
2023,2388700402,2023,도입기,89.8,0
2023,2478800534,2022,도입기,89.8,1
2023,2488800084,2021,성숙기,0.0,1
2023,2488800615,2023,성숙기,0.0,0
2023,2518601111,2023,성숙기,0.0,1
2023,2578801452,2023,성숙기,0.0,0
2023,2598600038,2020,성숙기,0.0,0
2023,2598801443,2023,성숙기,0.0,0
2023,2628801809,2023,성장기,27.2,0
2023,2638100745,2023,쇠퇴기,100.0,1
2023,2668100098,2023,조정기,32.9,0
2023,2698101311,2023,도입기,89.8,0
2023,2698600734,2023,성숙기,0.0,1
2023,2708100272,2020,조정기,32.9,0
2023,2728700339,2018,도입기,89.8,1
2023,2768802559,2023,도입기,89.8,0
2023,2848600131,2023,조정기,32.9,0
2023,2868701604,2023,도입기,89.8,0
2023,2908601377,2023,성숙기,0.0,0
2023,2938601338,2021,도입기,89.8,1
2023,2958800590,2023,성숙기,0.0,0
2023,3018121737,2022,조정기,32.9,0
2023,3018122658,2013,도입기,89.8,1
2023,3018128744,2023,성장기,27.2,0
2023,3018133965,2021,성숙기,0.0,1
2023,3018163571,2013,성숙기,0.0,1
2023,3018166428,2023,쇠퇴기,100.0,1
2023,3018173268,2023,조정기,32.9,0
2023,3018602851,2022,조정기,32.9,0
2023,3018611928,2023,조정기,32.9,0
2023,3018613566,2017,성숙기,0.0,1
2023,3018621125,2016,도입기,89.8,1
2023,3018626514,2020,도입기,89.8,0
2023,3018632210,2017,도입기,89.8,1
2023,3028111227,2023,성숙기,0.0,0
2023,3038110411,2023,성숙기,0.0,0
2023,3038111370,2012,조정기,32.9,1
2023,3038129341,2023,성숙기,0.0,0
2023,3038136503,2019,성숙기,0.0,0
2023,3038149949,2023,도입기,89.8,0
2023,3038155757,2023,성장기,27.2,0
2023,3048701955,2023,도입기,89.8,1
2023,3058107023,2023,성장기,27.2,0
2023,3058127257,2022,성숙기,0.0,0
2023,3058193780,2023,성숙기,0.0,0
2023,3058605942,2013,도입기,89.8,1
2023,3068115434,2023,성숙기,0.0,0
2023,3068134412,2023,쇠퇴기,100.0,0
2023,3078116606,2023,성숙기,0.0,0
2023,3078118754,2023,도입기,89.8,0
2023,3078118910,2023,성장기,27.2,0
2023,3078131062,2016,쇠퇴기,100.0,1
2023,3078136771,2015,조정기,32.9,1
2023,3088105970,2023,성장기,27.2,0
2023,3088116254,2023,성숙기,0.0,0
2023,3088124002,2012,성숙기,0.0,1
2023,3088135251,2017,성숙기,0.0,0
2023,3088137303,2019,성장기,27.2,0
2023,3088140356,2016,성숙기,0.0,0
2023,3088140512,2020,성숙기,0.0,0
2023,3088601571,2023,성숙기,0.0,0
2023,3088801158,2023,성숙기,0.0,0
2023,3108101943,2023,성숙기,0.0,0
2023,3108111437,2023,성숙기,0.0,0
2023,3108113342,2023,성숙기,0.0,0
2023,3108126755,2022,도입기,89.8,1
2023,3118108518,2023,조정기,32.9,0
2023,3118118942,2012,조정기,32.9,1
2023,3118118961,2023,성숙기,0.0,0
2023,3118119747,2023,쇠퇴기,100.0,0
2023,3118121637,2016,쇠퇴기,100.0,1
2023,3118125929,2023,성숙기,0.0,0
2023,3118128440,2023,성숙기,0.0,0
2023,3118129702,2023,성숙기,0.0,0
2023,3118139175,2021,도입기,89.8,1
2023,3118140764,2015,조정기,32.9,0
2023,3118148427,2022,도입기,89.8,1
2023,3128112621,2023,성숙기,0.0,0
2023,3128126159,2023,성숙기,0.0,0
2023,3128126289,2023,도입기,89.8,1
2023,3128150227,2023,성숙기,0.0,0
2023,3128150421,2014,도입기,89.8,0
2023,3128156935,2023,성숙기,0.0,0
2023,3128177357,2022,성숙기,0.0,0
2023,3128178230,2021,쇠퇴기,100.0,0
2023,3128601532,2023,성숙기,0.0,0
2023,3128641077,2022,조정기,32.9,1
2023,3128657720,2018,성장기,27.2,1
2023,3128671095,2021,성장기,27.2,1
2023,3128679082,2023,성숙기,0.0,0
2023,3138116858,2023,성숙기,0.0,0
2023,3138127748,2023,성숙기,0.0,0
2023,3148174846,2013,성숙기,0.0,1
2023,3148192994,2019,조정기,32.9,0
2023,3148199930,2023,성장기,27.2,0
2023,3148607319,2023,쇠퇴기,100.0,1
2023,3148640467,2017,성숙기,0.0,0
2023,3148649003,2017,도입기,89.8,1
2023,3148802114,2023,도입기,89.8,0
2023,3158101647,2023,성숙기,0.0,0
2023,3158700091,2023,성장기,27.2,1
2023,3168104026,2023,성숙기,0.0,0
2023,3168110057,2017,성숙기,0.0,0
2023,3168110168,2014,조정기,32.9,0
2023,3168110760,2012,성숙기,0.0,0
2023,3168113210,2014,성숙기,0.0,1
2023,3168113317,2017,쇠퇴기,100.0,1
2023,3178104510,2023,조정기,32.9,0
2023,3178114492,2012,도입기,89.8,1
2023,3178132904,2023,도입기,89.8,0
2023,3178141330,2016,도입기,89.8,1
2023,3188108936,2023,성숙기,0.0,0
2023,3208100053,2023,성숙기,0.0,0
2023,3228600506,2021,쇠퇴기,100.0,0
2023,3238801633,2023,조정기,32.9,0
2023,3248601331,2023,성장기,27.2,0
2023,3298600676,2023,성숙기,0.0,0
2023,3308602392,2023,성숙기,0.0,0
2023,3328801409,2023,조정기,32.9,0
2023,3358702114,2023,성장기,27.2,0
2023,3378601924,2023,성장기,27.2,0
2023,3398101041,2023,성장기,27.2,0
2023,3428100301,2023,성숙기,0.0,0
2023,3438701552,2022,도입기,89.8,1
2023,3468601383,2023,성숙기,0.0,1
2023,3528700130,2023,도입기,89.8,1
2023,3558600321,2017,쇠퇴기,100.0,1
2023,3628801322,2023,성숙기,0.0,0
2023,3638102311,2023,성숙기,0.0,0
2023,3658801471,2023,성장기,27.2,0
2023,3708700822,2023,도입기,89.8,1
2023,3768800152,2018,성장기,27.2,1
2023,3788602680,2023,도입기,89.8,0
2023,3788701164,2023,성숙기,0.0,0
2023,3808100055,2021,성숙기,0.0,1
2023,3828601036,2023,성장기,27.2,1
2023,3828601939,2023,성장기,27.2,0
2023,3858600550,2020,조정기,32.9,1
2023,3898701349,2023,도입기,89.8,0
2023,3918702486,2023,도입기,89.8,0
2023,3948600331,2023,성장기,27.2,0
2023,3988800735,2020,도입기,89.8,1
2023,4018102404,2023,성숙기,0.0,0
2023,4018103946,2023,성숙기,0.0,0
2023,4018106507,2016,쇠퇴기,100.0,1
2023,4018115568,2023,성장기,27.2,0
2023,4018120998,2019,성숙기,0.0,0
2023,4018122185,2023,성숙기,0.0,0
2023,4018132534,2013,성숙기,0.0,0
2023,4018145418,2017,도입기,89.8,1
2023,4018147852,2023,성숙기,0.0,0
2023,4018150736,2016,성숙기,0.0,1
2023,4018152409,2016,성숙기,0.0,1
2023,4018153617,2020,성숙기,0.0,0
2023,4018156346,2018,도입기,89.8,1
2023,4028121821,2023,조정기,32.9,0
2023,4028145667,2012,성숙기,0.0,1
2023,4028174880,2012,조정기,32.9,1
2023,4028176200,2018,조정기,32.9,1
2023,4028176291,2012,쇠퇴기,100.0,1
2023,4028187105,2023,성숙기,0.0,0
2023,4028607668,2018,성장기,27.2,1
2023,4038105334,2023,성숙기,0.0,0
2023,4038145205,2023,성숙기,0.0,0
2023,4038148196,2014,성숙기,0.0,1
2023,4038148385,2023,도입기,89.8,0
2023,4038151901,2014,조정기,32.9,0
2023,4038159989,2023,성숙기,0.0,0
2023,4038161073,2012,도입기,89.8,1
2023,4038165517,2014,도입기,89.8,1
2023,4038166821,2020,도입기,89.8,1
2023,4038170081,2021,성숙기,0.0,0
2023,4038180629,2023,성숙기,0.0,0
2023,4048121657,2023,성숙기,0.0,0
2023,4048123790,2012,성숙기,0.0,0
2023,4048124692,2012,쇠퇴기,100.0,0
2023,4048130501,2023,도입기,89.8,0
2023,4048136863,2022,성숙기,0.0,0
2023,4058108701,2022,성숙기,0.0,0
2023,4088167408,2019,성숙기,0.0,0
2023,4088176794,2020,도입기,89.8,1
2023,4088190097,2016,성숙기,0.0,1
2023,4088602147,2023,조정기,32.9,0
2023,4088602754,2023,성숙기,0.0,0
2023,4088602773,2023,성숙기,0.0,0
2023,4088602787,2019,성장기,27.2,1
2023,4098100282,2023,쇠퇴기,100.0,0
2023,4098111718,2018,조정기,32.9,0
2023,4098118351,2019,조정기,32.9,0
2023,4098196769,2023,성숙기,0.0,0
2023,4098608106,2023,성숙기,0.0,0
2023,4098609779,2023,성숙기,0.0,0
2023,4098611412,2012,조정기,32.9,1
2023,4098622530,2016,성숙기,0.0,0
2023,4098628311,2016,성숙기,0.0,1
2023,4098631757,2023,성숙기,0.0,0
2023,4098635374,2020,성숙기,0.0,0
2023,4098640009,2016,성숙기,0.0,1
2023,4098640839,2019,조정기,32.9,0
2023,4098641731,2019,성숙기,0.0,0
2023,4098647996,2020,성숙기,0.0,0
2023,4098700606,2023,성숙기,0.0,0
2023,4108118569,2023,성숙기,0.0,0
2023,4108120202,2019,쇠퇴기,100.0,0
2023,4108135758,2019,성장기,27.2,1
2023,4108149946,2023,성숙기,0.0,0
2023,4108151312,2023,도입기,89.8,0
2023,4108185980,2012,쇠퇴기,100.0,1
2023,4108602757,2019,성숙기,0.0,0
2023,4108607621,2012,쇠퇴기,100.0,1
2023,4108610790,2016,성숙기,0.0,0
2023,4108612779,2012,조정기,32.9,1
2023,4108613142,2012,성숙기,0.0,1
2023,4108620584,2023,성장기,27.2,0
2023,4108659532,2016,조정기,32.9,0
2023,4108662599,2023,성장기,27.2,0
2023,4118101998,2023,성장기,27.2,0
2023,4118123745,2023,성숙기,0.0,0
2023,4118143509,2017,조정기,32.9,0
2023,4118145259,2012,조정기,32.9,1
2023,4118148561,2012,조정기,32.9,1
2023,4118149594,2012,성숙기,0.0,1
2023,4118169227,2023,성숙기,0.0,0
2023,4118170160,2023,성숙기,0.0,0
2023,4118170286,2016,성숙기,0.0,1
2023,4118181672,2019,도입기,89.8,1
2023,4118182201,2023,도입기,89.8,0
2023,4118188281,2017,도입기,89.8,1
2023,4118192510,2023,성숙기,0.0,0
2023,4128130915,2014,성숙기,0.0,1
2023,4128132515,2012,성숙기,0.0,1
2023,4128144461,2023,성숙기,0.0,0
2023,4128147584,2023,성숙기,0.0,0
2023,4138801412,2021,성숙기,0.0,1
2023,4148601269,2023,성장기,27.2,0
2023,4158123602,2015,성장기,27.2,1
2023,4158125240,2013,성숙기,0.0,0
2023,4158125823,2013,성숙기,0.0,1
2023,4158126098,2012,성숙기,0.0,1
2023,4158131422,2017,성숙기,0.0,1
2023,4158132964,2022,도입기,89.8,1
2023,4158147939,2023,성숙기,0.0,0
2023,4168101275,2023,조정기,32.9,0
2023,4168101601,2023,성숙기,0.0,0
2023,4168101732,2023,성숙기,0.0,0
2023,4168141923,2012,조정기,32.9,1
2023,4168142771,2023,성숙기,0.0,0
2023,4168145384,2013,조정기,32.9,0
2023,4168148737,2013,성숙기,0.0,0
2023,4168150887,2023,성숙기,0.0,0
2023,4168160099,2012,도입기,89.8,1
2023,4168167786,2023,성숙기,0.0,0
2023,4168174502,2016,성숙기,0.0,0
2023,4168177756,2016,조정기,32.9,1
2023,4168189849,2018,쇠퇴기,100.0,1
2023,4168190967,2023,성장기,27.2,0
2023,4168196786,2023,성숙기,0.0,0
2023,4178105459,2023,성숙기,0.0,0
2023,4178113721,2023,성숙기,0.0,0
2023,4178121269,2023,성숙기,0.0,0
2023,4178131976,2023,성장기,27.2,0
2023,4178132922,2012,쇠퇴기,100.0,1
2023,4178138800,2015,성숙기,0.0,1
2023,4188103662,2014,성장기,27.2,1
2023,4188103911,2023,조정기,32.9,0
2023,4188111949,2023,성장기,27.2,0
2023,4188117792,2016,성숙기,0.0,1
2023,4188119830,2013,성숙기,0.0,1
2023,4188150715,2023,조정기,32.9,0
2023,4358101859,2023,성장기,27.2,0
2023,4388102084,2023,도입기,89.8,0
2023,4418600942,2023,성숙기,0.0,0
2023,4418800515,2023,성숙기,0.0,0
2023,4428700791,2023,성숙기,0.0,0
2023,4468101257,2023,성숙기,0.0,0
2023,4518600954,2023,성숙기,0.0,0
2023,4598800573,2023,도입기,89.8,0
2023,4628801165,2023,도입기,89.8,0
2023,4668800848,2023,성장기,27.2,0
2023,4678101443,2023,성장기,27.2,0
2023,4678601297,2021,도입기,89.8,1
2023,4678601375,2021,성장기,27.2,1
2023,4688801407,2023,성장기,27.2,0
2023,4698100270,2023,도입기,89.8,0
2023,4778601260,2023,성숙기,0.0,0
2023,4798601500,2023,도입기,89.8,0
2023,4808600345,2019,성장기,27.2,0
2023,4878101622,2023,성숙기,0.0,0
2023,4878801131,2023,도입기,89.8,0
2023,4908800308,2023,성숙기,0.0,0
2023,4938701731,2023,성장기,27.2,0
2023,4948700623,2023,성숙기,0.0,0
2023,4948701127,2023,조정기,32.9,0
2023,4948800917,2023,도입기,89.8,0
2023,4988700998,2023,조정기,32.9,0
2023,5028102065,2018,조정기,32.9,1
2023,5028181809,2012,성숙기,0.0,1
2023,5028605368,2023,성숙기,0.0,0
2023,5028611026,2014,도입기,89.8,1
2023,5028617767,2018,성장기,27.2,1
2023,5028619182,2020,성숙기,0.0,0
2023,5028634844,2019,성숙기,0.0,0
2023,5038122706,2021,도입기,89.8,1
2023,5038147478,2022,성장기,27.2,1
2023,5038163013,2023,성장기,27.2,0
2023,5038177797,2012,성숙기,0.0,1
2023,5038188294,2023,성숙기,0.0,0
2023,5038191940,2013,성장기,27.2,1
2023,5038198813,2023,성장기,27.2,0
2023,5038199637,2014,도입기,89.8,1
2023,5048130209,2022,성숙기,0.0,0
2023,5048156913,2019,성숙기,0.0,0
2023,5048183652,2023,성숙기,0.0,0
2023,5048190468,2020,쇠퇴기,100.0,1
2023,5048602940,2018,쇠퇴기,100.0,0
2023,5048608527,2018,도입기,89.8,1
2023,5048612638,2023,성숙기,0.0,0
2023,5058117873,2023,성숙기,0.0,0
2023,5058126936,2023,성숙기,0.0,0
2023,5058130726,2023,성장기,27.2,0
2023,5058134547,2023,도입기,89.8,0
2023,5058139810,2012,성숙기,0.0,1
2023,5058145705,2023,성숙기,0.0,0
2023,5058151570,2012,도입기,89.8,1
2023,5058159403,2023,성숙기,0.0,0
2023,5058164250,2023,성숙기,0.0,0
2023,5058165282,2023,성숙기,0.0,0
2023,5058182199,2023,성숙기,0.0,0
2023,5058182864,2023,성장기,27.2,0
2023,5068104518,2023,조정기,32.9,1
2023,5068108756,2013,쇠퇴기,100.0,1
2023,5068110252,2018,조정기,32.9,0
2023,5068124566,2013,성장기,27.2,0
2023,5068125167,2012,도입기,89.8,1
2023,5068126303,2015,성숙기,0.0,0
2023,5068128112,2023,성숙기,0.0,0
2023,5068150424,2012,조정기,32.9,1
2023,5068154298,2023,성장기,27.2,0
2023,5068154788,2023,성숙기,0.0,0
2023,5068163180,2018,성숙기,0.0,1
2023,5068187519,2017,조정기,32.9,0
2023,5068192119,2023,성숙기,0.0,0
2023,5078105577,2016,조정기,32.9,1
2023,5078800187,2023,성숙기,0.0,0
2023,5088105677,2023,성숙기,0.0,0
2023,5088105702,2023,성숙기,0.0,0
2023,5088118740,2023,성숙기,0.0,0
2023,5088121492,2012,성숙기,0.0,1
2023,5088122021,2012,성장기,27.2,0
2023,5088122185,2012,성숙기,0.0,1
2023,5088126954,2023,성장기,27.2,0
2023,5088132553,2023,성숙기,0.0,0
2023,5088133931,2015,도입기,89.8,1
2023,5088136904,2021,성숙기,0.0,0
2023,5088140446,2018,도입기,89.8,1
2023,5088142629,2023,성장기,27.2,0
2023,5098106359,2023,성장기,27.2,0
2023,5108115862,2012,성숙기,0.0,1
2023,5108119835,2012,조정기,32.9,1
2023,5108123455,2023,성숙기,0.0,0
2023,5108126850,2023,성장기,27.2,0
2023,5108134364,2019,성숙기,0.0,0
2023,5108700769,2023,성장기,27.2,0
2023,5118111364,2023,도입기,89.8,0
2023,5118112742,2018,조정기,32.9,0
2023,5118115002,2015,성숙기,0.0,0
2023,5118115055,2012,성숙기,0.0,1
2023,5118119478,2014,성장기,27.2,1
2023,5128112541,2012,성숙기,0.0,1
2023,5128113292,2012,성숙기,0.0,1
2023,5128117852,2023,성숙기,0.0,0
2023,5128119409,2023,성숙기,0.0,0
2023,5138102333,2023,성숙기,0.0,0
2023,5138124695,2017,쇠퇴기,100.0,0
2023,5138126752,2015,조정기,32.9,0
2023,5138149513,2023,성숙기,0.0,0
2023,5138155484,2017,성숙기,0.0,0
2023,5138155859,2017,성숙기,0.0,0
2023,5138169289,2014,성숙기,0.0,0
2023,5148126380,2023,성장기,27.2,0
2023,5148138284,2023,성장기,27.2,0
2023,5148143792,2023,성숙기,0.0,0
2023,5148146523,2023,조정기,32.9,0
2023,5148172341,2012,성숙기,0.0,1
2023,5148176309,2017,성숙기,0.0,0
2023,5148190183,2023,성장기,27.2,0
2023,5158110580,2013,도입기,89.8,0
2023,5158137615,2012,도입기,89.8,1
2023,5158143188,2018,조정기,32.9,0
2023,5168102569,2023,성장기,27.2,0
2023,5188600766,2023,도입기,89.8,0
2023,5198701955,2022,도입기,89.8,1
2023,5208101818,2023,성장기,27.2,0
2023,5278100315,2023,성숙기,0.0,0
2023,5288102072,2023,도입기,89.8,0
2023,5468702126,2023,조정기,32.9,0
2023,5478701469,2023,도입기,89.8,1
2023,5498800522,2023,성장기,27.2,0
2023,5598100665,2022,쇠퇴기,100.0,1
2023,5668800395,2022,성숙기,0.0,1
2023,5668801943,2023,쇠퇴기,100.0,0
2023,5738700251,2023,성숙기,0.0,0
2023,5758101569,2023,성장기,27.2,0
2023,5888800717,2021,성숙기,0.0,1
2023,5968600219,2023,성장기,27.2,0
2023,5988101655,2023,성장기,27.2,0
2023,5988700167,2018,도입기,89.8,1
2023,5998101212,2021,성숙기,0.0,1
2023,5998600014,2019,조정기,32.9,1
2023,5998600294,2023,성장기,27.2,0
2023,5998701631,2023,성숙기,0.0,0
2023,6018108008,2014,성장기,27.2,1
2023,6028121718,2012,성숙기,0.0,1
2023,6028123322,2022,조정기,32.9,0
2023,6038125319,2012,쇠퇴기,100.0,1
2023,6038132765,2014,쇠퇴기,100.0,1
2023,6038162667,2019,쇠퇴기,100.0,1
2023,6038163195,2023,도입기,89.8,0
2023,6038165077,2023,성숙기,0.0,0
2023,6038600138,2023,성장기,27.2,0
2023,6058173312,2023,성숙기,0.0,0
2023,6058195301,2023,조정기,32.9,0
2023,6058629242,2023,쇠퇴기,100.0,0
2023,6068101830,2013,쇠퇴기,100.0,1
