회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)텐마인즈,89826,2019/12,211-87-57588,47,17559.0,11563.0,521.0,2481.0,0.0,5996.0,272.0,12345.0,11006.0,0.0,0.0,1322.0,0.0,456.0,1339.0,5213.0,50.0,5163.0,18590.0,0.0,18590.0,16284.0,763.0,2323.0,2306.0,271.0,912.0,1313.0,401.0,91210.0,5115.0,1929.0
(주)텐마인즈,89826,2020/12,211-87-57588,47,17282.0,4687.0,543.0,3569.0,0.0,12594.0,225.0,11160.0,9337.0,0.0,0.0,2585.0,0.0,901.0,1823.0,6122.0,50.0,6072.0,17747.0,0.0,17747.0,15682.0,847.0,2393.0,2065.0,135.0,908.0,927.0,19.0,90833.0,-2564.0,2722.0
(주)텐마인즈,89826,2021/12,211-87-57588,47,25941.0,10087.0,1623.0,5591.0,1557.0,15853.0,324.0,16337.0,13867.0,137.0,2330.0,3692.0,0.0,1511.0,2470.0,9604.0,72.0,6604.0,21458.0,0.0,21458.0,20639.0,1285.0,2386.0,819.0,242.0,532.0,532.0,0.0,50563.0,-1154.0,1209.0
(주)텐마인즈,89826,2022/12,211-87-57588,47,19922.0,10284.0,1010.0,7661.0,0.0,9638.0,157.0,9171.0,4958.0,191.0,1000.0,2150.0,0.0,3216.0,4213.0,10751.0,100.0,7723.0,12056.0,0.0,12056.0,10628.0,1217.0,2538.0,1427.0,410.0,1119.0,1233.0,113.0,73001.0,-1972.0,416.0
(주)텐마인즈,89826,2023/12,211-87-57588,47,13088.0,5565.0,1138.0,2931.0,0.0,7522.0,82.0,6177.0,4158.0,2.0,1000.0,2422.0,0.0,984.0,2019.0,6910.0,100.0,3882.0,1725.0,0.0,1725.0,5180.0,1466.0,2486.0,-3455.0,345.0,-3841.0,-3790.0,51.0,-192047.0,1774.0,91.0
(주)텐바이텐,64956,2011/12,211-87-00620,47,12124.0,8384.0,106.0,2440.0,2667.0,3740.0,940.0,9815.0,7552.0,5577.0,1091.0,0.0,1998.0,0.0,2262.0,2309.0,200.0,2284.0,62793.0,48896.0,13896.0,13640.0,4532.0,571.0,257.0,93.0,-17.0,-17.0,0.0,-421.0,85.0,42900.0
(주)텐바이텐,64956,2012/12,211-87-00620,47,12196.0,8301.0,169.0,3032.0,2871.0,3895.0,959.0,10505.0,7558.0,5712.0,967.0,0.0,1999.0,0.0,2947.0,1690.0,190.0,1661.0,69148.0,54623.0,14525.0,14350.0,5174.0,354.0,175.0,176.0,-97.0,-85.0,12.0,-2543.0,-190.0,549.0
(주)텐바이텐,64956,2013/12,211-87-00620,47,13471.0,10170.0,51.0,2710.0,1785.0,3301.0,870.0,8845.0,7867.0,6208.0,0.0,0.0,0.0,0.0,978.0,4626.0,253.0,-397.0,22327.0,7142.0,15186.0,16348.0,5524.0,379.0,-1162.0,122.0,-2194.0,-2324.0,-130.0,-51831.0,860.0,4238.0
(주)텐바이텐,64956,2014/12,211-87-00620,47,14924.0,11716.0,88.0,106.0,1288.0,3208.0,630.0,10165.0,9156.0,852.0,0.0,0.0,0.0,0.0,1009.0,4759.0,253.0,-265.0,21957.0,6946.0,15012.0,14755.0,5029.0,341.0,257.0,0.0,477.0,558.0,81.0,9405.0,2212.0,7879.0
(주)텐바이텐,64956,2015/12,211-87-00620,47,14327.0,10844.0,204.0,326.0,2731.0,3482.0,638.0,10815.0,9150.0,1201.0,0.0,0.0,0.0,0.0,1665.0,3511.0,253.0,-1512.0,24128.0,7622.0,16507.0,17724.0,5257.0,368.0,-1217.0,0.0,-1074.0,-1025.0,49.0,0.0,-2570.0,4665.0
(주)텐바이텐,64956,2016/12,211-87-00620,47,16393.0,12566.0,1207.0,380.0,2647.0,3827.0,728.0,12106.0,10217.0,1610.0,0.0,0.0,0.0,0.0,1890.0,4287.0,253.0,-736.0,26449.0,9954.0,16495.0,16064.0,5517.0,366.0,431.0,0.0,718.0,551.0,-167.0,14167.0,2168.0,82631.0
(주)텐바이텐,64956,2017/12,211-87-00620,47,15794.0,11708.0,67.0,411.0,2460.0,4086.0,1034.0,11798.0,9841.0,1368.0,0.0,0.0,0.0,0.0,1957.0,3996.0,253.0,-1027.0,27758.0,10336.0,17422.0,17898.0,6136.0,403.0,-475.0,0.0,-326.0,-411.0,-85.0,-6431.0,-700.0,83198.0
(주)텐바이텐,64956,2018/12,211-87-00620,47,16125.0,12740.0,61.0,409.0,2630.0,3385.0,680.0,12202.0,11085.0,1467.0,0.0,0.0,0.0,0.0,1117.0,3923.0,253.0,-1100.0,29637.0,11622.0,18014.0,18213.0,5982.0,410.0,-198.0,0.0,-215.0,-87.0,128.0,-4249.0,239.0,83305.0
(주)텐바이텐,64956,2019/12,211-87-00620,47,20875.0,14419.0,4896.0,463.0,3693.0,6456.0,1190.0,16004.0,13507.0,1549.0,0.0,0.0,0.0,0.0,2497.0,4871.0,253.0,-184.0,34942.0,14234.0,20708.0,19556.0,6276.0,3620.0,1152.0,64.0,928.0,1114.0,186.0,18315.0,2012.0,104222.0
(주)텐바이텐,64956,2020/12,211-87-00620,47,23050.0,15367.0,5478.0,216.0,2685.0,7683.0,1865.0,18701.0,15464.0,1285.0,0.0,0.0,0.0,0.0,3237.0,4349.0,253.0,-830.0,38225.0,16034.0,22191.0,22224.0,7166.0,4008.0,-33.0,194.0,-439.0,-406.0,33.0,-8658.0,3791.0,1948.0
(주)텐바이텐,64956,2021/12,211-87-00620,47,16611.0,10923.0,1530.0,196.0,3173.0,5689.0,1686.0,16719.0,14414.0,1171.0,0.0,0.0,0.0,0.0,2305.0,-108.0,253.0,-5333.0,35200.0,15085.0,20114.0,24102.0,6771.0,4003.0,-3987.0,143.0,-4486.0,-4012.0,474.0,-88540.0,-2542.0,365.0
(주)텐바이텐,64956,2022/12,211-87-00620,47,20903.0,14819.0,2296.0,761.0,5895.0,6084.0,1320.0,24433.0,14387.0,1952.0,0.0,0.0,0.0,8547.0,10046.0,-3530.0,253.0,-10887.0,38016.0,16984.0,21032.0,25446.0,7159.0,4067.0,-4413.0,1376.0,-5590.0,-5600.0,-10.0,-110325.0,-7983.0,1895.0
(주)텐바이텐,64956,2023/12,211-87-00620,47,12220.0,8227.0,201.0,556.0,2602.0,3993.0,797.0,12949.0,12414.0,1493.0,910.0,0.0,0.0,0.0,535.0,-729.0,253.0,-18117.0,32443.0,16246.0,16197.0,21729.0,6443.0,4124.0,-5532.0,1852.0,-7161.0,-7143.0,18.0,-141344.0,-2060.0,20.0
(주)텐바이텐,64956,2024/12,211-87-00620,47,7436.0,6171.0,170.0,253.0,3399.0,1265.0,232.0,7667.0,7400.0,647.0,2500.0,0.0,0.0,0.0,267.0,-231.0,760.0,-22614.0,16819.0,7135.0,9684.0,13114.0,3273.0,3877.0,-3430.0,255.0,-4462.0,-4462.0,0.0,-31112.0,-6009.0,751.0
(주)텐퍼센트커피,111021,2022/12,621-86-03303,46,13185.0,8854.0,3955.0,2639.0,150.0,4332.0,1927.0,3835.0,3835.0,1807.0,0.0,0.0,0.0,0.0,0.0,9350.0,10.0,9340.0,33255.0,22739.0,10517.0,4447.0,1470.0,2456.0,6070.0,0.0,5071.0,6197.0,1126.0,253544.0,3137.0,5326.0
(주)텐퍼센트커피,111021,2023/12,621-86-03303,46,16593.0,11885.0,5916.0,4017.0,89.0,4708.0,2677.0,3368.0,3368.0,1594.0,0.0,0.0,0.0,0.0,0.0,13225.0,10.0,13198.0,34777.0,24213.0,10564.0,5912.0,2080.0,2575.0,4652.0,0.0,3858.0,4719.0,860.0,192916.0,2615.0,3318.0
(주)텐퍼센트커피,111021,2024/12,621-86-03303,46,24286.0,11796.0,5502.0,3124.0,759.0,12490.0,6789.0,7218.0,4888.0,1731.0,0.0,0.0,0.0,2330.0,2330.0,17068.0,10.0,17058.0,41658.0,28419.0,13239.0,8751.0,3169.0,2498.0,4489.0,16.0,3860.0,4914.0,1054.0,1929918.0,5935.0,14177.0
(주)텔러스테크,110479,2022/12,113-86-39805,46,13909.0,3998.0,37.0,767.0,1555.0,9911.0,6026.0,10103.0,5447.0,1195.0,3688.0,200.0,0.0,4656.0,4656.0,3806.0,400.0,3406.0,14068.0,12697.0,1371.0,805.0,382.0,2293.0,566.0,188.0,415.0,477.0,62.0,5188.0,535.0,5483.0
(주)텔러스테크,110479,2023/12,113-86-39805,46,15332.0,3500.0,6.0,782.0,2339.0,11832.0,7863.0,11068.0,6706.0,598.0,4271.0,1075.0,0.0,4362.0,4362.0,4264.0,400.0,3864.0,10164.0,8602.0,1562.0,895.0,550.0,2286.0,667.0,209.0,476.0,548.0,72.0,5950.0,931.0,2219.0
(주)텔러스테크,110479,2024/12,113-86-39805,46,16545.0,5667.0,16.0,1717.0,3758.0,10878.0,8658.0,14352.0,12695.0,1186.0,9734.0,967.0,0.0,794.0,1657.0,2193.0,400.0,1793.0,6450.0,4995.0,1455.0,909.0,515.0,2287.0,546.0,590.0,-2053.0,-2045.0,8.0,-25662.0,-794.0,1348.0
(주)텔레게이트,108059,2022/12,757-87-00844,46,16294.0,8036.0,17.0,915.0,355.0,8258.0,6507.0,15582.0,3281.0,1760.0,1290.0,0.0,0.0,12259.0,12302.0,712.0,10.0,702.0,5008.0,1511.0,3496.0,3244.0,373.0,2377.0,252.0,474.0,39.0,52.0,13.0,3928.0,398.0,6449.0
(주)텔레게이트,108059,2023/12,757-87-00844,46,15737.0,2103.0,6.0,818.0,0.0,13634.0,6382.0,15161.0,11334.0,0.0,9629.0,0.0,0.0,3800.0,3826.0,576.0,10.0,566.0,3316.0,348.0,2968.0,2650.0,390.0,2389.0,318.0,631.0,-135.0,-112.0,24.0,-13538.0,-72.0,355.0
(주)텔레게이트,108059,2024/12,757-87-00844,46,17364.0,3247.0,1.0,966.0,309.0,14117.0,6247.0,16865.0,12619.0,125.0,10706.0,0.0,0.0,4200.0,4246.0,499.0,10.0,489.0,4172.0,1326.0,2846.0,2495.0,394.0,2399.0,350.0,720.0,-77.0,-54.0,24.0,-7716.0,-1183.0,130.0
(주)텔사인,74623,2014/12,113-81-69075,46,9065.0,5730.0,279.0,3100.0,0.0,3335.0,16.0,7523.0,6346.0,4241.0,645.0,0.0,0.0,1164.0,1177.0,1542.0,1036.0,522.0,10701.0,10090.0,612.0,285.0,77.0,70.0,327.0,209.0,154.0,196.0,42.0,743.0,1043.0,3320.0
(주)텔사인,74623,2015/12,113-81-69075,46,1904.0,936.0,8.0,786.0,0.0,968.0,9.0,4131.0,4131.0,2141.0,347.0,175.0,0.0,0.0,0.0,-2227.0,1036.0,-3248.0,1671.0,1008.0,662.0,182.0,92.0,44.0,480.0,107.0,-3769.0,-3769.0,0.0,-18188.0,713.0,1154.0
(주)토성에프시,63899,2011/12,220-87-30225,46,10493.0,4301.0,225.0,2988.0,217.0,6192.0,5208.0,5521.0,2633.0,553.0,1143.0,460.0,0.0,2368.0,2888.0,4971.0,100.0,4871.0,20765.0,16771.0,3994.0,2546.0,1032.0,223.0,1448.0,127.0,1002.0,1307.0,305.0,50094.0,269.0,3778.0
(주)토성에프시,63899,2012/12,220-87-30225,46,10834.0,5165.0,157.0,4021.0,396.0,5670.0,5106.0,5672.0,3214.0,590.0,1800.0,400.0,0.0,1968.0,2458.0,5162.0,100.0,5063.0,15248.0,11843.0,3405.0,2366.0,898.0,167.0,1039.0,238.0,212.0,389.0,177.0,10592.0,-312.0,88.0
(주)토성에프시,63899,2013/12,220-87-30225,46,13723.0,7008.0,82.0,5730.0,305.0,6715.0,5138.0,8463.0,6750.0,1315.0,3234.0,1620.0,974.0,348.0,1713.0,5260.0,100.0,5150.0,12418.0,9986.0,2433.0,2110.0,928.0,145.0,323.0,250.0,87.0,103.0,16.0,4366.0,-904.0,1255.0
(주)토성에프시,63899,2014/12,220-87-30225,46,11240.0,5873.0,11.0,4964.0,225.0,5367.0,4964.0,9388.0,7965.0,2082.0,3889.0,1620.0,984.0,129.0,1423.0,1852.0,100.0,1752.0,6660.0,5876.0,785.0,2801.0,563.0,170.0,-2017.0,325.0,-3398.0,-3367.0,31.0,-169918.0,-581.0,134.0
(주)토성에프시,63899,2015/12,220-87-30225,46,8716.0,4724.0,9.0,4140.0,195.0,3991.0,3771.0,7788.0,7570.0,1998.0,2736.0,2456.0,0.0,0.0,218.0,928.0,100.0,828.0,5639.0,4553.0,1086.0,1801.0,521.0,106.0,-715.0,320.0,-924.0,-924.0,0.0,-46195.0,-175.0,109.0
(주)토성에프시,63899,2016/12,220-87-30225,46,7093.0,3223.0,1.0,2758.0,105.0,3871.0,3743.0,6493.0,6286.0,303.0,2676.0,2456.0,0.0,0.0,208.0,600.0,100.0,500.0,4328.0,3459.0,869.0,768.0,381.0,97.0,101.0,424.0,-328.0,-328.0,0.0,-16413.0,0.0,0.0
(주)토이토이,90484,2018/12,123-86-22785,46,12217.0,7361.0,749.0,2392.0,1062.0,4856.0,1236.0,3407.0,2387.0,1872.0,403.0,0.0,1000.0,0.0,1020.0,8811.0,150.0,8661.0,18959.0,18333.0,626.0,1571.0,880.0,2345.0,-944.0,50.0,661.0,821.0,160.0,22024.0,2344.0,7698.0
(주)토이토이,90484,2019/12,123-86-22785,46,12623.0,7718.0,730.0,2911.0,689.0,4906.0,1244.0,3457.0,3437.0,1737.0,400.0,1000.0,0.0,0.0,20.0,9166.0,150.0,9016.0,17160.0,16365.0,795.0,1522.0,882.0,2341.0,-726.0,51.0,555.0,714.0,159.0,18496.0,766.0,5022.0
(주)토이토이,90484,2020/12,123-86-22785,46,10700.0,4397.0,477.0,2591.0,507.0,6303.0,1257.0,2349.0,2329.0,812.0,1296.0,0.0,0.0,0.0,20.0,8351.0,150.0,8201.0,18871.0,16353.0,2518.0,1690.0,959.0,2326.0,828.0,49.0,369.0,543.0,174.0,13474.0,-179.0,1909.0
(주)토즈코리아,52998,2010/12,101-86-24901,47,11686.0,8160.0,833.0,1421.0,5762.0,3527.0,2241.0,7141.0,6949.0,6021.0,0.0,0.0,0.0,0.0,192.0,4545.0,1600.0,-4533.0,13933.0,7910.0,6023.0,6784.0,1532.0,677.0,-761.0,29.0,58.0,116.0,57.0,540.0,-2081.0,1446.0
(주)토즈코리아,52998,2011/12,101-86-24901,47,17422.0,12115.0,103.0,2219.0,8052.0,5307.0,3737.0,14680.0,14402.0,10795.0,0.0,0.0,0.0,0.0,278.0,2742.0,1600.0,-6336.0,16034.0,8837.0,7197.0,11015.0,2155.0,825.0,-3818.0,0.0,-1803.0,-2252.0,-449.0,-11268.0,2389.0,2348.0
(주)토즈코리아,52998,2012/12,101-86-24901,47,22077.0,15247.0,399.0,2661.0,11461.0,6830.0,5061.0,21048.0,20587.0,18926.0,0.0,0.0,0.0,0.0,461.0,1029.0,1600.0,-8050.0,23064.0,10994.0,12071.0,15243.0,3348.0,1243.0,-3172.0,2.0,-1713.0,-1903.0,-190.0,-10708.0,4423.0,4127.0
(주)토즈코리아,52998,2013/12,101-86-24901,47,22800.0,16963.0,1209.0,4762.0,10634.0,5838.0,3682.0,23062.0,22414.0,20648.0,0.0,0.0,0.0,0.0,648.0,-262.0,1600.0,-9340.0,29812.0,12786.0,17026.0,17308.0,3800.0,1479.0,-282.0,0.0,-1291.0,-1118.0,172.0,-8066.0,1640.0,831.0
(주)토즈코리아,52998,2014/12,101-86-24901,47,25507.0,19247.0,2617.0,5381.0,10245.0,6260.0,4259.0,24781.0,24073.0,20627.0,0.0,0.0,0.0,0.0,708.0,726.0,1600.0,-8352.0,43797.0,21177.0,22620.0,20288.0,3976.0,1606.0,2332.0,27.0,988.0,1317.0,329.0,6174.0,5546.0,4138.0
(주)토즈코리아,52998,2015/12,101-86-24901,47,21194.0,15439.0,1890.0,2554.0,10353.0,5755.0,4305.0,14686.0,13811.0,11508.0,0.0,0.0,0.0,0.0,875.0,6508.0,2000.0,-6570.0,39830.0,16895.0,22935.0,20064.0,4567.0,1842.0,2871.0,27.0,1782.0,2325.0,543.0,8911.0,-497.0,4230.0
(주)토즈코리아,52998,2016/12,101-86-24901,47,24136.0,19320.0,4416.0,2530.0,10429.0,4815.0,3736.0,10797.0,9695.0,7436.0,0.0,0.0,0.0,0.0,1102.0,13339.0,2600.0,-5739.0,45358.0,22023.0,23335.0,21037.0,4990.0,1725.0,2298.0,1.0,831.0,1074.0,243.0,3195.0,-1699.0,1774.0
(주)토즈코리아,52998,2017/12,101-86-24901,47,27444.0,22257.0,1518.0,3220.0,15664.0,5187.0,4506.0,13219.0,11960.0,9139.0,0.0,0.0,0.0,0.0,1259.0,14226.0,2600.0,-4852.0,39915.0,16399.0,23516.0,22297.0,5558.0,1577.0,1218.0,13.0,887.0,1102.0,215.0,3411.0,-100.0,2999.0
(주)토즈코리아,52998,2018/12,101-86-24901,47,30229.0,25825.0,2805.0,3324.0,17733.0,4405.0,3654.0,15601.0,14024.0,11466.0,0.0,0.0,0.0,0.0,1577.0,14629.0,2600.0,-4450.0,43928.0,20326.0,23603.0,23486.0,6115.0,3882.0,117.0,33.0,403.0,436.0,33.0,1549.0,2324.0,1493.0
(주)토즈코리아,52998,2019/12,101-86-24901,47,29567.0,25742.0,1271.0,3209.0,19509.0,3825.0,2988.0,13392.0,11590.0,8589.0,0.0,0.0,0.0,0.0,1801.0,16175.0,2600.0,-2903.0,40435.0,14991.0,25444.0,24000.0,6806.0,3770.0,1444.0,49.0,1546.0,1776.0,230.0,5948.0,-470.0,1064.0
(주)토즈코리아,52998,2020/12,101-86-24901,47,33054.0,28413.0,989.0,2687.0,22463.0,4641.0,3574.0,18118.0,15847.0,13693.0,0.0,0.0,0.0,0.0,2270.0,14936.0,2600.0,-4142.0,31299.0,10445.0,20855.0,22628.0,7291.0,3576.0,-1773.0,0.0,-1239.0,-1504.0,-265.0,-4765.0,1401.0,1817.0
(주)토즈코리아,52998,2021/12,101-86-24901,47,39095.0,33381.0,4190.0,4695.0,21963.0,5714.0,4591.0,25471.0,23059.0,19280.0,0.0,0.0,0.0,0.0,2412.0,13624.0,2600.0,-5455.0,43661.0,17137.0,26524.0,28231.0,8620.0,3939.0,-1706.0,16.0,-1313.0,-1768.0,-456.0,-5048.0,6267.0,4320.0
(주)토즈코리아,52998,2022/12,101-86-24901,47,41983.0,34507.0,3433.0,4609.0,25421.0,7476.0,6058.0,27329.0,13984.0,9302.0,0.0,0.0,0.0,10810.0,13345.0,14654.0,2600.0,-4425.0,54843.0,19834.0,35009.0,34517.0,10253.0,4110.0,493.0,206.0,1030.0,1057.0,26.0,3962.0,-8276.0,3188.0
(주)토즈코리아,52998,2023/12,101-86-24901,47,46492.0,39706.0,1656.0,5606.0,28475.0,6786.0,5369.0,32201.0,17943.0,11945.0,0.0,0.0,0.0,11413.0,14258.0,14291.0,2600.0,-4787.0,52243.0,15537.0,36706.0,36887.0,10738.0,4132.0,-181.0,432.0,-363.0,-396.0,-33.0,-1395.0,-1383.0,680.0
(주)토즈코리아,52998,2024/12,101-86-24901,47,53750.0,47969.0,1077.0,7868.0,27005.0,5781.0,5175.0,40866.0,25377.0,20600.0,0.0,0.0,0.0,12230.0,15489.0,12884.0,2600.0,-6195.0,46410.0,10586.0,35824.0,35708.0,10654.0,4332.0,115.0,584.0,-1408.0,167.0,1574.0,-5414.0,1446.0,2092.0
(주)토키오인터네셔널,119908,2024/12,105-87-90924,46,8966.0,8819.0,1875.0,2055.0,3968.0,147.0,18.0,8360.0,8360.0,5505.0,2672.0,0.0,0.0,0.0,0.0,606.0,135.0,471.0,27075.0,25402.0,1673.0,1610.0,596.0,2276.0,63.0,74.0,30.0,40.0,10.0,1123.0,436.0,58.0
(주)토탈맘모스조명,108763,2022/12,303-81-78615,46,12634.0,3065.0,146.0,365.0,2552.0,9569.0,9548.0,9025.0,1134.0,478.0,488.0,0.0,0.0,7570.0,7891.0,3609.0,200.0,1511.0,7158.0,4684.0,2474.0,1771.0,878.0,2323.0,702.0,269.0,399.0,448.0,49.0,19949.0,-446.0,49.0
(주)토탈맘모스조명,108763,2023/12,303-81-78615,46,12543.0,3033.0,87.0,384.0,2312.0,9510.0,9507.0,9467.0,2535.0,318.0,2030.0,0.0,0.0,6537.0,6932.0,3076.0,200.0,978.0,6487.0,4707.0,1780.0,1830.0,767.0,2320.0,-50.0,470.0,-533.0,-575.0,-42.0,-26647.0,-517.0,51.0
(주)토탈맘모스조명,108763,2024/12,303-81-78615,46,11968.0,2484.0,355.0,354.0,1598.0,9484.0,9453.0,9904.0,2620.0,436.0,1954.0,39.0,0.0,6896.0,7283.0,2065.0,200.0,-33.0,6130.0,5118.0,1012.0,1560.0,617.0,2319.0,-548.0,421.0,-1011.0,-966.0,45.0,-50562.0,-25.0,29.0
(주)토탈메디칼,57758,2010/12,105-86-57665,46,10646.0,10551.0,1477.0,8860.0,165.0,96.0,11.0,9131.0,9098.0,8517.0,0.0,0.0,0.0,0.0,33.0,1515.0,200.0,1315.0,31366.0,28881.0,2485.0,961.0,668.0,13.0,1524.0,0.0,1204.0,1565.0,361.0,3010.0,1102.0,1048.0
(주)토탈메디칼,57758,2011/12,105-86-57665,46,9284.0,9202.0,959.0,7613.0,144.0,82.0,8.0,8238.0,8238.0,8106.0,0.0,0.0,0.0,0.0,0.0,1046.0,200.0,846.0,29235.0,27496.0,1739.0,886.0,608.0,16.0,854.0,0.0,731.0,924.0,193.0,1827.0,1072.0,513.0
(주)토탈메디칼,57758,2012/12,105-86-57665,46,9070.0,8986.0,286.0,7875.0,264.0,84.0,9.0,8156.0,8156.0,8035.0,0.0,0.0,0.0,0.0,0.0,913.0,200.0,713.0,30009.0,28185.0,1823.0,1087.0,727.0,16.0,736.0,0.0,632.0,755.0,124.0,1579.0,190.0,713.0
(주)토탈메디칼,57758,2013/12,105-86-57665,46,7470.0,7265.0,230.0,6494.0,214.0,205.0,20.0,6466.0,6466.0,6272.0,0.0,0.0,0.0,0.0,0.0,1004.0,300.0,705.0,30542.0,28552.0,1990.0,1210.0,765.0,25.0,780.0,0.0,592.0,793.0,201.0,1056.0,290.0,346.0
(주)토탈메디칼,57758,2021/12,105-86-57665,46,15979.0,15671.0,1033.0,14071.0,549.0,308.0,9.0,13985.0,13985.0,13687.0,0.0,0.0,0.0,0.0,0.0,1994.0,300.0,1695.0,47567.0,44903.0,2664.0,1119.0,708.0,2271.0,1544.0,0.0,1274.0,1547.0,272.0,2124.0,1029.0,121.0
(주)토탈메디칼,57758,2022/12,105-86-57665,46,17512.0,17205.0,1297.0,15321.0,567.0,307.0,9.0,15255.0,15255.0,14868.0,0.0,0.0,0.0,0.0,0.0,2257.0,300.0,1958.0,53969.0,51069.0,2900.0,1059.0,689.0,2270.0,1841.0,0.0,1464.0,1845.0,381.0,2440.0,1468.0,5.0
(주)토탈메디칼,57758,2023/12,105-86-57665,46,19920.0,19607.0,1538.0,17390.0,673.0,313.0,12.0,16445.0,16445.0,15825.0,0.0,0.0,0.0,0.0,0.0,3475.0,300.0,3176.0,61971.0,57557.0,4415.0,1276.0,840.0,2273.0,3139.0,0.0,2519.0,3145.0,626.0,4199.0,1556.0,15.0
(주)토탈메디칼,57758,2024/12,105-86-57665,46,21097.0,20787.0,2027.0,18115.0,599.0,310.0,7.0,16767.0,16767.0,16311.0,0.0,0.0,0.0,0.0,0.0,4331.0,300.0,4032.0,61580.0,57242.0,4338.0,1360.0,958.0,2269.0,2978.0,0.0,2458.0,2986.0,528.0,4097.0,2094.0,3.0
(주)토탈베이커리시스템,99901,2020/12,211-81-00540,46,14321.0,11228.0,2006.0,4810.0,2528.0,3093.0,2512.0,6180.0,5800.0,815.0,3909.0,0.0,0.0,350.0,380.0,8141.0,500.0,7641.0,16100.0,13632.0,2468.0,3691.0,1242.0,2428.0,-1223.0,28.0,-1502.0,-1235.0,267.0,-15022.0,-1763.0,886.0
(주)토탈베이커리시스템,99901,2021/12,211-81-00540,46,12152.0,9126.0,535.0,2724.0,4095.0,3026.0,2390.0,3705.0,3325.0,0.0,2702.0,0.0,0.0,350.0,380.0,8447.0,500.0,7947.0,15845.0,11779.0,4066.0,3584.0,1103.0,2410.0,482.0,48.0,306.0,312.0,6.0,3062.0,-101.0,1962.0
(주)토탈베이커리시스템,99901,2022/12,211-81-00540,46,13605.0,10666.0,120.0,2946.0,6163.0,2939.0,2283.0,4981.0,4601.0,0.0,3589.0,0.0,0.0,350.0,380.0,8624.0,500.0,8124.0,14904.0,10858.0,4046.0,3381.0,1090.0,2388.0,665.0,87.0,177.0,296.0,119.0,1768.0,-1396.0,2364.0
(주)토탈베이커리시스템,99901,2023/12,211-81-00540,46,14703.0,11390.0,133.0,2613.0,6422.0,3313.0,2577.0,5375.0,5345.0,55.0,3661.0,350.0,0.0,0.0,30.0,9328.0,500.0,8828.0,14680.0,10780.0,3900.0,3809.0,1215.0,2380.0,92.0,167.0,704.0,731.0,27.0,7040.0,588.0,3743.0
(주)토탈베이커리시스템,99901,2024/12,211-81-00540,46,19421.0,15750.0,410.0,2220.0,6152.0,3671.0,2190.0,9996.0,9966.0,155.0,3135.0,0.0,0.0,0.0,30.0,9425.0,500.0,8925.0,14143.0,9787.0,4356.0,3900.0,1185.0,2418.0,456.0,152.0,97.0,318.0,222.0,965.0,1285.0,5485.0
(주)토탈석재산업,59705,2010/12,214-86-34869,46,14023.0,5836.0,3.0,1907.0,2896.0,8187.0,8022.0,8508.0,5954.0,18.0,4383.0,925.0,0.0,2364.0,2553.0,5516.0,100.0,5416.0,13941.0,9789.0,4152.0,2203.0,903.0,112.0,1949.0,468.0,904.0,1239.0,336.0,45192.0,1386.0,310.0
(주)토탈석재산업,59705,2011/12,214-86-34869,46,16066.0,7841.0,15.0,1738.0,4789.0,8225.0,8015.0,10047.0,8419.0,12.0,5891.0,1900.0,0.0,740.0,1628.0,6018.0,100.0,5919.0,17226.0,12560.0,4665.0,3343.0,1344.0,95.0,1323.0,538.0,503.0,838.0,336.0,25134.0,-466.0,388.0
(주)토탈석재산업,59705,2012/12,214-86-34869,46,16014.0,7721.0,45.0,1415.0,4885.0,8293.0,8052.0,9640.0,8185.0,2.0,6810.0,341.0,0.0,341.0,1455.0,6374.0,100.0,6275.0,16053.0,12284.0,3769.0,3082.0,1618.0,97.0,687.0,476.0,356.0,430.0,74.0,17805.0,1186.0,403.0
(주)토탈석재산업,59705,2013/12,214-86-34869,46,14104.0,5940.0,219.0,1189.0,3582.0,8164.0,7804.0,8564.0,7472.0,11.0,6095.0,953.0,0.0,0.0,1091.0,5540.0,100.0,5440.0,11573.0,9194.0,2379.0,2988.0,1490.0,87.0,-609.0,346.0,-835.0,-835.0,0.0,-41759.0,885.0,197.0
