기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,5028165793,2020,성장기,17.4,1
2022,5028174287,2022,성숙기,0.0,0
2022,5028198620,2022,도입기,98.5,0
2022,5028615755,2022,성장기,17.4,0
2022,5028616545,2022,성숙기,0.0,0
2022,5028618408,2022,도입기,98.5,0
2022,5038123573,2015,성장기,17.4,1
2022,5038124572,2013,성숙기,0.0,0
2022,5038149156,2022,조정기,24.9,0
2022,5038150051,2021,성장기,17.4,0
2022,5038620023,2022,도입기,98.5,0
2022,5048115800,2015,성숙기,0.0,0
2022,5048125346,2022,성숙기,0.0,0
2022,5048129565,2022,성숙기,0.0,0
2022,5048154889,2012,성숙기,0.0,1
2022,5048158357,2022,도입기,98.5,0
2022,5048178784,2018,조정기,24.9,1
2022,5048608283,2022,성장기,17.4,0
2022,5048611022,2017,도입기,98.5,1
2022,5058113576,2013,성장기,17.4,0
2022,5068100282,2019,조정기,24.9,0
2022,5068110121,2022,성숙기,0.0,0
2022,5068115280,2015,성숙기,0.0,0
2022,5068140417,2013,성숙기,0.0,0
2022,5068185092,2022,쇠퇴기,100.0,0
2022,5068190203,2021,도입기,98.5,1
2022,5068191973,2022,성장기,17.4,0
2022,5068601063,2022,조정기,24.9,0
2022,5088100288,2022,쇠퇴기,100.0,0
2022,5098601645,2022,도입기,98.5,0
2022,5118117505,2019,성숙기,0.0,0
2022,5118124632,2022,도입기,98.5,0
2022,5118601916,2022,성장기,17.4,0
2022,5138112224,2015,성숙기,0.0,0
2022,5138118932,2020,성숙기,0.0,1
2022,5138128411,2022,성숙기,0.0,0
2022,5148117824,2013,조정기,24.9,0
2022,5148118385,2012,쇠퇴기,100.0,1
2022,5148137077,2018,도입기,98.5,1
2022,5148159799,2018,쇠퇴기,100.0,0
2022,5148169507,2022,성숙기,0.0,0
2022,5148600783,2022,도입기,98.5,0
2022,5148800619,2022,성장기,17.4,0
2022,5158118243,2019,성숙기,0.0,0
2022,5218600253,2022,도입기,98.5,1
2022,5228101279,2022,도입기,98.5,0
2022,5238701823,2022,도입기,98.5,0
2022,5238800350,2022,쇠퇴기,100.0,0
2022,5268700162,2022,성장기,17.4,0
2022,5348101291,2022,도입기,98.5,0
2022,5368102020,2022,조정기,24.9,0
2022,5378701822,2022,조정기,24.9,0
2022,5378702476,2022,조정기,24.9,0
2022,5398601379,2021,쇠퇴기,100.0,0
2022,5398802353,2022,성장기,17.4,0
2022,5418601353,2022,도입기,98.5,0
2022,5418601839,2022,도입기,98.5,0
2022,5438700755,2022,도입기,98.5,1
2022,5448101788,2022,도입기,98.5,0
2022,5448600810,2022,도입기,98.5,0
2022,5458100671,2022,성숙기,0.0,0
2022,5478602501,2022,성장기,17.4,0
2022,5478800185,2017,성장기,17.4,1
2022,5488600471,2022,성숙기,0.0,0
2022,5488700293,2022,성장기,17.4,0
2022,5508100668,2018,도입기,98.5,1
2022,5508600867,2022,조정기,24.9,0
2022,5508800196,2022,도입기,98.5,0
2022,5528700628,2020,도입기,98.5,1
2022,5568700649,2022,도입기,98.5,0
2022,5638801094,2022,조정기,24.9,0
2022,5648701090,2022,성숙기,0.0,0
2022,5658801595,2022,도입기,98.5,0
2022,5688100316,2022,성장기,17.4,0
2022,5688800538,2020,도입기,98.5,1
2022,5738600351,2021,성장기,17.4,0
2022,5748101983,2022,도입기,98.5,0
2022,5758700451,2022,조정기,24.9,0
2022,5778602725,2022,성숙기,0.0,0
2022,5828800285,2022,성장기,17.4,0
2022,5828801149,2022,성장기,17.4,0
2022,5838800745,2022,조정기,24.9,0
2022,5918601469,2022,도입기,98.5,0
2022,5948100052,2021,도입기,98.5,1
2022,5968701059,2022,도입기,98.5,0
2022,5968701200,2022,성숙기,0.0,0
2022,5978101201,2022,성장기,17.4,0
2022,5978601680,2022,성장기,17.4,0
2022,5978701839,2022,쇠퇴기,100.0,0
2022,5988800752,2022,조정기,24.9,0
2022,6018106335,2022,쇠퇴기,100.0,0
2022,6018118506,2013,쇠퇴기,100.0,1
2022,6028100353,2016,성장기,17.4,1
2022,6028100620,2019,성숙기,0.0,0
2022,6028118659,2020,성숙기,0.0,1
2022,6028140485,2022,성장기,17.4,0
2022,6028154897,2022,성숙기,0.0,0
2022,6038125599,2022,쇠퇴기,100.0,0
2022,6038150424,2012,성숙기,0.0,1
2022,6038161668,2022,도입기,98.5,0
2022,6038177587,2022,성장기,17.4,0
2022,6048106917,2012,쇠퇴기,100.0,1
2022,6048137410,2012,조정기,24.9,1
2022,6048139607,2022,도입기,98.5,0
2022,6048701705,2022,도입기,98.5,1
2022,6058136641,2020,성숙기,0.0,1
2022,6058141445,2022,성숙기,0.0,0
2022,6058174612,2022,성장기,17.4,0
2022,6058701523,2022,성장기,17.4,0
2022,6068151999,2012,성숙기,0.0,0
2022,6068700134,2022,성숙기,0.0,0
2022,6068700736,2021,쇠퇴기,100.0,0
2022,6078115171,2015,성숙기,0.0,0
2022,6078128211,2016,성장기,17.4,1
2022,6078128429,2022,성숙기,0.0,0
2022,6078134770,2012,쇠퇴기,100.0,1
2022,6078151293,2022,성숙기,0.0,0
2022,6078605339,2017,쇠퇴기,100.0,1
2022,6088100142,2022,쇠퇴기,100.0,0
2022,6088170347,2018,성숙기,0.0,0
2022,6088800869,2022,도입기,98.5,0
2022,6098104438,2021,성숙기,0.0,1
2022,6098123911,2015,쇠퇴기,100.0,1
2022,6098129268,2022,성숙기,0.0,0
2022,6098174685,2019,성숙기,0.0,0
2022,6098190161,2022,성숙기,0.0,0
2022,6098625423,2022,쇠퇴기,100.0,0
2022,6108126897,2022,쇠퇴기,100.0,0
2022,6108128672,2019,도입기,98.5,1
2022,6108141694,2014,성숙기,0.0,1
2022,6108177149,2022,도입기,98.5,0
2022,6108604578,2022,도입기,98.5,0
2022,6108633694,2022,성장기,17.4,0
2022,6108701675,2022,도입기,98.5,0
2022,6118700849,2021,쇠퇴기,100.0,1
2022,6128102232,2013,조정기,24.9,1
2022,6138114177,2022,성숙기,0.0,0
2022,6138115007,2022,성숙기,0.0,0
2022,6138165278,2022,쇠퇴기,100.0,0
2022,6138702222,2022,도입기,98.5,0
2022,6148800597,2022,성장기,17.4,0
2022,6158187526,2016,성숙기,0.0,1
2022,6168100139,2022,조정기,24.9,0
2022,6168111863,2022,성장기,17.4,0
2022,6168137349,2022,조정기,24.9,0
2022,6168195602,2019,조정기,24.9,0
2022,6168603863,2019,도입기,98.5,0
2022,6178135892,2022,성숙기,0.0,0
2022,6178148252,2022,성숙기,0.0,0
2022,6178165421,2022,도입기,98.5,0
2022,6178195610,2022,성장기,17.4,0
2022,6178601193,2022,도입기,98.5,0
2022,6178627548,2021,도입기,98.5,1
2022,6178801130,2021,쇠퇴기,100.0,0
2022,6188600222,2019,도입기,98.5,1
2022,6208100220,2022,쇠퇴기,100.0,0
2022,6208133212,2022,성장기,17.4,0
2022,6208600318,2022,성숙기,0.0,0
2022,6218132588,2022,쇠퇴기,100.0,0
2022,6218135362,2015,도입기,98.5,1
2022,6238701220,2022,성장기,17.4,0
2022,6268601367,2022,성숙기,0.0,0
2022,6278700669,2022,쇠퇴기,100.0,0
2022,6288700191,2019,도입기,98.5,0
2022,6298700476,2022,성숙기,0.0,0
2022,6308700383,2022,성숙기,0.0,0
2022,6368100389,2022,도입기,98.5,0
2022,6388100269,2022,조정기,24.9,0
2022,6388700223,2021,도입기,98.5,1
2022,6398102289,2022,도입기,98.5,0
2022,6408700323,2020,조정기,24.9,0
2022,6408802105,2022,쇠퇴기,100.0,0
2022,6438700337,2021,도입기,98.5,1
2022,6468101158,2022,성숙기,0.0,0
2022,6528101532,2022,도입기,98.5,0
2022,6558700121,2022,도입기,98.5,0
2022,6588600521,2020,도입기,98.5,1
2022,6628600724,2022,도입기,98.5,0
2022,6708801145,2022,성장기,17.4,0
2022,6728100556,2022,쇠퇴기,100.0,0
2022,6728800180,2020,조정기,24.9,0
2022,6748801017,2022,성장기,17.4,0
2022,6758802023,2022,도입기,98.5,0
2022,6798101070,2022,도입기,98.5,0
2022,6808100237,2021,쇠퇴기,100.0,0
2022,6818701115,2022,성장기,17.4,0
2022,6838801933,2022,도입기,98.5,1
2022,6848600063,2017,도입기,98.5,1
2022,6878100785,2022,성장기,17.4,0
2022,6898701235,2022,성장기,17.4,0
2022,6948600681,2022,조정기,24.9,0
2022,6968602216,2022,도입기,98.5,0
2022,6978802547,2022,성장기,17.4,0
2022,6998700121,2021,성장기,17.4,0
2022,7028100236,2022,쇠퇴기,100.0,0
2022,7028100497,2022,성숙기,0.0,0
2022,7028702347,2022,성장기,17.4,0
2022,7048700739,2022,도입기,98.5,0
2022,7108800288,2022,도입기,98.5,0
2022,7108801176,2020,도입기,98.5,1
2022,7128700690,2022,성장기,17.4,0
2022,7148801799,2022,도입기,98.5,0
2022,7158701460,2022,도입기,98.5,0
2022,7168100915,2022,성숙기,0.0,0
2022,7218600120,2022,조정기,24.9,0
2022,7218600251,2019,성장기,17.4,1
2022,7228701717,2022,도입기,98.5,0
2022,7248101180,2022,쇠퇴기,100.0,0
2022,7248600546,2022,조정기,24.9,0
2022,7248700053,2021,성숙기,0.0,1
2022,7258801066,2022,성장기,17.4,0
2022,7268101245,2022,도입기,98.5,0
2022,7288800799,2022,성숙기,0.0,0
2022,7318601989,2022,성숙기,0.0,0
2022,7328800032,2022,쇠퇴기,100.0,0
2022,7348601407,2022,도입기,98.5,0
2022,7348800358,2022,도입기,98.5,0
2022,7368601306,2022,성장기,17.4,0
2022,7398600266,2022,도입기,98.5,0
2022,7418101531,2022,도입기,98.5,1
2022,7428600224,2022,성장기,17.4,0
2022,7428800801,2022,성숙기,0.0,0
2022,7438602088,2022,도입기,98.5,0
2022,7478100388,2022,도입기,98.5,0
2022,7568600029,2022,도입기,98.5,1
2022,7578100269,2022,쇠퇴기,100.0,0
2022,7608102211,2022,쇠퇴기,100.0,0
2022,7618600598,2020,도입기,98.5,1
2022,7618701070,2022,성장기,17.4,0
2022,7658800046,2022,쇠퇴기,100.0,0
2022,7668102198,2022,도입기,98.5,0
2022,7688601623,2022,도입기,98.5,0
2022,7698700809,2022,쇠퇴기,100.0,0
2022,7698801843,2022,도입기,98.5,0
2022,7708700283,2022,쇠퇴기,100.0,0
2022,7758101422,2022,조정기,24.9,1
2022,7808600298,2022,성숙기,0.0,0
2022,7838701920,2022,성장기,17.4,0
2022,7848701184,2022,도입기,98.5,0
2022,7868700371,2021,도입기,98.5,1
2022,7898100529,2022,쇠퇴기,100.0,0
2022,7898700079,2021,도입기,98.5,1
2022,7898800590,2020,도입기,98.5,0
2022,7928102348,2022,성장기,17.4,0
2022,7958100581,2022,성장기,17.4,0
2022,7968601176,2022,성숙기,0.0,0
2022,7968702492,2022,성숙기,0.0,0
2022,7968801087,2022,조정기,24.9,0
2022,8048100231,2021,쇠퇴기,100.0,1
2022,8088101590,2022,도입기,98.5,0
2022,8088700711,2022,도입기,98.5,0
2022,8108800405,2022,쇠퇴기,100.0,1
2022,8108801404,2022,도입기,98.5,0
2022,8108801699,2022,도입기,98.5,0
2022,8118800510,2022,도입기,98.5,0
2022,8128801472,2022,성장기,17.4,0
2022,8158100527,2022,성숙기,0.0,0
2022,8168100840,2022,성숙기,0.0,0
2022,8168101359,2022,조정기,24.9,0
2022,8178701669,2022,성숙기,0.0,0
2022,8188800715,2022,성장기,17.4,0
2022,8198600316,2022,성숙기,0.0,0
2022,8298100109,2021,성장기,17.4,1
2022,8308800087,2022,쇠퇴기,100.0,0
2022,8308801918,2022,쇠퇴기,100.0,0
2022,8318101931,2022,쇠퇴기,100.0,0
2022,8318701160,2022,도입기,98.5,0
2022,8318801041,2022,성숙기,0.0,0
2022,8358601113,2020,도입기,98.5,1
2022,8368602172,2022,성숙기,0.0,0
2022,8368700787,2022,성숙기,0.0,0
2022,8428601445,2022,성장기,17.4,0
2022,8448701389,2022,성숙기,0.0,0
2022,8458700419,2022,성장기,17.4,0
2022,8488601841,2022,성장기,17.4,0
2022,8488701718,2022,도입기,98.5,0
2022,8498800418,2022,성숙기,0.0,0
2022,8518100130,2022,성장기,17.4,0
2022,8538700346,2022,도입기,98.5,0
2022,8608700780,2022,도입기,98.5,0
2022,8618700158,2020,도입기,98.5,1
2022,8638801091,2022,성숙기,0.0,0
2022,8648802017,2022,도입기,98.5,0
2022,8698601697,2022,성숙기,0.0,0
2022,8698601983,2022,조정기,24.9,0
2022,8698701748,2022,도입기,98.5,0
2022,8758601315,2021,조정기,24.9,1
2022,8768700562,2022,성장기,17.4,0
2022,8808701589,2022,조정기,24.9,0
2022,8808801247,2022,성장기,17.4,0
2022,8838600976,2022,도입기,98.5,0
2022,8838700139,2022,성숙기,0.0,0
2022,8838700463,2022,조정기,24.9,0
2022,8848800541,2021,도입기,98.5,1
2022,8858802197,2022,성장기,17.4,0
2022,8868600067,2022,성숙기,0.0,0
2022,8868600733,2022,성숙기,0.0,0
2022,8898801040,2022,성숙기,0.0,0
2022,8918100292,2019,도입기,98.5,1
2022,8958601468,2022,도입기,98.5,0
2022,8968800559,2022,성장기,17.4,0
2022,8968801674,2022,성숙기,0.0,0
2022,8978800019,2017,조정기,24.9,1
2022,8988100236,2022,성숙기,0.0,0
2022,8988601088,2022,도입기,98.5,0
2022,8998801799,2022,성숙기,0.0,0
2023,0008120029,2023,성숙기,0.0,0
2023,1018100729,2012,성숙기,0.0,1
2023,1018114655,2023,성숙기,0.0,0
2023,1018122626,2015,도입기,100.0,1
2023,1018126317,2023,성숙기,0.0,0
2023,1018126734,2023,성숙기,0.0,1
2023,1018139767,2022,조정기,22.1,1
2023,1018142433,2023,성숙기,0.0,0
2023,1018145139,2019,조정기,22.1,0
2023,1018147345,2023,성숙기,0.0,0
2023,1018147985,2023,조정기,22.1,0
2023,1018148927,2012,도입기,100.0,1
2023,1018153172,2023,성장기,23.6,0
2023,1018157784,2023,성숙기,0.0,0
2023,1018158309,2019,조정기,22.1,0
2023,1018158798,2023,성숙기,0.0,0
2023,1018159273,2023,성숙기,0.0,0
2023,1018161463,2021,쇠퇴기,78.9,1
2023,1018162201,2023,조정기,22.1,0
2023,1018163762,2023,성숙기,0.0,0
2023,1018164285,2012,조정기,22.1,1
2023,1018171660,2023,성숙기,0.0,0
2023,1018174672,2019,성숙기,0.0,0
2023,1018180719,2021,성장기,23.6,0
2023,1018190181,2019,조정기,22.1,0
2023,1018190575,2023,성숙기,0.0,0
2023,1018192326,2017,쇠퇴기,78.9,1
2023,1018193460,2023,쇠퇴기,78.9,0
2023,1018601005,2023,쇠퇴기,78.9,0
2023,1018605210,2021,쇠퇴기,78.9,0
2023,1018615912,2023,성숙기,0.0,0
2023,1018623426,2023,조정기,22.1,0
2023,1018628265,2013,성숙기,0.0,0
2023,1018631606,2023,쇠퇴기,78.9,0
2023,1018635198,2023,성숙기,0.0,0
2023,1018642059,2023,성숙기,0.0,0
2023,1018644116,2016,쇠퇴기,78.9,1
2023,1018646526,2015,성숙기,0.0,0
2023,1018654690,2023,성숙기,0.0,0
2023,1018654725,2023,성숙기,0.0,0
2023,1018662619,2023,성장기,23.6,0
2023,1018662787,2023,성숙기,0.0,0
2023,1018662870,2023,성숙기,0.0,0
2023,1018663689,2023,성숙기,0.0,0
2023,1018666653,2014,쇠퇴기,78.9,0
2023,1018668160,2014,도입기,100.0,1
2023,1018668364,2014,쇠퇴기,78.9,1
2023,1018671059,2016,조정기,22.1,1
2023,1018674570,2021,조정기,22.1,0
2023,1018701564,2023,쇠퇴기,78.9,0
2023,1028100358,2012,조정기,22.1,1
2023,1028101338,2020,성숙기,0.0,0
2023,1028103525,2012,성숙기,0.0,1
2023,1028113061,2023,쇠퇴기,78.9,1
2023,1028119177,2012,조정기,22.1,1
2023,1028121498,2014,조정기,22.1,0
2023,1028123273,2023,성숙기,0.0,0
2023,1028132883,2016,조정기,22.1,1
2023,1028135065,2013,쇠퇴기,78.9,0
2023,1028135124,2023,성숙기,0.0,0
2023,1028136588,2023,성장기,23.6,0
2023,1028137345,2014,성장기,23.6,0
2023,1028141325,2023,성숙기,0.0,0
2023,1028142611,2023,도입기,100.0,0
2023,1028142945,2023,성숙기,0.0,0
2023,1038601108,2023,성숙기,0.0,0
2023,1038700902,2023,성숙기,0.0,0
2023,1048106004,2023,성숙기,0.0,0
2023,1048118820,2023,도입기,100.0,0
2023,1048122547,2023,성숙기,0.0,0
2023,1048122789,2020,조정기,22.1,0
2023,1048124680,2013,성장기,23.6,1
2023,1048124695,2023,성숙기,0.0,0
2023,1048124701,2012,조정기,22.1,1
2023,1048136565,2023,성숙기,0.0,0
2023,1048137225,2023,성숙기,0.0,0
2023,1048137808,2023,성숙기,0.0,0
2023,1048143391,2023,조정기,22.1,0
2023,1048145671,2022,쇠퇴기,78.9,1
2023,1048145690,2021,도입기,100.0,1
2023,1048147290,2023,성숙기,0.0,0
2023,1048147645,2023,조정기,22.1,0
2023,1048147984,2023,성숙기,0.0,0
2023,1048149376,2023,성숙기,0.0,0
2023,1048151533,2019,조정기,22.1,0
2023,1048153190,2023,성숙기,0.0,0
2023,1048153429,2015,성장기,23.6,0
2023,1048153832,2023,성숙기,0.0,0
2023,1048154506,2014,성숙기,0.0,1
2023,1048156066,2018,조정기,22.1,1
2023,1048159006,2023,성숙기,0.0,0
2023,1048161031,2020,도입기,100.0,0
2023,1048162461,2017,도입기,100.0,1
2023,1048162840,2017,성숙기,0.0,0
2023,1048179337,2023,조정기,22.1,0
2023,1048180101,2014,조정기,22.1,1
2023,1048181003,2023,성숙기,0.0,0
2023,1048182884,2020,성장기,23.6,0
2023,1048183559,2023,성숙기,0.0,0
2023,1048186162,2013,성숙기,0.0,1
2023,1048187555,2015,조정기,22.1,0
2023,1048190104,2021,성숙기,0.0,0
2023,1048190287,2023,성숙기,0.0,0
2023,1048192378,2013,쇠퇴기,78.9,1
2023,1048194003,2023,조정기,22.1,0
2023,1048195114,2013,조정기,22.1,0
2023,1048608991,2012,도입기,100.0,1
2023,1048610221,2023,조정기,22.1,0
2023,1048610672,2022,성장기,23.6,1
2023,1048613723,2012,성숙기,0.0,0
2023,1048620374,2012,조정기,22.1,1
2023,1048620578,2013,조정기,22.1,1
2023,1048625549,2023,성숙기,0.0,0
2023,1048633258,2023,성숙기,0.0,0
2023,1048633511,2023,성숙기,0.0,0
2023,1048633995,2015,쇠퇴기,78.9,1
2023,1048636269,2021,성숙기,0.0,1
2023,1048636497,2023,조정기,22.1,0
2023,1048650432,2019,성숙기,0.0,0
2023,1058104294,2014,도입기,100.0,1
2023,1058125270,2023,조정기,22.1,0
2023,1058131452,2023,성숙기,0.0,0
2023,1058133090,2014,성숙기,0.0,0
2023,1058140913,2023,성숙기,0.0,0
2023,1058145524,2023,성숙기,0.0,0
2023,1058150594,2023,성숙기,0.0,0
2023,1058155599,2014,쇠퇴기,78.9,1
2023,1058155677,2023,성장기,23.6,0
2023,1058163314,2012,성숙기,0.0,1
2023,1058163672,2023,도입기,100.0,0
2023,1058165267,2023,쇠퇴기,78.9,0
2023,1058169017,2019,쇠퇴기,78.9,1
2023,1058169021,2023,성장기,23.6,0
2023,1058169749,2023,도입기,100.0,0
2023,1058171930,2019,성숙기,0.0,1
2023,1058174484,2023,성숙기,0.0,0
2023,1058180119,2023,성숙기,0.0,0
2023,1058181141,2023,쇠퇴기,78.9,0
2023,1058187581,2013,조정기,22.1,0
2023,1058191810,2023,성숙기,0.0,0
2023,1058194200,2017,성숙기,0.0,0
2023,1058196343,2014,쇠퇴기,78.9,0
2023,1058600949,2020,쇠퇴기,78.9,1
2023,1058602802,2023,성숙기,0.0,0
2023,1058604891,2013,성숙기,0.0,0
2023,1058605279,2013,쇠퇴기,78.9,0
2023,1058607369,2012,조정기,22.1,0
2023,1058608825,2023,조정기,22.1,0
2023,1058611709,2023,성장기,23.6,0
2023,1058618610,2015,조정기,22.1,1
2023,1058628840,2023,성숙기,0.0,0
2023,1058635394,2023,도입기,100.0,0
2023,1058638294,2023,도입기,100.0,0
2023,1058644554,2022,도입기,100.0,1
2023,1058644840,2023,성장기,23.6,0
2023,1058647212,2018,도입기,100.0,0
2023,1058654289,2023,성장기,23.6,1
2023,1058657350,2023,성숙기,0.0,0
2023,1058675080,2023,성숙기,0.0,0
2023,1058676323,2023,성장기,23.6,0
2023,1058676551,2015,쇠퇴기,78.9,0
2023,1058685875,2013,성숙기,0.0,0
2023,1058686914,2023,성장기,23.6,0
2023,1058687039,2023,성장기,23.6,0
2023,1058703735,2023,성숙기,0.0,0
2023,1058711399,2023,도입기,100.0,0
2023,1058714310,2012,쇠퇴기,78.9,1
2023,1058719009,2019,성장기,23.6,1
2023,1058720374,2023,성숙기,0.0,0
2023,1058727625,2023,성숙기,0.0,0
2023,1058729564,2018,쇠퇴기,78.9,1
2023,1058731809,2019,조정기,22.1,0
2023,1058735732,2020,도입기,100.0,1
2023,1058736916,2017,성장기,23.6,0
2023,1058741568,2023,도입기,100.0,0
2023,1058744546,2020,도입기,100.0,1
2023,1058748713,2023,도입기,100.0,0
2023,1058750878,2023,도입기,100.0,1
2023,1058751033,2012,성숙기,0.0,1
2023,1058751159,2023,성숙기,0.0,0
2023,1058752478,2023,성숙기,0.0,0
2023,1058758491,2023,도입기,100.0,1
2023,1058764746,2023,쇠퇴기,78.9,0
2023,1058767194,2023,성숙기,0.0,0
2023,1058768397,2022,쇠퇴기,78.9,1
2023,1058768437,2022,쇠퇴기,78.9,0
2023,1058780386,2023,성숙기,0.0,0
2023,1058783592,2023,조정기,22.1,0
2023,1058783893,2021,도입기,100.0,1
2023,1058786298,2023,성숙기,0.0,0
2023,1058787467,2023,성장기,23.6,0
2023,1058802261,2023,성장기,23.6,0
2023,1058803237,2023,조정기,22.1,0
2023,1058803576,2020,도입기,100.0,1
2023,1058804838,2021,쇠퇴기,78.9,0
2023,1058814622,2021,도입기,100.0,0
2023,1058816839,2023,도입기,100.0,0
2023,1068104924,2023,성숙기,0.0,0
2023,1068117749,2023,성숙기,0.0,0
2023,1068131305,2023,성숙기,0.0,0
2023,1068136130,2012,조정기,22.1,1
2023,1068147637,2023,성숙기,0.0,0
2023,1068148164,2022,조정기,22.1,1
2023,1068149784,2012,성숙기,0.0,1
2023,1068151510,2023,성장기,23.6,0
2023,1068160590,2013,성숙기,0.0,1
2023,1068179629,2023,성숙기,0.0,0
2023,1068183157,2020,성숙기,0.0,0
2023,1068183332,2023,성숙기,0.0,0
2023,1068186362,2023,성숙기,0.0,0
2023,1068189904,2023,성장기,23.6,0
2023,1068196079,2012,성장기,23.6,1
2023,1068604201,2023,성숙기,0.0,0
2023,1068615052,2012,성장기,23.6,0
2023,1068618345,2023,도입기,100.0,0
2023,1068621796,2023,성장기,23.6,0
2023,1068634189,2022,성숙기,0.0,0
2023,1068638166,2023,성장기,23.6,0
2023,1068644144,2022,성숙기,0.0,0
2023,1068647762,2023,성숙기,0.0,0
2023,1068656387,2023,성장기,23.6,0
2023,1068672164,2023,쇠퇴기,78.9,0
2023,1068677081,2023,도입기,100.0,0
2023,1068688666,2023,도입기,100.0,1
2023,1068700202,2022,쇠퇴기,78.9,1
2023,1068706394,2022,도입기,100.0,1
2023,1068709839,2023,도입기,100.0,0
2023,1078140772,2023,조정기,22.1,0
2023,1078144502,2017,성숙기,0.0,0
2023,1078149507,2023,도입기,100.0,0
2023,1078150227,2021,성숙기,0.0,1
2023,1078151022,2019,성숙기,0.0,0
2023,1078152230,2023,성숙기,0.0,0
2023,1078154150,2023,성장기,23.6,0
2023,1078155843,2021,조정기,22.1,0
2023,1078166898,2023,성장기,23.6,0
2023,1078170183,2023,조정기,22.1,0
2023,1078171649,2023,성장기,23.6,0
2023,1078172385,2023,성숙기,0.0,0
2023,1078174307,2023,성숙기,0.0,0
2023,1078175795,2023,성숙기,0.0,0
2023,1078178905,2020,성장기,23.6,1
2023,1078178996,2023,성숙기,0.0,0
2023,1078179845,2019,성숙기,0.0,0
2023,1078180100,2023,조정기,22.1,0
2023,1078190253,2017,성숙기,0.0,0
2023,1078191984,2019,성장기,23.6,0
2023,1078195321,2023,성숙기,0.0,0
2023,1078196446,2023,도입기,100.0,0
2023,1078197289,2023,성숙기,0.0,0
2023,1078197708,2013,성숙기,0.0,0
2023,1078198309,2019,쇠퇴기,78.9,0
2023,1078199894,2023,조정기,22.1,0
2023,1078600057,2023,성숙기,0.0,0
2023,1078610652,2023,성숙기,0.0,0
2023,1078614513,2023,쇠퇴기,78.9,0
2023,1078616054,2023,성장기,23.6,0
2023,1078616262,2022,도입기,100.0,1
2023,1078618241,2023,성숙기,0.0,0
2023,1078622712,2013,쇠퇴기,78.9,1
2023,1078628206,2023,성숙기,0.0,0
2023,1078628899,2019,도입기,100.0,0
2023,1078629471,2023,조정기,22.1,0
2023,1078632618,2023,성숙기,0.0,0
2023,1078635181,2023,성숙기,0.0,0
2023,1078635691,2023,쇠퇴기,78.9,0
2023,1078635992,2017,쇠퇴기,78.9,1
2023,1078637480,2013,도입기,100.0,1
2023,1078640587,2023,성장기,23.6,0
2023,1078644093,2023,조정기,22.1,0
2023,1078644564,2023,쇠퇴기,78.9,0
2023,1078648600,2012,성숙기,0.0,0
2023,1078653520,2012,성숙기,0.0,1
2023,1078655213,2015,조정기,22.1,0
2023,1078655270,2023,성숙기,0.0,0
2023,1078667475,2012,조정기,22.1,1
2023,1078671299,2023,도입기,100.0,0
2023,1078672376,2023,성숙기,0.0,0
2023,1078676896,2023,성숙기,0.0,0
2023,1078677783,2023,성숙기,0.0,0
2023,1078685702,2023,성장기,23.6,0
2023,1078688709,2023,성숙기,0.0,0
2023,1078701956,2023,성숙기,0.0,0
2023,1078702203,2023,성숙기,0.0,0
2023,1078703895,2012,성장기,23.6,1
2023,1078704690,2023,성장기,23.6,0
2023,1078704986,2019,도입기,100.0,0
2023,1078705990,2019,도입기,100.0,1
2023,1078706892,2023,쇠퇴기,78.9,0
2023,1078708207,2023,성숙기,0.0,0
2023,1078711416,2017,도입기,100.0,1
2023,1078716385,2023,성숙기,0.0,0
2023,1078717254,2023,성숙기,0.0,0
2023,1078717384,2019,쇠퇴기,78.9,1
2023,1078718796,2023,쇠퇴기,78.9,0
2023,1078721419,2017,쇠퇴기,78.9,1
2023,1078729411,2014,쇠퇴기,78.9,0
2023,1078741394,2014,조정기,22.1,0
2023,1078746929,2018,성숙기,0.0,0
2023,1078748801,2014,쇠퇴기,78.9,0
2023,1078748816,2015,쇠퇴기,78.9,0
2023,1078761838,2023,쇠퇴기,78.9,0
2023,1078762609,2022,도입기,100.0,1
2023,1078763802,2020,성장기,23.6,1
2023,1078764946,2023,도입기,100.0,0
2023,1078783472,2023,도입기,100.0,0
2023,1078784490,2020,쇠퇴기,78.9,1
2023,1078801180,2023,성숙기,0.0,0
2023,1078820815,2023,성장기,23.6,0
2023,1078830614,2023,쇠퇴기,78.9,0
2023,1078830841,2019,도입기,100.0,1
2023,1078832631,2019,성숙기,0.0,0
2023,1078836127,2023,도입기,100.0,0
2023,1078841407,2023,조정기,22.1,0
2023,1088116843,2023,쇠퇴기,78.9,0
2023,1088117861,2013,성숙기,0.0,0
2023,1088118711,2014,성숙기,0.0,0
2023,1088119063,2023,성장기,23.6,0
2023,1088125508,2015,쇠퇴기,78.9,0
2023,1088127826,2017,조정기,22.1,0
2023,1088147012,2016,성숙기,0.0,0
2023,1088156942,2023,성숙기,0.0,0
2023,1088160640,2023,성장기,23.6,0
2023,1088165607,2023,성숙기,0.0,0
2023,1088187203,2023,성장기,23.6,0
2023,1088607693,2023,조정기,22.1,0
2023,1088617624,2023,성숙기,0.0,0
2023,1088701610,2023,성숙기,0.0,0
2023,1098138501,2023,성숙기,0.0,0
2023,1098143493,2012,조정기,22.1,1
2023,1098144624,2012,성숙기,0.0,0
