기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,6068174084,2022,성숙기,0.0,0
2022,6068175104,2015,도입기,84.2,1
2022,6068180489,2017,쇠퇴기,100.0,1
2022,6068182852,2019,성숙기,0.0,0
2022,6068184388,2017,성숙기,0.0,1
2022,6068185387,2022,조정기,32.8,0
2022,6068186519,2017,조정기,32.8,0
2022,6068188588,2021,성장기,7.8,0
2022,6068188759,2022,성숙기,0.0,0
2022,6068188818,2013,성숙기,0.0,1
2022,6068190274,2022,성숙기,0.0,0
2022,6068190406,2012,성숙기,0.0,1
2022,6068190992,2020,조정기,32.8,1
2022,6068193780,2022,성장기,7.8,0
2022,6068194251,2016,성장기,7.8,1
2022,6068195003,2022,쇠퇴기,100.0,0
2022,6068196638,2016,조정기,32.8,0
2022,6068196720,2017,쇠퇴기,100.0,1
2022,6068199770,2017,쇠퇴기,100.0,0
2022,6068199839,2022,조정기,32.8,0
2022,6068600665,2016,조정기,32.8,0
2022,6068600762,2022,성숙기,0.0,0
2022,6068600855,2020,도입기,84.2,1
2022,6068601378,2022,성숙기,0.0,0
2022,6068604768,2012,쇠퇴기,100.0,1
2022,6068605734,2022,성장기,7.8,0
2022,6068605938,2014,성장기,7.8,1
2022,6068613888,2013,쇠퇴기,100.0,1
2022,6068614039,2019,성숙기,0.0,0
2022,6068619015,2018,도입기,84.2,1
2022,6068619596,2022,성장기,7.8,0
2022,6068620720,2022,성장기,7.8,0
2022,6068621511,2012,도입기,84.2,1
2022,6068625370,2022,도입기,84.2,0
2022,6068627136,2018,성숙기,0.0,0
2022,6068628760,2016,도입기,84.2,0
2022,6068629435,2019,쇠퇴기,100.0,1
2022,6068629755,2019,성숙기,0.0,0
2022,6068634729,2022,도입기,84.2,0
2022,6068635354,2015,성숙기,0.0,0
2022,6068635539,2019,성숙기,0.0,0
2022,6068636974,2016,성숙기,0.0,0
2022,6068638725,2022,성장기,7.8,0
2022,6068641104,2022,성숙기,0.0,0
2022,6068642194,2016,도입기,84.2,0
2022,6068645361,2022,성장기,7.8,0
2022,6068651198,2017,조정기,32.8,1
2022,6068652014,2018,성장기,7.8,1
2022,6078122013,2022,성숙기,0.0,0
2022,6078145068,2022,조정기,32.8,0
2022,6078146937,2022,성숙기,0.0,0
2022,6078185298,2022,도입기,84.2,0
2022,6078192877,2020,성장기,7.8,0
2022,6078612048,2022,도입기,84.2,0
2022,6088119511,2022,성장기,7.8,0
2022,6088127893,2022,조정기,32.8,0
2022,6088130874,2022,성숙기,0.0,0
2022,6088135656,2019,조정기,32.8,0
2022,6088151317,2012,조정기,32.8,1
2022,6088151660,2018,성장기,7.8,1
2022,6088153431,2014,쇠퇴기,100.0,1
2022,6088154968,2022,성숙기,0.0,0
2022,6088155502,2019,성숙기,0.0,0
2022,6088162774,2017,조정기,32.8,1
2022,6088163754,2022,성장기,7.8,0
2022,6088164466,2022,성장기,7.8,0
2022,6088165015,2016,쇠퇴기,100.0,0
2022,6088165882,2018,조정기,32.8,1
2022,6088166294,2016,도입기,84.2,1
2022,6088166673,2020,성장기,7.8,1
2022,6088171083,2015,도입기,84.2,0
2022,6088173418,2014,쇠퇴기,100.0,1
2022,6088173456,2015,조정기,32.8,0
2022,6088175075,2012,성숙기,0.0,1
2022,6088175191,2014,조정기,32.8,0
2022,6088175677,2017,도입기,84.2,1
2022,6088176507,2022,성숙기,0.0,0
2022,6088177578,2022,성숙기,0.0,0
2022,6088178752,2020,성숙기,0.0,1
2022,6088182353,2022,성장기,7.8,0
2022,6088187872,2014,도입기,84.2,1
2022,6088188003,2022,성숙기,0.0,0
2022,6088189166,2021,쇠퇴기,100.0,1
2022,6088190509,2022,성숙기,0.0,0
2022,6088192360,2022,성숙기,0.0,0
2022,6088192958,2020,성장기,7.8,0
2022,6088195988,2022,성장기,7.8,0
2022,6088198608,2022,성장기,7.8,0
2022,6088604105,2019,성장기,7.8,0
2022,6088609342,2022,성장기,7.8,0
2022,6098101601,2013,성숙기,0.0,0
2022,6098101805,2018,성숙기,0.0,1
2022,6098102255,2017,성숙기,0.0,1
2022,6098104888,2022,조정기,32.8,0
2022,6098106566,2022,성숙기,0.0,0
2022,6098107852,2019,조정기,32.8,1
2022,6098108716,2022,성장기,7.8,0
2022,6098109035,2022,도입기,84.2,0
2022,6098109127,2022,성숙기,0.0,0
2022,6098115823,2012,도입기,84.2,1
2022,6098117646,2022,성장기,7.8,0
2022,6098120888,2022,성숙기,0.0,0
2022,6098122509,2016,쇠퇴기,100.0,0
2022,6098124002,2014,조정기,32.8,1
2022,6098124701,2022,성숙기,0.0,0
2022,6098125340,2013,성장기,7.8,0
2022,6098126183,2013,도입기,84.2,1
2022,6098129138,2012,성숙기,0.0,1
2022,6098129517,2022,성장기,7.8,0
2022,6098132889,2015,쇠퇴기,100.0,0
2022,6098133082,2022,성숙기,0.0,0
2022,6098133175,2022,성장기,7.8,0
2022,6098136323,2022,성장기,7.8,0
2022,6098137749,2015,성숙기,0.0,0
2022,6098139316,2022,성숙기,0.0,0
2022,6098141428,2022,도입기,84.2,0
2022,6098141845,2022,성숙기,0.0,0
2022,6098141961,2022,성장기,7.8,0
2022,6098142505,2015,쇠퇴기,100.0,1
2022,6098142752,2022,성장기,7.8,0
2022,6098145521,2017,조정기,32.8,1
2022,6098146175,2020,쇠퇴기,100.0,0
2022,6098146307,2012,조정기,32.8,0
2022,6098151552,2022,조정기,32.8,0
2022,6098155067,2022,도입기,84.2,0
2022,6098155918,2019,도입기,84.2,0
2022,6098158007,2013,성숙기,0.0,1
2022,6098159933,2014,쇠퇴기,100.0,1
2022,6098162175,2015,성장기,7.8,0
2022,6098167826,2016,도입기,84.2,0
2022,6098170239,2019,도입기,84.2,1
2022,6098170923,2022,성숙기,0.0,0
2022,6098173255,2014,성장기,7.8,0
2022,6098174929,2022,쇠퇴기,100.0,0
2022,6098175520,2022,도입기,84.2,0
2022,6098178037,2017,조정기,32.8,1
2022,6098178852,2013,조정기,32.8,0
2022,6098179211,2022,성장기,7.8,0
2022,6098181717,2022,성장기,7.8,0
2022,6098181736,2020,성숙기,0.0,1
2022,6098185159,2014,쇠퇴기,100.0,1
2022,6098186196,2018,쇠퇴기,100.0,0
2022,6098187050,2022,성장기,7.8,0
2022,6098189247,2022,성숙기,0.0,0
2022,6098190517,2022,성숙기,0.0,0
2022,6098193019,2022,성숙기,0.0,0
2022,6098193299,2022,성장기,7.8,0
2022,6098194319,2014,조정기,32.8,1
2022,6098195623,2022,성숙기,0.0,0
2022,6098196715,2018,성숙기,0.0,1
2022,6098199920,2022,도입기,84.2,0
2022,6098602357,2015,조정기,32.8,0
2022,6098603638,2022,성숙기,0.0,0
2022,6098605373,2022,도입기,84.2,0
2022,6098607390,2017,도입기,84.2,1
2022,6098612438,2022,성숙기,0.0,0
2022,6098612739,2018,성숙기,0.0,0
2022,6098614945,2015,도입기,84.2,0
2022,6098617976,2022,성숙기,0.0,0
2022,6108104307,2022,성숙기,0.0,0
2022,6108114014,2022,조정기,32.8,0
2022,6108123376,2013,쇠퇴기,100.0,0
2022,6108130713,2016,쇠퇴기,100.0,0
2022,6108132123,2018,조정기,32.8,0
2022,6108133044,2017,도입기,84.2,1
2022,6108133200,2012,도입기,84.2,1
2022,6108135019,2022,조정기,32.8,0
2022,6108135402,2022,쇠퇴기,100.0,0
2022,6108139112,2019,쇠퇴기,100.0,1
2022,6108143601,2022,조정기,32.8,0
2022,6108144328,2021,쇠퇴기,100.0,0
2022,6108146495,2022,도입기,84.2,0
2022,6108149264,2022,성숙기,0.0,0
2022,6108154490,2015,성장기,7.8,1
2022,6108155413,2022,성숙기,0.0,0
2022,6108159442,2022,성장기,7.8,0
2022,6108165774,2017,성숙기,0.0,1
2022,6108174934,2012,성숙기,0.0,0
2022,6108175291,2022,조정기,32.8,0
2022,6108184276,2022,성장기,7.8,0
2022,6108184413,2014,성숙기,0.0,0
2022,6108184790,2015,성숙기,0.0,0
2022,6108185144,2016,쇠퇴기,100.0,0
2022,6108186594,2022,쇠퇴기,100.0,0
2022,6108188665,2022,성장기,7.8,0
2022,6108190176,2022,성숙기,0.0,0
2022,6108195036,2018,쇠퇴기,100.0,1
2022,6108600591,2022,조정기,32.8,0
2022,6108600965,2022,조정기,32.8,0
2022,6108602420,2022,쇠퇴기,100.0,0
2022,6108605280,2017,조정기,32.8,0
2022,6108612312,2018,조정기,32.8,0
2022,6108613233,2022,쇠퇴기,100.0,0
2022,6108615283,2020,쇠퇴기,100.0,0
2022,6108616278,2022,쇠퇴기,100.0,0
2022,6108616701,2015,도입기,84.2,0
2022,6108625350,2022,성숙기,0.0,0
2022,6108628395,2019,성숙기,0.0,0
2022,6118107286,2022,쇠퇴기,100.0,0
2022,6128124158,2015,성장기,7.8,1
2022,6128129769,2012,쇠퇴기,100.0,1
2022,6128130247,2015,도입기,84.2,1
2022,6128140522,2015,도입기,84.2,1
2022,6128142928,2021,쇠퇴기,100.0,0
2022,6138105339,2022,조정기,32.8,0
2022,6138105815,2022,도입기,84.2,0
2022,6138110884,2020,조정기,32.8,1
2022,6138116078,2022,도입기,84.2,0
2022,6138116869,2012,조정기,32.8,1
2022,6138119833,2022,도입기,84.2,0
2022,6138121469,2017,쇠퇴기,100.0,1
2022,6138138484,2014,도입기,84.2,1
2022,6138140976,2013,도입기,84.2,0
2022,6138149318,2012,도입기,84.2,1
2022,6138153049,2012,쇠퇴기,100.0,1
2022,6138154179,2018,도입기,84.2,1
2022,6138155765,2014,쇠퇴기,100.0,1
2022,6138162723,2014,도입기,84.2,1
2022,6138165491,2022,성숙기,0.0,0
2022,6138180075,2022,도입기,84.2,0
2022,6158101585,2022,도입기,84.2,0
2022,6158107371,2015,조정기,32.8,0
2022,6158112928,2017,쇠퇴기,100.0,1
2022,6158114187,2022,성숙기,0.0,0
2022,6158114381,2016,쇠퇴기,100.0,1
2022,6158114528,2022,성숙기,0.0,0
2022,6158114678,2018,쇠퇴기,100.0,1
2022,6158116564,2022,성장기,7.8,0
2022,6158118510,2022,성숙기,0.0,0
2022,6158118922,2022,도입기,84.2,0
2022,6158119504,2014,성장기,7.8,1
2022,6158123202,2022,조정기,32.8,0
2022,6158123497,2022,쇠퇴기,100.0,0
2022,6158127116,2018,쇠퇴기,100.0,1
2022,6158128022,2022,성장기,7.8,0
2022,6158128468,2022,쇠퇴기,100.0,0
2022,6158128911,2017,도입기,84.2,1
2022,6158128982,2020,성장기,7.8,1
2022,6158129486,2014,쇠퇴기,100.0,0
2022,6158130789,2014,도입기,84.2,0
2022,6158134766,2022,성장기,7.8,0
2022,6158136987,2022,성숙기,0.0,0
2022,6158138933,2022,조정기,32.8,0
2022,6158140313,2022,도입기,84.2,0
2022,6158140652,2012,도입기,84.2,1
2022,6158141025,2012,쇠퇴기,100.0,0
2022,6158142913,2019,도입기,84.2,1
2022,6158142932,2022,도입기,84.2,0
2022,6158144022,2014,쇠퇴기,100.0,0
2022,6158146603,2022,성장기,7.8,0
2022,6158147373,2022,조정기,32.8,0
2022,6158148047,2022,성숙기,0.0,0
2022,6158148620,2022,성숙기,0.0,0
2022,6158150126,2012,성장기,7.8,0
2022,6158150470,2022,도입기,84.2,0
2022,6158152221,2022,성장기,7.8,0
2022,6158155081,2020,쇠퇴기,100.0,0
2022,6158155683,2022,성장기,7.8,0
2022,6158156436,2022,성숙기,0.0,0
2022,6158156625,2022,성장기,7.8,0
2022,6158156789,2022,조정기,32.8,0
2022,6158157250,2019,성숙기,0.0,0
2022,6158158491,2022,성숙기,0.0,0
2022,6158159317,2012,도입기,84.2,1
2022,6158160584,2022,조정기,32.8,0
2022,6158161851,2022,성숙기,0.0,0
2022,6158162243,2012,도입기,84.2,1
2022,6158164881,2022,성숙기,0.0,0
2022,6158170461,2019,쇠퇴기,100.0,1
2022,6158171984,2019,조정기,32.8,0
2022,6158174244,2019,성숙기,0.0,0
2022,6158174512,2022,성숙기,0.0,0
2022,6158181731,2013,도입기,84.2,1
2022,6158182860,2022,성장기,7.8,0
2022,6158184363,2018,쇠퇴기,100.0,0
2022,6158184892,2022,성숙기,0.0,0
2022,6158185907,2020,성숙기,0.0,0
2022,6158186681,2019,성장기,7.8,1
2022,6158186736,2017,조정기,32.8,0
2022,6158188447,2017,도입기,84.2,1
2022,6158188530,2021,성숙기,0.0,1
2022,6158192257,2020,쇠퇴기,100.0,0
2022,6158199565,2022,성숙기,0.0,0
2022,6158400234,2022,조정기,32.8,0
2022,6158600811,2022,도입기,84.2,0
2022,6158601353,2022,성숙기,0.0,0
2022,6158603119,2022,성장기,7.8,0
2022,6158604025,2016,조정기,32.8,1
2022,6158611282,2018,성숙기,0.0,0
2022,6158612132,2022,성숙기,0.0,0
2022,6168150376,2022,도입기,84.2,1
2022,6178176874,2022,성장기,7.8,0
2022,6178622714,2022,조정기,32.8,0
2022,6188113154,2022,성숙기,0.0,0
2022,6188600673,2022,성장기,7.8,0
2022,6198107451,2022,성장기,7.8,0
2022,6208103135,2022,조정기,32.8,0
2022,6208105434,2022,성숙기,0.0,0
2022,6208110223,2016,쇠퇴기,100.0,1
2022,6208116019,2014,조정기,32.8,1
2022,6208117264,2022,성장기,7.8,0
2022,6208138309,2022,조정기,32.8,0
2022,6208138861,2021,도입기,84.2,1
2022,6208139502,2018,도입기,84.2,1
2022,6208141181,2022,성장기,7.8,0
2022,6208141347,2022,성숙기,0.0,0
2022,6208145829,2019,성숙기,0.0,0
2022,6208152316,2017,도입기,84.2,0
2022,6218101988,2022,성숙기,0.0,0
2022,6218102901,2022,조정기,32.8,0
2022,6218105572,2022,도입기,84.2,0
2022,6218110212,2020,성숙기,0.0,0
2022,6218113714,2022,성숙기,0.0,0
2022,6218114727,2022,조정기,32.8,0
2022,6218122678,2022,성장기,7.8,0
2022,6218123532,2022,쇠퇴기,100.0,0
2022,6218124977,2022,쇠퇴기,100.0,0
2022,6218127426,2012,쇠퇴기,100.0,1
2022,6218128920,2022,조정기,32.8,0
2022,6218129195,2022,성숙기,0.0,0
2022,6218139752,2022,성장기,7.8,0
2022,6218141525,2022,성장기,7.8,0
2022,6218146933,2022,조정기,32.8,0
2022,6218164213,2022,성장기,7.8,0
2022,6218164343,2022,쇠퇴기,100.0,0
2022,6218165565,2022,성숙기,0.0,0
2022,6218169450,2012,도입기,84.2,1
2022,6218170976,2022,성장기,7.8,0
2022,6218175160,2012,조정기,32.8,0
2022,6218190249,2020,조정기,32.8,0
2022,6218195171,2014,성숙기,0.0,1
2022,6218198275,2022,성장기,7.8,1
2022,6218199819,2022,성장기,7.8,0
2022,6218610537,2022,성장기,7.8,0
2022,6228100546,2013,도입기,84.2,1
2022,6228102807,2022,도입기,84.2,0
2022,6228103145,2012,성숙기,0.0,1
2022,6228105973,2012,쇠퇴기,100.0,1
2022,6228106313,2022,조정기,32.8,0
2022,6228106496,2015,성숙기,0.0,1
2022,6228107011,2022,성숙기,0.0,0
2022,6228107312,2022,조정기,32.8,0
2022,6228107724,2022,성숙기,0.0,0
2022,6228109789,2016,성숙기,0.0,0
2022,6228110194,2020,쇠퇴기,100.0,1
2022,6228110627,2022,성장기,7.8,0
2022,6228110802,2022,성장기,7.8,0
2022,6228112417,2015,쇠퇴기,100.0,1
2022,6228112853,2022,성숙기,0.0,0
2022,6228113435,2012,성숙기,0.0,1
2022,6228120445,2013,성숙기,0.0,0
2022,6228121366,2022,성숙기,0.0,0
2022,6228121764,2013,쇠퇴기,100.0,0
2022,6228124946,2022,도입기,84.2,0
2022,6288100073,2022,도입기,84.2,0
2022,6328600174,2022,성숙기,0.0,0
2022,6548701146,2022,성장기,7.8,0
2022,6618601415,2022,도입기,84.2,0
2022,6628101183,2022,성숙기,0.0,0
2022,6668700631,2021,도입기,84.2,1
2022,6778800415,2019,도입기,84.2,0
2022,6808800385,2022,성장기,7.8,0
2022,6818701546,2022,성장기,7.8,0
2022,6838101195,2022,성장기,7.8,0
2022,6968600799,2022,성숙기,0.0,0
2022,6978101554,2022,조정기,32.8,0
2022,7098800600,2022,성장기,7.8,0
2022,7098801268,2021,쇠퇴기,100.0,1
2022,7158100590,2022,성장기,7.8,0
2022,7168601127,2022,성숙기,0.0,0
2022,7378700758,2022,도입기,84.2,0
2022,7418600712,2022,성숙기,0.0,0
2022,7428100613,2022,성장기,7.8,0
2022,7468100070,2022,성장기,7.8,0
2022,7478600156,2022,성숙기,0.0,0
2022,7508100083,2019,도입기,84.2,0
2022,7528600124,2022,성숙기,0.0,0
2022,7618701217,2022,성숙기,0.0,0
2022,7718802433,2022,도입기,84.2,0
2022,7728701051,2022,성숙기,0.0,0
2022,7838700014,2017,도입기,84.2,0
2022,7848801084,2022,도입기,84.2,0
2022,7858700780,2022,성숙기,0.0,0
2022,7868100710,2022,성장기,7.8,0
2022,7938700520,2022,성숙기,0.0,0
2022,8158602137,2022,쇠퇴기,100.0,0
2022,8178101731,2022,성장기,7.8,0
2022,8198100290,2022,성숙기,0.0,0
2022,8208601203,2022,성장기,7.8,0
2022,8238100299,2021,성숙기,0.0,0
2022,8278600393,2022,쇠퇴기,100.0,0
2022,8288100159,2022,조정기,32.8,0
2022,8308600180,2022,성장기,7.8,0
2022,8328800443,2022,성장기,7.8,0
2022,8338600291,2020,성숙기,0.0,0
2022,8478100863,2022,도입기,84.2,0
2022,8538800697,2022,조정기,32.8,0
2022,8588600723,2020,성장기,7.8,0
2022,8688600303,2022,도입기,84.2,0
2022,8968800355,2022,도입기,84.2,0
2022,8978800310,2022,성숙기,0.0,0
2023,1018139656,2023,성숙기,0.0,0
2023,1018701185,2023,도입기,82.2,0
2023,1028101153,2013,성장기,18.2,1
2023,1048163193,2023,쇠퇴기,100.0,0
2023,1048607667,2023,조정기,47.7,0
2023,1048617961,2012,성숙기,0.0,1
2023,1058195188,2019,쇠퇴기,100.0,0
2023,1058648512,2023,조정기,47.7,0
2023,1058674757,2012,성숙기,0.0,0
2023,1058785324,2023,성숙기,0.0,0
2023,1058806971,2023,도입기,82.2,0
2023,1068113006,2022,조정기,47.7,1
2023,1068125254,2023,도입기,82.2,0
2023,1068160979,2023,성숙기,0.0,0
2023,1068161298,2023,성숙기,0.0,0
2023,1068175491,2020,쇠퇴기,100.0,1
2023,1078112086,2023,성장기,18.2,0
2023,1078122925,2023,조정기,47.7,0
2023,1078136472,2023,성숙기,0.0,0
2023,1078146795,2021,성숙기,0.0,0
2023,1078150625,2023,성숙기,0.0,0
2023,1078162010,2014,도입기,82.2,1
2023,1078601717,2015,쇠퇴기,100.0,1
2023,1078610443,2023,성숙기,0.0,0
2023,1078611990,2017,성숙기,0.0,0
2023,1078658980,2023,성숙기,0.0,0
2023,1078677594,2023,도입기,82.2,0
2023,1078719529,2013,성장기,18.2,1
2023,1078802419,2023,성숙기,0.0,0
2023,1078842181,2023,조정기,47.7,0
2023,1088180796,2019,쇠퇴기,100.0,0
2023,1088183401,2023,성장기,18.2,0
2023,1098114926,2023,성숙기,0.0,0
2023,1098168363,2023,도입기,82.2,1
2023,1098187225,2023,도입기,82.2,0
2023,1098617840,2021,쇠퇴기,100.0,1
2023,1098800120,2023,쇠퇴기,100.0,0
2023,1108143116,2023,성장기,18.2,0
2023,1118132572,2023,성숙기,0.0,0
2023,1128136590,2023,쇠퇴기,100.0,0
2023,1138100023,2023,성숙기,0.0,0
2023,1138113362,2023,쇠퇴기,100.0,0
2023,1138113590,2023,성숙기,0.0,0
2023,1138117524,2018,성숙기,0.0,0
2023,1138118203,2023,성장기,18.2,1
2023,1138126611,2023,성장기,18.2,0
2023,1138143003,2014,쇠퇴기,100.0,1
2023,1138145184,2014,성숙기,0.0,0
2023,1138149287,2023,성장기,18.2,0
2023,1138157564,2023,도입기,82.2,0
2023,1138158850,2023,성숙기,0.0,0
2023,1138165083,2023,조정기,47.7,0
2023,1138170738,2023,성장기,18.2,0
2023,1138172599,2019,성숙기,0.0,0
2023,1138186491,2017,성숙기,0.0,1
2023,1138602045,2023,성장기,18.2,0
2023,1138602327,2016,쇠퇴기,100.0,1
2023,1138614804,2023,성장기,18.2,0
2023,1138615346,2023,쇠퇴기,100.0,1
2023,1138623924,2023,성숙기,0.0,0
2023,1148165558,2023,성숙기,0.0,0
2023,1148179542,2023,성숙기,0.0,0
2023,1148192813,2019,성장기,18.2,0
2023,1148615878,2023,조정기,47.7,0
2023,1148801816,2023,성숙기,0.0,0
2023,1158600553,2021,도입기,82.2,1
2023,1168105575,2023,쇠퇴기,100.0,0
2023,1168115957,2020,쇠퇴기,100.0,0
2023,1168122797,2015,성숙기,0.0,1
2023,1178155215,2022,조정기,47.7,0
2023,1178164320,2023,성숙기,0.0,0
2023,1178166838,2023,도입기,82.2,0
2023,1188102953,2023,성숙기,0.0,0
2023,1188103646,2023,성숙기,0.0,0
2023,1188109811,2023,성장기,18.2,0
2023,1188110491,2023,성숙기,0.0,0
2023,1188114181,2023,성숙기,0.0,0
2023,1188119809,2013,성장기,18.2,0
2023,1188600834,2023,성장기,18.2,0
2023,1198101578,2023,조정기,47.7,0
2023,1198115387,2023,성숙기,0.0,0
2023,1198125551,2023,조정기,47.7,1
2023,1198130020,2023,성숙기,0.0,0
2023,1198139910,2023,도입기,82.2,0
2023,1198155259,2021,성숙기,0.0,1
2023,1198179469,2014,조정기,47.7,0
2023,1198180684,2018,쇠퇴기,100.0,0
2023,1198183186,2016,도입기,82.2,0
2023,1198603509,2023,조정기,47.7,0
2023,1198604401,2023,성장기,18.2,0
2023,1198639540,2023,도입기,82.2,1
2023,1198645305,2021,성숙기,0.0,0
2023,1198671384,2018,도입기,82.2,0
2023,1208179187,2023,성숙기,0.0,0
2023,1208636771,2023,조정기,47.7,0
2023,1208675982,2017,도입기,82.2,0
2023,1208752157,2023,조정기,47.7,0
2023,1218111268,2023,성장기,18.2,0
2023,1218142946,2023,쇠퇴기,100.0,1
2023,1218161813,2023,성숙기,0.0,0
2023,1218170947,2013,조정기,47.7,1
2023,1228106434,2015,쇠퇴기,100.0,1
2023,1228107132,2013,쇠퇴기,100.0,1
2023,1228113463,2018,조정기,47.7,1
2023,1228116515,2023,성장기,18.2,0
2023,1228118342,2023,성숙기,0.0,0
2023,1228126333,2016,쇠퇴기,100.0,0
2023,1228151642,2014,조정기,47.7,0
2023,1228156405,2014,조정기,47.7,1
2023,1228156803,2019,쇠퇴기,100.0,0
2023,1228164389,2023,성장기,18.2,0
2023,1228189930,2023,쇠퇴기,100.0,0
2023,1228600982,2023,성장기,18.2,0
2023,1228607379,2023,도입기,82.2,0
2023,1228609080,2023,도입기,82.2,0
2023,1238121476,2023,성숙기,0.0,0
2023,1238127301,2019,성장기,18.2,0
2023,1238129430,2023,도입기,82.2,0
2023,1238132987,2023,성장기,18.2,0
2023,1238142660,2023,성숙기,0.0,0
2023,1238155734,2023,성장기,18.2,0
2023,1238187838,2023,조정기,47.7,0
2023,1238199877,2012,쇠퇴기,100.0,1
2023,1238618850,2014,조정기,47.7,0
2023,1248105289,2023,성숙기,0.0,0
2023,1248105620,2023,성숙기,0.0,0
2023,1248127852,2023,조정기,47.7,0
2023,1248132942,2023,조정기,47.7,0
2023,1248133922,2023,성장기,18.2,0
2023,1248134843,2023,쇠퇴기,100.0,1
2023,1248136730,2012,성장기,18.2,1
2023,1248141567,2019,성숙기,0.0,0
2023,1248144282,2023,성숙기,0.0,0
2023,1248147197,2021,성장기,18.2,1
2023,1248150445,2023,성장기,18.2,0
2023,1248151876,2023,조정기,47.7,0
2023,1248152477,2016,조정기,47.7,1
2023,1248152588,2023,성숙기,0.0,0
2023,1248154271,2019,쇠퇴기,100.0,1
2023,1248161689,2023,성장기,18.2,1
2023,1248164099,2023,성숙기,0.0,0
2023,1248171246,2023,성숙기,0.0,0
2023,1248172755,2023,성숙기,0.0,0
2023,1248177032,2023,성장기,18.2,0
2023,1248178502,2023,성장기,18.2,0
2023,1248178837,2023,성숙기,0.0,0
2023,1248180274,2023,쇠퇴기,100.0,0
2023,1248181763,2023,성숙기,0.0,0
2023,1248186623,2023,성숙기,0.0,0
2023,1248192561,2023,성장기,18.2,0
2023,1248192595,2023,성숙기,0.0,0
2023,1248199813,2023,성숙기,0.0,0
2023,1248601783,2012,조정기,47.7,1
2023,1248607977,2023,성숙기,0.0,0
2023,1248611578,2023,쇠퇴기,100.0,0
2023,1248619885,2022,쇠퇴기,100.0,0
2023,1248631050,2016,조정기,47.7,0
2023,1248631915,2023,성숙기,0.0,0
2023,1248632103,2014,성장기,18.2,0
2023,1248636152,2021,성숙기,0.0,1
2023,1248637786,2019,성숙기,0.0,0
2023,1248641539,2020,쇠퇴기,100.0,0
2023,1248642765,2018,쇠퇴기,100.0,1
2023,1248646233,2023,성숙기,0.0,0
2023,1248646529,2017,쇠퇴기,100.0,1
2023,1248648508,2019,성숙기,0.0,0
2023,1248652642,2022,쇠퇴기,100.0,0
2023,1248657405,2023,조정기,47.7,0
2023,1248677774,2022,성장기,18.2,1
2023,1248684557,2022,쇠퇴기,100.0,1
2023,1248687025,2019,도입기,82.2,1
2023,1248689095,2023,성장기,18.2,0
2023,1248689931,2023,조정기,47.7,0
2023,1248690568,2023,성숙기,0.0,0
2023,1248694389,2020,도입기,82.2,0
2023,1248702396,2023,성장기,18.2,0
2023,1248706183,2023,성숙기,0.0,0
2023,1248707391,2021,성장기,18.2,1
2023,1248710576,2023,도입기,82.2,0
2023,1248725690,2023,성장기,18.2,0
2023,1248726781,2021,쇠퇴기,100.0,0
2023,1248753051,2023,성숙기,0.0,0
2023,1258110562,2018,성숙기,0.0,0
2023,1258111090,2015,조정기,47.7,1
2023,1258111386,2023,쇠퇴기,100.0,0
2023,1258114272,2018,성장기,18.2,1
2023,1258123859,2014,조정기,47.7,0
2023,1258127137,2012,성숙기,0.0,1
2023,1258131121,2023,성숙기,0.0,0
2023,1258131965,2023,성숙기,0.0,0
2023,1258134604,2023,성숙기,0.0,0
2023,1258143307,2023,쇠퇴기,100.0,0
2023,1258143646,2019,성장기,18.2,1
2023,1258153241,2012,쇠퇴기,100.0,1
2023,1258158324,2019,성숙기,0.0,1
2023,1258171308,2023,성장기,18.2,0
2023,1258173849,2019,조정기,47.7,0
2023,1258176977,2018,도입기,82.2,0
2023,1258180184,2018,도입기,82.2,0
2023,1258192604,2023,조정기,47.7,0
2023,1258198573,2014,도입기,82.2,1
2023,1258198874,2023,성숙기,0.0,0
2023,1258622078,2019,성장기,18.2,1
2023,1258800272,2023,성숙기,0.0,0
2023,1268113844,2016,성숙기,0.0,0
2023,1268114839,2019,성숙기,0.0,0
2023,1268117118,2014,성숙기,0.0,0
2023,1268129161,2023,쇠퇴기,100.0,0
2023,1268139937,2023,성숙기,0.0,0
2023,1268140069,2023,도입기,82.2,0
2023,1268155126,2023,성장기,18.2,0
2023,1268158477,2023,도입기,82.2,0
2023,1268159059,2018,조정기,47.7,0
2023,1268183938,2023,도입기,82.2,0
2023,1268190555,2023,조정기,47.7,0
2023,1268192209,2023,조정기,47.7,0
2023,1268197432,2019,도입기,82.2,0
2023,1268199600,2017,성숙기,0.0,0
2023,1268618145,2023,성장기,18.2,0
2023,1268621048,2023,도입기,82.2,0
2023,1268629185,2023,도입기,82.2,0
2023,1268649857,2023,조정기,47.7,1
2023,1268653502,2023,성숙기,0.0,0
2023,1268654914,2023,성장기,18.2,0
2023,1268660605,2019,쇠퇴기,100.0,1
2023,1268662184,2023,성장기,18.2,0
2023,1278110684,2023,쇠퇴기,100.0,0
2023,1278130623,2023,성숙기,0.0,0
2023,1278130638,2023,성숙기,0.0,0
2023,1278135007,2014,성장기,18.2,0
2023,1278138983,2019,성숙기,0.0,1
2023,1278149705,2023,조정기,47.7,0
2023,1278156040,2023,조정기,47.7,0
2023,1278160689,2021,성장기,18.2,1
